,loss,epsilon,tair,action,pmv,qheat,reward,occ
53,3032970076094464.0,0.0,6.487639844497261,20.595959595959595,-3.802916956714921,0.0,1000000.0,0.0
54,3542227301171200.0,0.0,6.497057747291045,20.595959595959595,-3.801011435252046,0.0,1000000.0,0.0
55,1998971463532544.0,0.0,6.50727644317453,20.595959595959595,-3.798757325713013,0.0,1000000.0,0.0
56,155488083771392.0,0.0,6.518635430545134,20.595959595959595,-3.796143189567893,0.0,1000000.0,0.0
57,891978204053504.0,0.0,6.533183353380407,20.595959595959595,-3.7932372278226607,0.0,1000000.0,0.0
58,2665859893952512.0,0.0,6.551914726438567,20.595959595959595,-3.7892691845058457,0.0,1000000.0,0.0
59,3.193820359426048e+16,0.0,6.57470172654553,20.595959595959595,-3.7844318430855286,0.0,1000000.0,0.0
60,5913983135514624.0,0.0,6.602595965288932,20.595959595959595,-3.778667720962447,0.0,1000000.0,0.0
61,492858100416512.0,0.0,6.635374471825917,20.595959595959595,-3.771869910239611,0.0,1000000.0,0.0
62,1.5243969583644672e+16,0.0,6.672095337121654,20.595959595959595,-3.763999427121557,0.0,1000000.0,0.0
63,4176331709349888.0,0.0,6.711562971995152,20.595959595959595,-3.7553356901768034,0.0,1000000.0,0.0
64,1365890868183040.0,0.0,6.753130286524018,20.595959595959595,-3.7461463289352963,0.0,1000000.0,0.0
65,4370287600599040.0,0.0,6.795706793320827,20.444444444444443,-3.73653618546923,0.0,1000000.0,0.0
66,5403897250185216.0,0.0,6.839421677296312,20.444444444444443,-3.7265380365043934,0.0,1000000.0,0.0
67,873229262520320.0,0.0,6.885479630997667,20.444444444444443,-3.716181482405264,0.0,1000000.0,0.0
68,1.466639526658048e+16,0.0,6.942422825697929,20.444444444444443,-3.705207122479787,0.0,1000000.0,0.0
69,6.72434038505472e+16,0.0,6.995920162560687,20.444444444444443,-3.690086410314078,0.0,1000000.0,0.0
70,2.6357447643889664e+16,0.0,7.04088069566069,20.444444444444443,-3.6801430665974637,0.0,1000000.0,0.0
71,1262338267152384.0,0.0,7.08110690437052,20.444444444444443,-3.6698194382782012,0.0,1000000.0,0.0
72,1826573355319296.0,0.0,7.118235318503753,20.444444444444443,-3.660295664660585,0.0,1000000.0,0.0
73,4987442725650432.0,0.0,7.153610236193164,20.444444444444443,-3.651273615678364,0.0,1000000.0,0.0
74,3207507346456576.0,0.0,7.188178090437703,20.444444444444443,-3.6425621327825395,0.0,1000000.0,0.0
75,4384058607927296.0,0.0,7.289252441420975,20.444444444444443,-3.6340250831757808,0.0,1000000.0,0.0
76,1012616520531968.0,0.0,7.472965858455168,20.444444444444443,-3.5994589308769824,0.0,1000000.0,0.0
77,1.5987394062843904e+16,0.0,7.730147039963053,20.444444444444443,-3.555755788188278,0.0,1000000.0,0.0
78,5984916667891712.0,0.0,7.904964206908546,20.444444444444443,-3.495105227832209,0.0,1000000.0,0.0
79,269891651239936.0,0.0,8.32119595270651,20.444444444444443,-3.447210659736888,0.0,1000000.0,0.0
80,5187043814539264.0,0.0,8.711624998648096,20.444444444444443,-3.359694940919543,0.0,1000000.0,0.0
81,603062800482304.0,0.0,9.033410812336392,20.444444444444443,-3.276366087508599,0.0,1000000.0,0.0
82,1536861436641280.0,0.0,9.272291800256996,20.444444444444443,-3.212951667078633,0.0,1000000.0,0.0
83,249431232348160.0,0.0,9.449748841921709,20.444444444444443,-3.163191201352381,0.0,1000000.0,0.0
84,230212193222656.0,0.0,9.59016595281846,20.444444444444443,-3.125628483257102,0.0,1000000.0,0.0
85,255272924741632.0,0.0,9.708071349894402,20.444444444444443,-3.0938630969553613,0.0,1000000.0,0.0
86,255848316141568.0,0.0,9.810590964397743,20.444444444444443,-3.0672803840398872,0.0,1000000.0,0.0
87,2669606447611904.0,0.0,9.878991805176359,20.595959595959595,-3.0436937236890294,0.0,1000000.0,0.0
88,4641009589813248.0,0.0,9.909113200265674,20.595959595959595,-3.030069257440515,0.0,1000000.0,0.0
89,9356273795465216.0,0.0,9.907409954926056,20.595959595959595,-3.0230499155317894,0.0,1000000.0,0.0
90,172324020027392.0,0.0,9.884045058721338,20.595959595959595,-3.022761443955998,0.0,1000000.0,0.0
91,2347307538317312.0,0.0,9.845233851278717,20.595959595959595,-3.026725576358115,0.0,1000000.0,0.0
92,3.5382546174836736e+16,0.0,9.794610667436098,20.595959595959595,-3.034486695825971,0.0,1000000.0,0.0
93,558913019707392.0,0.0,9.72499102225962,20.595959595959595,-3.0447746010432764,0.0,1000000.0,0.0
94,997398914531328.0,0.0,9.634762763482476,20.595959595959595,-3.06074307953731,0.0,1000000.0,0.0
95,1.5323846311673856e+16,0.0,9.526250690417667,20.595959595959595,-3.0805553033715802,0.0,1000000.0,0.0
96,275684756815872.0,0.0,9.398742549615198,20.595959595959595,-3.1042979762017815,0.0,1000000.0,0.0
97,6.819545636614963e+16,0.0,9.261225315520582,20.595959595959595,-3.1334486434902065,0.0,1000000.0,0.0
98,3.474067834483507e+16,0.0,9.118648246151215,20.595959595959595,-3.1636659633557382,0.0,1000000.0,0.0
99,1416564771389440.0,0.0,8.983910065035923,20.595959595959595,-3.195124594451338,0.0,1000000.0,0.0
100,1.244208002236416e+16,0.0,8.863219915639396,20.595959595959595,-3.2225826811462714,0.0,1000000.0,0.0
101,5.345142204950118e+16,0.0,8.745119518253993,20.595959595959595,-3.247758894072298,0.0,1000000.0,0.0
102,2.928223662060339e+16,0.0,8.630793419045,20.595959595959595,-3.2751914707052765,0.0,1000000.0,0.0
103,4.141371534553907e+16,0.0,8.528119307999745,20.595959595959595,-3.2980964617609962,0.0,1000000.0,0.0
104,5236879930687488.0,0.0,8.437077337234879,20.595959595959595,-3.3188433064722536,0.0,1000000.0,0.0
105,4.220587911361331e+16,0.0,8.35458443927123,20.595959595959595,-3.3377918300210463,0.0,1000000.0,0.0
106,9.040950825739878e+16,0.0,8.277324088918542,20.595959595959595,-3.354956758729598,0.0,1000000.0,0.0
107,1240534999891968.0,0.0,8.20367550030302,20.595959595959595,-3.3712471952520007,0.0,1000000.0,0.0
108,1.911293732716544e+16,0.0,8.138575234310998,20.595959595959595,-3.3867086607585613,0.0,1000000.0,0.0
109,1305545906585600.0,0.0,8.082108517750727,20.595959595959595,-3.4007313983169674,0.0,1000000.0,0.0
110,1596804416143360.0,0.0,8.031002753768416,20.595959595959595,-3.413276943529005,0.0,1000000.0,0.0
111,257544962441216.0,0.0,7.982568739773969,20.595959595959595,-3.424910501621388,0.0,1000000.0,0.0
112,4566036103823360.0,0.0,7.935588415591834,20.595959595959595,-3.4359527395536498,0.0,1000000.0,0.0
113,1.5737827042420326e+17,0.0,7.889919831891996,20.595959595959595,-3.4466876564363327,0.0,1000000.0,0.0
114,3515983171944448.0,0.0,7.843588772008472,20.595959595959595,-3.457098108410354,0.0,1000000.0,0.0
115,1.2685004446367744e+16,0.0,7.79650458330662,20.595959595959595,-3.4675568185687773,0.0,1000000.0,0.0
116,3.2585738633609216e+16,0.0,7.749505049027822,20.595959595959595,-3.4780918611007707,0.0,1000000.0,0.0
117,1982249545236480.0,0.0,7.703244811075306,20.595959595959595,-3.4886352318849925,0.0,1000000.0,0.0
118,360410972684288.0,0.0,7.657861083152008,20.595959595959595,-3.4990718786850215,0.0,1000000.0,0.0
119,1.005568881852416e+16,0.0,7.613306036155273,20.595959595959595,-3.5093948059882965,0.0,1000000.0,0.0
120,319001246826496.0,0.0,7.572466368308224,20.595959595959595,-3.5196085978568474,0.0,1000000.0,0.0
121,1495794301534208.0,0.0,7.535127042000295,20.595959595959595,-3.529102779734259,0.0,1000000.0,0.0
122,1698536085258240.0,0.0,7.500106910786688,20.595959595959595,-3.538048872064225,0.0,1000000.0,0.0
123,1.343424431128576e+16,0.0,7.466078308906464,20.595959595959595,-3.5464830488555092,0.0,1000000.0,0.0
124,1.5362724355637248e+16,0.0,7.432512645742583,20.595959595959595,-3.5547169294624648,0.0,1000000.0,0.0
125,3.070135823971123e+16,0.0,7.399414506721905,20.595959595959595,-3.562812117164785,0.0,1000000.0,0.0
126,1041766664896512.0,0.0,7.366656817040461,20.595959595959595,-3.5707688674425913,0.0,1000000.0,0.0
127,6.423380430212301e+16,0.0,7.334270874375827,20.595959595959595,-3.5786641898653557,0.0,1000000.0,0.0
128,3.547491803647181e+16,0.0,7.302304447651274,20.595959595959595,-3.5864566613422024,0.0,1000000.0,0.0
129,758957295534080.0,0.0,7.270877557145211,20.595959595959595,-3.594148787165624,0.0,1000000.0,0.0
130,3212199866662912.0,0.0,7.23993367693073,20.595959595959595,-3.6016908232303875,0.0,1000000.0,0.0
131,3.657382407385907e+16,0.0,7.20936255427818,20.595959595959595,-3.60914475719368,0.0,1000000.0,0.0
132,5073198727036928.0,0.0,7.179585192820318,20.595959595959595,-3.616504773191356,0.0,1000000.0,0.0
133,2118531810328576.0,0.0,7.15042584375963,20.595959595959595,-3.623698667787322,0.0,1000000.0,0.0
134,3970638209351680.0,0.0,7.12203553287333,20.595959595959595,-3.6307960911333934,0.0,1000000.0,0.0
135,7653652122566656.0,0.0,7.094113129920979,20.595959595959595,-3.637655744525542,0.0,1000000.0,0.0
136,3.699312884606566e+16,0.0,7.066500777863514,20.595959595959595,-3.6444367068759123,0.0,1000000.0,0.0
137,318299757871104.0,0.0,7.039184711125872,20.595959595959595,-3.651128835960354,0.0,1000000.0,0.0
138,306732672745472.0,0.0,7.012899828146512,20.595959595959595,-3.6577351179599735,0.0,1000000.0,0.0
139,330770262523904.0,0.0,6.987449971257409,20.595959595959595,-3.664139159966421,0.0,1000000.0,0.0
140,1.2539245496998298e+17,0.0,6.962501181755432,20.595959595959595,-3.6703526478738735,0.0,1000000.0,0.0
141,1.379030246883328e+16,0.0,6.937880439721221,20.595959595959595,-3.676464207951328,0.0,1000000.0,0.0
142,1168021456420864.0,0.0,6.913550453035158,20.595959595959595,-3.6824954610281804,0.0,1000000.0,0.0
143,3.0452911561506816e+16,0.0,6.889524332187432,20.595959595959595,-3.688458968894789,0.0,1000000.0,0.0
144,1235508948631552.0,0.0,6.863881053750762,20.595959595959595,-3.69435161157477,0.0,1000000.0,0.0
145,3.1497396068286464e+16,0.0,6.836743239538085,20.595959595959595,-3.7005171950396734,0.0,1000000.0,0.0
146,7732252708438016.0,0.0,6.809024818340466,20.595959595959595,-3.7069128320937907,0.0,1000000.0,0.0
147,9.358632376755814e+16,0.0,6.781422375894608,20.595959595959595,-3.713396282292755,0.0,1000000.0,0.0
148,262661677776896.0,0.0,6.753927894856568,20.595959595959595,-3.7198740720183983,0.0,1000000.0,0.0
149,6.499679665232282e+16,0.0,6.726521479426345,20.595959595959595,-3.726307555898589,0.0,1000000.0,0.0
150,7.524866024957542e+16,0.0,6.697804463243731,20.595959595959595,-3.7327309422946136,0.0,1000000.0,0.0
151,1.188452884283392e+16,0.0,6.667874147939995,20.595959595959595,-3.739412756911747,0.0,1000000.0,0.0
152,1.5205383597457408e+16,0.0,6.637214194531783,20.595959595959595,-3.746316345733327,0.0,1000000.0,0.0
153,5106050395013120.0,0.0,6.606382753778592,20.595959595959595,-3.7533592408450436,0.0,1000000.0,0.0
154,5418660663394304.0,0.0,6.57561202427225,20.595959595959595,-3.760476542609495,0.0,1000000.0,0.0
155,273430771400704.0,0.0,6.54488641331495,20.595959595959595,-3.767618323050832,0.0,1000000.0,0.0
156,6.58779306679337e+16,0.0,6.51775071365526,20.595959595959595,-3.7747860116690624,0.0,1000000.0,0.0
157,1.7338865652072448e+16,0.0,6.494338726549794,20.595959595959595,-3.781284895973189,0.0,1000000.0,0.0
158,2471802802536448.0,0.0,6.472708089446962,20.595959595959595,-3.7872024526503263,0.0,1000000.0,0.0
159,348282723237888.0,0.0,6.451482788157678,20.595959595959595,-3.792778833257866,0.0,1000000.0,0.0
160,1.0705115790966784e+16,0.0,6.430281629571052,20.595959595959595,-3.7982392207282856,0.0,1000000.0,0.0
161,287401092055040.0,0.0,6.4092252077045,20.595959595959595,-3.803655728806669,0.0,1000000.0,0.0
162,1820036683530240.0,0.0,6.387755139359512,20.595959595959595,-3.8090127321424356,0.0,1000000.0,0.0
163,1686078129963008.0,0.0,6.366056235178249,20.595959595959595,-3.8144328570814077,0.0,1000000.0,0.0
164,4557427915620352.0,0.0,6.344421224722612,20.595959595959595,-3.819863359625076,0.0,1000000.0,0.0
165,2080878771568640.0,0.0,6.322973701881407,20.595959595959595,-3.8252624212581097,0.0,1000000.0,0.0
166,7458887166853120.0,0.0,6.301702413410045,20.595959595959595,-3.8306099731360135,0.0,1000000.0,0.0
167,322851081027584.0,0.0,6.280566909642038,20.595959595959595,-3.8359081134933217,0.0,1000000.0,0.0
168,3282520560893952.0,0.0,6.259360114740943,20.595959595959595,-3.8411624643397424,0.0,1000000.0,0.0
169,6.844808204753306e+16,0.0,6.237909106837113,20.595959595959595,-3.8464144116131775,0.0,1000000.0,0.0
170,3.607297934753792e+16,0.0,6.216157541846281,20.595959595959595,-3.8516443782210605,0.0,1000000.0,0.0
171,8253354111139840.0,0.0,6.194596365107297,20.595959595959595,-3.85691220006709,0.0,1000000.0,0.0
172,272103559397376.0,0.0,6.173273712050909,20.595959595959595,-3.8620753589959302,0.0,1000000.0,0.0
173,3372558107803648.0,0.0,6.152033714204779,20.595959595959595,-3.867221199220827,0.0,1000000.0,0.0
174,882111724650496.0,0.0,6.137731263115963,20.595959595959595,-3.872315121138164,0.0,1000000.0,0.0
175,1275628103925760.0,0.0,6.121355625642824,20.595959595959595,-3.8762768088890787,0.0,1000000.0,0.0
176,1.5078290146459648e+16,0.0,6.104212579063381,20.595959595959595,-3.880625443522514,0.0,1000000.0,0.0
177,1.0238618777105203e+17,0.0,6.08683741950045,20.595959595959595,-3.8849871792540247,0.0,1000000.0,0.0
178,953327718236160.0,0.0,6.070265329287768,20.595959595959595,-3.889328931920687,0.0,1000000.0,0.0
179,1508372381696000.0,0.0,6.038777050356477,20.595959595959595,-3.8934758151985283,0.0,1000000.0,0.0
180,3.2315026844942336e+16,0.0,6.016117227560018,20.595959595959595,-3.8998723066037253,0.0,1000000.0,0.0
181,1885099666702336.0,0.0,6.003771227474214,20.595959595959595,-3.9049385908789924,0.0,1000000.0,0.0
182,1947983356624896.0,0.0,5.996406730636926,20.595959595959595,-3.9083525323048156,0.0,1000000.0,0.0
183,1.4760649397633024e+16,0.0,5.990051091744341,20.595959595959595,-3.910820591538398,0.0,1000000.0,0.0
184,2.290222591115264e+16,0.0,5.983762725898004,20.595959595959595,-3.9129841763639788,0.0,1000000.0,0.0
185,3.110040365118259e+16,0.0,5.978051895976968,20.595959595959595,-3.9150100397312757,0.0,1000000.0,0.0
186,3.1900725709635584e+16,0.0,7.751238608883531,20.595959595959595,-3.916830475951107,531713.4482447925,1000000.0,0.2709715680000001
187,1357595407286272.0,0.0,8.989150357569198,20.595959595959595,-3.66391723304991,530911.8984504893,335357.60333396366,0.2709715680000001
188,8239310104952832.0,0.0,9.893634126012033,20.595959595959595,-3.457827394184428,530412.3235202956,336359.59642132954,0.2709715680000001
189,1159383471882240.0,0.0,10.55512407750169,20.595959595959595,-3.3124738606554818,530013.0359694082,336984.1044707466,0.2709715680000001
190,301377150517248.0,0.0,11.04270916732632,20.595959595959595,-3.2024184327644116,529722.4801555589,337483.24373124767,0.2709715680000001
191,1.2152617480224768e+16,0.0,11.39643200067583,20.595959595959595,-3.1178105445371163,529517.4047268152,337846.46142489143,0.2709715680000001
192,1.1725408894451712e+16,0.0,11.9635760734649,20.595959595959595,-3.0531820867460464,510898.8487727643,338102.8232232957,0.8129147040000001
193,2036921794560000.0,0.0,12.35990569143357,20.595959595959595,-2.957434730397286,510074.907421701,361375.2542639221,0.8129147040000001
194,1.3625008504963072e+16,0.0,12.65667916435059,20.595959595959595,-2.883831757676443,509560.727137724,362405.2407856901,0.8129147040000001
195,1072231471906816.0,0.0,12.87275989077318,20.595959595959595,-2.8253017402822365,509225.0430418883,363048.0137205731,0.8129147040000001
196,505632608223232.0,0.0,13.05249689941951,20.595959595959595,-2.7798987823121504,508886.9742542703,363467.6557490999,0.8129147040000001
197,1.4467062613147648e+16,0.0,13.2147879187997,20.595959595959595,-2.7397692032075964,508610.3361778067,363890.2743555473,0.8129147040000001
198,300519163691008.0,0.0,13.460495612628,20.595959595959595,-2.703018885753702,490515.8386639709,364236.10182600014,1.35485784
199,2042900120600576.0,0.0,13.69728743817086,20.595959595959595,-2.6518826878574573,492160.610403521,386853.641032746,1.35485784
200,3.72925524911063e+16,0.0,13.89645660069137,20.595959595959595,-2.6034005843762538,493723.4695609154,384797.74204466643,1.35485784
201,338587841200128.0,0.0,14.06667015839682,20.595959595959595,-2.5600516433771547,495301.1673414025,382844.22682957596,1.35485784
202,1.2904957237788672e+16,0.0,14.23455368423075,20.595959595959595,-2.5180991929973664,496880.6448008328,380872.16144357336,1.35485784
203,1343451006238720.0,0.0,14.43550512900982,20.595959595959595,-2.476630941991971,498393.328462831,378897.8708028704,1.35485784
204,1.5146559725371392e+16,0.0,14.61658335729221,20.595959595959595,-2.4356664825877705,499584.8775328401,377007.07172639173,1.35485784
205,3.455573705306931e+16,0.0,14.81808048892232,20.595959595959595,-2.3944466946665908,500778.5576004905,375517.69123583316,1.35485784
206,3.226459748643635e+16,0.0,15.00551312351378,20.595959595959595,-2.3520450546348752,501858.9763543461,374025.64859946456,1.35485784
207,4386246625329152.0,0.0,15.17804475648211,20.595959595959595,-2.3105875953329034,502925.8616788279,372675.1813261088,1.35485784
208,1.2665558981935104e+16,0.0,15.34323421553681,20.595959595959595,-2.2726940976687984,503986.5882766638,371341.626010809,1.35485784
209,3758823844085760.0,0.0,15.50443853554232,20.595959595959595,-2.236979276355229,505024.6382668036,370015.7661520197,1.35485784
210,1111343121825792.0,0.0,15.61877781671626,20.595959595959595,-2.2044482826422787,511475.2305374654,368718.24773921695,1.083886272
211,4897534564630528.0,0.0,15.72981767369076,20.595959595959595,-2.1771746208782377,511326.718652356,360655.22784789285,1.083886272
212,9.0993829968085e+16,0.0,15.84976706605357,20.595959595959595,-2.150515424679917,511233.6960528246,360840.8965998165,1.083886272
213,3.453131372154061e+16,0.0,15.99519184157893,20.595959595959595,-2.116056743610896,511127.9829339248,360957.21219852206,1.083886272
214,2698732768329728.0,0.0,16.15115438632001,20.595959595959595,-2.083359109203179,510958.9635956283,361089.3890376638,1.083886272
215,393150971510784.0,0.0,16.3075313306675,20.595959595959595,-2.049567745366382,510758.3811761323,361300.6998365299,1.083886272
216,3.055595212190515e+16,0.0,16.37985416372407,20.595959595959595,-2.015923447898872,522346.2843369329,361551.46432749205,0.6096860280000002
217,1262028089982976.0,0.0,16.46629160616336,20.595959595959595,-1.9943714159225405,522438.9199099141,347066.84316748905,0.6096860280000002
218,7.463077766443827e+16,0.0,16.6056311877381,20.595959595959595,-1.970931488124395,522363.5019315163,346951.06299225887,0.6096860280000002
219,1.0235442219293082e+17,0.0,16.74484584870736,20.595959595959595,-1.9422144713726408,522299.4802855799,347045.3529736201,0.6096860280000002
220,5476300735119360.0,0.0,16.87383439981203,20.595959595959595,-1.913748278647986,522102.3648023567,347125.3973864805,0.6096860280000002
221,2.7507272666054656e+16,0.0,16.99843910255985,20.595959595959595,-1.8859624946349842,521923.8960733169,347371.8086811138,0.6096860280000002
222,1.618463764418396e+17,0.0,17.13429862231629,20.595959595959595,-1.8589193660962962,514007.0551571948,347594.91108023113,0.8806575960000002
223,1.6427652906745856e+16,0.0,17.30208225039542,20.595959595959595,-1.8300565418221846,513511.7701488627,357490.8903867058,0.8806575960000002
224,1.0170003668074496e+16,0.0,17.38212802599258,20.595959595959595,-1.7961096721172887,513406.6662625844,358110.02654268965,0.8806575960000002
225,3.772541218009907e+16,0.0,17.49099447777758,20.595959595959595,-1.7832494756926252,513127.1184631265,358241.4177259672,0.8806575960000002
226,1.3435941897109504e+16,0.0,17.60861136293718,20.595959595959595,-1.7534105371437898,513008.3816404656,358590.8787531775,0.8806575960000002
227,3295729732812800.0,0.0,17.7144377008006,20.595959595959595,-1.7302565992189491,512607.8472380405,358739.32017219486,0.8806575960000002
228,1.3721403677212672e+16,0.0,17.86370087291448,20.595959595959595,-1.7073729833563067,497973.9702171462,359240.0083278564,1.35485784
229,7029585321394176.0,0.0,18.00232289276525,20.595959595959595,-1.6779808143059514,496920.4627416338,377532.2960898657,1.35485784
230,4018546422054912.0,0.0,18.10072226238758,20.595959595959595,-1.6505173142879934,495840.6184540883,378849.2176433944,1.35485784
231,1.1925654228434944e+16,0.0,18.18334027166027,20.595959595959595,-1.6298922520231345,495559.8655663343,380199.0509468536,1.35485784
232,3.538386258231296e+16,0.0,18.26328863635929,20.595959595959595,-1.610673455617082,495471.8336966622,380550.0180952831,1.35485784
233,4318394463551488.0,0.0,18.34115162390393,20.595959595959595,-1.5924915165653022,495391.1197571544,380660.0825663159,1.35485784
234,4399813890146304.0,0.0,18.38538099295726,20.595959595959595,-1.5750805965729,503777.8095437913,380760.99858002213,1.083886272
235,6584640131301376.0,0.0,18.42792798646092,20.595959595959595,-1.5626837960467144,503631.4924500138,370277.67012815486,1.083886272
236,8.233647297947238e+16,0.0,18.49031054197056,20.595959595959595,-1.5507363919264643,504060.5424470963,370460.5794450041,1.083886272
237,5253941151399936.0,0.0,18.57143646625948,20.595959595959595,-1.5362282916487615,504536.2162037338,369924.2826737816,1.083886272
238,795332514414592.0,0.0,18.660981594525,20.595959595959595,-1.5189468272047195,504894.7417009209,369329.7092091268,1.083886272
239,1.3003860670939136e+16,0.0,18.75251180772823,20.595959595959595,-1.5002901542048854,505164.1385604199,368881.57255935465,1.083886272
240,1782304993181696.0,0.0,18.79950440420047,20.595959595959595,-1.4810779447806541,512702.1194868108,368544.84730883094,0.8129147040000001
241,3.673331768439603e+16,0.0,18.84824490746744,20.595959595959595,-1.468984433787273,512115.9404822329,359122.3758544963,0.8129147040000001
242,1.1894683219263488e+16,0.0,18.91410505398525,20.595959595959595,-1.4566468154816998,511847.9219569178,359855.10963965004,0.8129147040000001
243,3634774182723584.0,0.0,18.98430388837927,20.595959595959595,-1.4424461874055683,511881.584525297,360190.1443401933,0.8129147040000001
244,1.865065925967872e+16,0.0,19.05292669354299,20.595959595959595,-1.4273502856494011,511907.8302512778,360148.0784013999,0.8129147040000001
