,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
183,5.990051091744341,17.464646464646464,-3.910820591538398,0.0,1.0,0.0,35453168.0,0.0
184,5.983762725898004,17.464646464646464,-3.9129841763639788,0.0,1.0,0.0,24567062.0,0.0
185,5.978051895976968,17.464646464646464,-3.9150100397312757,0.0,1.0,0.0,560180.5625,0.0
186,7.927919184732115,17.464646464646464,-3.916830475951107,531638.3885888691,1.0,0.2709715680000001,8697786.0,0.0
187,9.111125775377188,20.444444444444443,-3.639073818726532,530836.482165042,-0.2441761724641628,0.2709715680000001,112590.9375,0.0
188,9.990303252952005,20.444444444444443,-3.4366065223294764,530353.0579083589,-0.1883109086609479,0.2709715680000001,1871264.125,0.0
189,10.62892177684036,20.444444444444443,-3.2968888729044443,529966.2701029966,-0.14984711779811877,0.2709715680000001,39253332.0,0.0
190,11.10102143550921,20.444444444444443,-3.190026461586481,529685.0890590593,-0.1204069578863265,0.2709715680000001,1157808.25,0.0
191,11.44430697108872,20.444444444444443,-3.1077168521758796,529486.1419250584,-0.0977519176579465,0.2709715680000001,1439942.75,0.0
192,12.00021468268447,20.444444444444443,-3.0446260095266706,510825.7347071377,-0.08040740918134809,0.8129147040000001,47699216.0,0.0
193,12.39030239306757,20.444444444444443,-2.950489636865533,510017.098249993,-0.8176565221915345,0.8129147040000001,462956.71875,0.0
194,12.68253590172883,20.444444444444443,-2.8778578659670035,509511.8917020821,-0.7576022920791298,0.8129147040000001,585537.375,0.0
195,12.89599733892646,20.444444444444443,-2.8200433889495855,509181.3835163419,-0.7099725454227119,0.8129147040000001,162495.15625,0.0
196,13.07406381661571,20.444444444444443,-2.7750718856271708,508847.7335038974,-0.673001413878761,0.8129147040000001,2053494.5,0.0
197,13.23511500262948,20.444444444444443,-2.735239306266543,508573.9119265858,-0.6402038619027042,0.8129147040000001,2693782.0,0.0
198,13.48023835797059,20.444444444444443,-2.6987151232056044,490454.5652372726,-0.6101705394692397,1.35485784,1586603.875,0.0
199,13.71657703499923,20.444444444444443,-2.647710102586199,492098.0764478124,-1.1680522370827067,1.35485784,1516994.0,0.0
200,13.91510477903105,20.444444444444443,-2.5993260943878744,493657.9971071646,-1.1045531732577571,1.35485784,42608144.0,0.0
201,14.08458306867331,20.444444444444443,-2.5560921300702724,495232.3064628427,-1.047927198571964,1.35485784,2904585.75,0.0
202,14.25186436646584,20.444444444444443,-2.514264484281445,496807.9535979861,-0.9932245714408259,1.35485784,28886000.0,0.0
203,14.45253807236245,20.444444444444443,-2.472903509796338,498315.8867340437,-0.9391558898085681,1.35485784,5862889.5,0.0
204,14.63328213980222,20.444444444444443,-2.432001715568828,499501.2698507094,-0.8856246896494311,1.35485784,1407657.25,0.0
205,14.83454750158738,20.444444444444443,-2.390843455046136,500688.3394899755,-0.8313428265953319,1.35485784,969170.1875,0.0
206,15.02168617965317,20.444444444444443,-2.348488289433324,501761.2069000922,-0.7754414354493976,1.35485784,49016696.0,0.0
207,15.19372555395026,20.444444444444443,-2.307080779942972,502820.075588628,-0.7206812308441657,1.35485784,12787.5,0.0
208,15.3584860571484,20.444444444444443,-2.269449180866145,503872.7951194646,-0.6710193496638595,1.35485784,2970218.0,0.0
209,15.5193894886737,20.444444444444443,-2.233784498179491,504902.2109206226,-0.6240146741282797,1.35485784,4051713.0,0.0
210,15.63324803923762,20.444444444444443,-2.20130681060984,511369.7644252172,-0.5812987942509149,1.083886272,3329108.25,0.0
211,15.7438454680253,20.444444444444443,-2.174094367983991,511215.1682357675,-0.3698538370218857,1.083886272,49468888.0,0.0
212,15.86352301618777,20.444444444444443,-2.1474981470546908,511117.3954947017,-0.3408333130327259,1.083886272,881567.5,0.0
213,16.00889733781411,20.444444444444443,-2.113084531254117,511007.5315018634,-0.30341065137026924,1.083886272,11676046.0,0.0
214,16.16486118961527,20.444444444444443,-2.080405494009909,510834.4741826553,-0.2678529615280476,1.083886272,21595124.0,0.0
215,16.32117328463543,20.444444444444443,-2.0466227963119192,510630.1883301249,-0.23102003761306056,1.083886272,1152939.0,0.0
216,16.39289233151778,20.444444444444443,-2.01299393529851,522273.3312137357,-0.19431481950196738,0.6096860280000002,661090.75,0.0
217,16.47908380243415,20.444444444444443,-1.9915234054947923,522366.6909183963,0.04748338321767703,0.6096860280000002,3384797.5,0.0
218,16.61821029023755,20.444444444444443,-1.9681435546786168,522292.110542918,0.06162105196619794,0.6096860280000002,32266916.0,0.0
219,16.75748488117449,20.444444444444443,-1.939465417361202,522228.8217292428,0.07919893706703895,0.6096860280000002,10169652.0,0.0
220,16.88645315840476,20.444444444444443,-1.9110061000982819,522031.3320193826,0.0966292961857545,0.6096860280000002,572593.1875,0.0
221,17.01093114913694,20.444444444444443,-1.8832306585956808,521852.331859187,0.11381045692874697,0.6096860280000002,15612.515625,0.0
222,17.14678060107699,20.444444444444443,-1.8562098479547204,513903.6732076561,0.13050841784201883,0.8806575960000002,3716122.0,0.0
223,17.31468014721293,20.444444444444443,-1.8273603570001478,513406.2693430198,0.06932802346897793,0.8806575960000002,665522.125,0.0
224,17.39414648739891,20.444444444444443,-1.7934027120968412,513301.7085127117,0.09985483622614094,0.8806575960000002,2797293.25,0.0
225,17.50237323999535,20.444444444444443,-1.780622200275413,513023.0384746768,0.11124079208033458,0.8806575960000002,4372717.5,0.0
226,17.6199842297263,20.444444444444443,-1.7508713445490922,512907.0134741677,0.13778944671076274,0.8806575960000002,13207801.0,0.0
227,17.72583667425694,20.444444444444443,-1.727734762820262,512505.5478171782,0.15830988440636828,0.8806575960000002,2190880.75,0.0
228,17.87529032719824,20.444444444444443,-1.7048537264074404,497813.5651228186,0.1789620749989091,1.35485784,139571616.0,0.0
229,18.01394983234461,20.444444444444443,-1.6754428301715185,496755.7835500576,0.14003294966680635,1.35485784,38506964.0,0.0
230,18.111989007726,20.444444444444443,-1.6479715480755706,495671.3821584926,0.17857485855530425,1.35485784,16832734.0,0.0
231,18.19416977431742,20.444444444444443,-1.6273859034818545,495529.0479111505,0.20782098226401036,1.35485784,58484952.0,0.0
232,18.27382654228013,20.444444444444443,-1.6082231844077357,495442.4422278576,0.2339616602464754,1.35485784,6271443.0,0.0
233,18.35150996636054,20.444444444444443,-1.5900860832098098,495362.7341598181,0.2586431111034748,1.35485784,25660404.0,0.0
234,18.39538621048823,20.444444444444443,-1.5727080836288223,503755.3547771337,0.28228746516434183,1.083886272,5941129.0,0.0
235,18.43762426828298,20.444444444444443,-1.560361096638284,503609.6658555212,0.3048812425194816,1.083886272,16004072.0,0.0
236,18.49996121179409,20.444444444444443,-1.548460975620217,503921.1450266798,0.3179617314781186,1.083886272,713073.25,0.0
237,18.58122287660222,20.444444444444443,-1.5339687546291163,504395.0201743328,0.33328030189721464,1.083886272,1305584.5,0.0
238,18.67089638728238,20.444444444444443,-1.5166759144836335,504750.1508607797,0.35143143000022775,1.083886272,46695620.0,0.0
239,18.76246822313991,20.444444444444443,-1.498001843888751,505015.0340635836,0.37122808540232105,1.083886272,2447224.0,0.0
240,18.80911708585442,20.444444444444443,-1.4787782036804926,512586.3104242886,0.39173322111841474,0.8129147040000001,26063884.0,0.0
241,18.85756205633744,20.444444444444443,-1.4667184323811258,511997.4994986177,0.38632218765919235,0.8129147040000001,12102999.0,0.0
242,18.92340332200198,20.444444444444443,-1.4544206540070332,511832.9234187126,0.39705524618311405,0.8129147040000001,38476712.0,0.0
243,18.99366034503722,20.444444444444443,-1.4402329850043334,511866.790953199,0.40879433103077506,0.8129147040000001,1578555.75,0.0
244,19.06227270509143,20.444444444444443,-1.42513892040854,511893.1080010133,0.4210221836657134,0.8129147040000001,9828.796875,0.0
245,19.1346088649874,20.444444444444443,-1.4101659092624108,511922.1827417411,0.4331610682797899,0.8129147040000001,8649439.0,0.0
246,19.05743316424789,20.444444444444443,-1.3951437641273488,529549.3623435062,0.44533644751979407,0.2709715680000001,1806957.5,0.0
247,19.04551150953106,20.444444444444443,-1.4017880362217565,529525.7461000668,0.3646759468919671,0.2709715680000001,48011496.0,0.0
248,19.05053894936635,20.444444444444443,-1.4014306898279894,529488.8581985036,0.36480229790890456,0.2709715680000001,12695437.0,0.0
249,19.07058684514234,20.444444444444443,-1.3969830834576744,529445.2604495483,0.3660535826578696,0.2709715680000001,1674461.625,0.0
250,19.10109738289291,20.444444444444443,-1.3907378066611378,529396.0285073644,0.36780037229021534,0.2709715680000001,5371584.5,0.0
251,19.13500342986619,20.444444444444443,-1.3830746960816733,529345.5393865344,0.3699383973074199,0.2709715680000001,8721596.0,0.0
252,16.72625003277386,20.444444444444443,-1.3751039557877651,0.0,0.3721613527040187,0.0,23917322.0,0.0
253,14.65753078767373,18.77777777777778,-1.63988300541009,0.0,1.0,0.0,271433.40625,0.0
254,14.36150680124677,19.484848484848484,-1.9672744721617672,0.0,1.0,0.0,21456852.0,0.0
255,14.07796727483079,19.484848484848484,-2.0329374064513925,0.0,1.0,0.0,24437812.0,0.0
256,13.75742823679471,19.484848484848484,-2.086745673137022,0.0,1.0,0.0,1229059.5,0.0
257,13.25190382759324,19.484848484848484,-2.1412171176140817,0.0,1.0,0.0,51431460.0,0.0
258,13.13515247058621,19.484848484848484,-2.224318291831144,0.0,1.0,0.0,154559.59375,0.0
259,12.9036465441753,19.484848484848484,-2.254555671052814,0.0,1.0,0.0,42303144.0,0.0
260,12.82604938707825,18.77777777777778,-2.2974177410928864,0.0,1.0,0.0,34710008.0,0.0
261,12.70512226755165,18.77777777777778,-2.319137841758423,0.0,1.0,0.0,6116816.5,0.0
262,12.61122169480161,18.77777777777778,-2.344937514553921,0.0,1.0,0.0,33934600.0,0.0
263,12.42763921940769,18.77777777777778,-2.3663846929196026,0.0,1.0,0.0,2415285.25,0.0
