,Tair,Tset,PMV,Heating,Reward,Occ
1238,18.40000016273505,18.4,-1.2422234112834303,220816.5737103938,1.174611486612469,1.35485784
1239,18.40000000660358,18.4,-1.2688104328691021,156167.7102458947,1.037208280415511,1.35485784
1240,19.58404565616276,19.9,-1.2693890759473123,400998.4979416664,1.1172353806350601,1.35485784
1241,18.57284123193707,18.5,-1.137495149750459,158755.3828512862,0.9898944159715335,1.35485784
1242,17.46143065521034,17.0,-1.2221556589702947,20056.00722600619,1.1779953551796223,1.083886272
1243,19.40395184051722,20.2,-1.3631726014172008,414209.2050228246,1.1232353299248605,1.083886272
1244,19.82867200886969,20.0,-1.1738217157180046,427726.0258805993,0.8357786582792375,1.083886272
1245,19.12710861441779,19.1,-1.078647660184053,215003.8921527663,0.922040484450835,1.083886272
1246,17.67714997202593,16.2,-1.1486431908920343,0.0,1.1120759567748908,1.083886272
1247,17.66059824556213,17.7,-1.3177250597722105,162958.8517963521,1.1975653054425215,1.083886272
1248,18.4834818093694,18.5,-1.3541995327757201,245683.3245957976,0.9543325601301428,0.8129147040000001
1249,19.4687587691469,19.7,-1.2626537730735106,395156.4111385549,0.885838082062717,0.8129147040000001
1250,17.7570230130821,16.2,-1.1428808165082442,0.0,0.7963619214177287,0.8129147040000001
1251,19.64077624216346,20.2,-1.3089963411998997,360131.2342610505,1.1552696827564006,0.8129147040000001
1252,18.39413805519041,18.3,-1.1402967411652392,146359.7660540225,0.8422440253571819,0.8129147040000001
1253,17.39312059997521,16.1,-1.2294150235327146,0.0,1.0370127984842221,0.8129147040000001
1254,19.40592741557758,20.9,-1.3624426047735865,531903.5592622356,1.111822429223491,0.2709715680000001
1255,19.00069904319929,19.0,-1.16964205572676,293414.962942122,0.42463816108318186,0.2709715680000001
1256,18.80133985229613,18.8,-1.153196227841557,236511.8153716332,0.7272052582524355,0.2709715680000001
1257,17.49347156586844,16.3,-1.1997299268786366,74.55769124230713,0.785724883322629,0.2709715680000001
1258,17.30242976375671,17.3,-1.3472443416111048,100598.6575060568,1.0412992431604584,0.2709715680000001
1259,18.18196370417288,18.2,-1.3996657021269612,259008.6350979233,0.9014394201362654,0.2709715680000001
1260,17.06709108341386,19.2,-1.3043656966344646,0.0,0.7292505400651428,0.0
1261,16.51368369956827,19.2,-1.4207532720036125,0.0,1.0,0.0
1262,16.20651619939756,16.7,-1.5156772613149483,0.0,1.0,0.0
1263,15.52361085941816,16.1,-1.5665166522129512,0.0,1.0,0.0
1264,15.17927557868091,16.2,-1.6636035445276447,0.0,1.0,0.0
1265,15.01234661850624,16.7,-1.720680630596318,0.0,1.0,0.0
1266,14.95512731585548,17.2,-1.7516973046016855,0.0,1.0,0.0
1267,14.8322433925686,16.8,-1.7668079508043912,0.0,1.0,0.0
1268,14.79030541581567,19.6,-1.7898398767561918,0.0,1.0,0.0
1269,14.72078281411314,16.3,-1.802025115262094,0.0,1.0,0.0
1270,14.66718015720268,19.6,-1.8169187394994482,0.0,1.0,0.0
1271,14.58805654922418,20.5,-1.8294707291798358,0.0,1.0,0.0
1272,14.50182087127211,18.0,-1.8452839343722358,0.0,1.0,0.0
1273,14.42824582000537,18.1,-1.8616095489868743,0.0,1.0,0.0
1274,14.36954680182438,16.8,-1.8763066465431897,0.0,1.0,0.0
1275,14.31931130812467,19.3,-1.888870614744676,0.0,1.0,0.0
1276,14.27196727843397,19.8,-1.9000865577540125,0.0,1.0,0.0
1277,14.22547814096787,16.4,-1.910734801366545,0.0,1.0,0.0
1278,14.18229957674132,17.9,-1.9211118420875242,0.0,1.0,0.0
1279,14.14319463750241,18.7,-1.9307418374677432,0.0,1.0,0.0
1280,14.10718724309417,17.1,-1.9395663728417563,0.0,1.0,0.0
1281,14.07323866184873,19.9,-1.9477048761997477,0.0,1.0,0.0
1282,14.04073502686945,16.8,-1.9553156503335,0.0,1.0,0.0
1283,14.00957594570832,17.2,-1.9624940752942757,0.0,1.0,0.0
1284,13.97615474001725,17.0,-1.969274645163136,0.0,1.0,0.0
1285,13.9401114142516,17.1,-1.9763873404737071,0.0,1.0,0.0
1286,13.90303826957901,17.1,-1.9838320149494773,0.0,1.0,0.0
1287,13.86635579718786,18.6,-1.9914221627673934,0.0,1.0,0.0
1288,13.83062364475229,16.7,-1.9989582116145386,0.0,1.0,0.0
1289,13.79583119417105,20.0,-2.006353379099997,0.0,1.0,0.0
1290,13.76128017984301,20.1,-2.0136011315246773,0.0,1.0,0.0
1291,13.72685146633659,20.5,-2.0207140088481665,0.0,1.0,0.0
1292,13.69278320156285,18.5,-2.0277395657522344,0.0,1.0,0.0
1293,13.65929600545236,19.5,-2.0346478931817926,0.0,1.0,0.0
1294,13.62646112354338,17.1,-2.0414099102555583,0.0,1.0,0.0
1295,13.59425324524176,17.2,-2.0480206248433555,0.0,1.0,0.0
1296,13.56497268790252,20.0,-2.0544854921788547,0.0,1.0,0.0
1297,13.5385332125945,19.1,-2.060566821164915,0.0,1.0,0.0
1298,13.51382623060133,17.3,-2.0661536571824852,0.0,1.0,0.0
1299,13.48998367895602,18.8,-2.0714502312755867,0.0,1.0,0.0
1300,13.46667612115016,18.8,-2.076570626978104,0.0,1.0,0.0
1301,13.44390178598121,19.9,-2.081573973286839,0.0,1.0,0.0
1302,13.42478932076277,17.5,-2.0864585632433736,0.0,1.0,0.0
1303,13.40969875993291,17.3,-2.0907543538696767,0.0,1.0,0.0
1304,13.39713702528507,17.9,-2.0945011129630426,0.0,1.0,0.0
1305,13.38575920985933,18.0,-2.097880480595051,0.0,1.0,0.0
1306,13.37498743141836,19.1,-2.101072596564427,0.0,1.0,0.0
1307,13.36478291042096,16.5,-2.104176784306138,0.0,1.0,0.0
1308,13.35017927742476,19.6,-2.1071944278677885,0.0,1.0,0.0
1309,13.33063575645246,21.0,-2.1107722185117974,0.0,1.0,0.0
1310,13.30846379875048,20.6,-2.1149488995754218,0.0,1.0,0.0
1311,13.28576152940047,17.6,-2.119443541756246,0.0,1.0,0.0
1312,13.26340876593249,19.3,-2.1239610900827195,0.0,1.0,0.0
1313,13.24144847439592,20.8,-2.128371365737652,0.0,1.0,0.0
1314,13.22297422471305,17.6,-2.1326697764147977,0.0,1.0,0.0
1315,13.20828564723401,20.2,-2.136369429811835,0.0,1.0,0.0
1316,13.1958679128841,19.2,-2.1394909119045704,0.0,1.0,0.0
1317,13.18436578548677,17.8,-2.1422138448109607,0.0,1.0,0.0
1318,13.17320382007951,18.6,-2.144724256644988,0.0,1.0,0.0
1319,13.16234751631364,16.6,-2.147117984281569,0.0,1.0,0.0
1320,13.1547974266371,17.0,-2.1493999551010288,0.0,1.0,0.0
1321,13.15086879378686,19.2,-2.1511457053485756,0.0,1.0,0.0
1322,13.14921117635455,16.7,-2.15232774101505,0.0,1.0,0.0
1323,13.14861639342759,20.3,-2.1531349757552607,0.0,1.0,0.0
1324,13.14855843310931,20.5,-2.1537308394412604,0.0,1.0,0.0
1325,13.1489987727282,19.0,-2.1542086576795256,0.0,1.0,0.0
1326,13.14387548552085,20.6,-2.1545702905744846,0.0,1.0,0.0
1327,13.13578064589576,18.8,-2.156071249863276,0.0,1.0,0.0
1328,13.12669475752523,19.3,-2.157993835246171,0.0,1.0,0.0
1329,13.11132305079331,18.7,-2.160068230174135,0.0,1.0,0.0
1330,13.09371034755785,18.3,-2.162643311490586,0.0,1.0,0.0
1331,13.07782224442228,16.4,-2.1652578275732153,0.0,1.0,0.0
1332,13.06353409076378,19.7,-2.1675231143669027,0.0,1.0,0.0
1333,13.05000013429329,16.6,-2.1696287332533974,0.0,1.0,0.0
1334,13.03681909166951,19.8,-2.17172067692302,0.0,1.0,0.0
1335,13.0240048157704,19.2,-2.1738591725859417,0.0,1.0,0.0
1336,13.01165151051061,20.8,-2.1760409467380732,0.0,1.0,0.0
1337,12.99978411503696,19.5,-2.1782524456280785,0.0,1.0,0.0
1338,15.47051479281447,18.6,-2.1804819530775252,534993.8274181532,1.0,0.2709715680000001
1339,16.65711579134744,20.9,-1.8487616128798414,534280.1410802777,0.2367532346270489,0.2709715680000001
1340,17.60770828727663,18.9,-1.6406211047389005,533913.3233253385,0.2940455024046607,0.2709715680000001
1341,16.45055494501235,16.3,-1.5191410752019459,157456.8142748328,0.3274216586826496,0.2709715680000001
1342,16.48515201144525,16.5,-1.620811387770971,329358.9136300509,0.770442530979903,0.2709715680000001
1343,16.59455328632427,16.6,-1.6337634131117518,206929.8029584734,0.5520552761705132,0.2709715680000001
1344,17.96030979468855,18.4,-1.6148803854380083,438007.8994616323,0.7102084281273267,0.8129147040000001
1345,18.92011981497786,21.0,-1.451254556012915,522484.5468875058,0.49211601384306936,0.8129147040000001
1346,17.72480788516824,17.6,-1.3041660274617848,193245.908497384,0.5060906322096651,0.8129147040000001
1347,18.81463561812504,20.8,-1.4045617673326172,523499.5538878142,0.8360257570373586,0.8129147040000001
1348,17.78329009431972,17.7,-1.2968374370473292,191835.6157489367,0.5107793923667839,0.8129147040000001
1349,18.82931063139628,19.0,-1.3755329362435083,395085.0229759286,0.8613865866051869,0.8129147040000001
1350,19.60321569611582,20.7,-1.2704736085460795,511620.6071847986,0.6927290998490412,1.35485784
1351,19.69608297862359,19.7,-1.1503252638633632,407436.2159817069,0.8342337987236554,1.35485784
1352,17.75427365599768,16.8,-1.104420593896489,4051.683937083308,1.026658589724752,1.35485784
1353,19.69690131931426,20.6,-1.3093035073095474,461276.07172,1.2533020332608082,1.35485784
1354,19.74153796984633,19.7,-1.1297766347532254,180397.7354098057,0.925004939305776,1.35485784
1355,19.88378263945911,19.9,-1.0563451889313487,417444.3565734646,1.375592029767824,1.35485784
1356,18.08556902660527,17.3,-1.0337117166500565,23614.2610816428,1.1099488906799817,1.35485784
1357,17.4786738084215,17.0,-1.2168048927825241,2405.855832223099,1.3541712849111844,1.35485784
1358,19.57115099865855,20.9,-1.3137075489053225,495544.8030500608,1.2493924681081614,1.35485784
1359,17.89641639516106,16.8,-1.084904003253267,2032.954083368341,0.9429650617323496,1.35485784
1360,19.57347282678025,19.9,-1.1999761231405157,302896.7351913186,1.4039485091460564,1.35485784
1361,20.07791595721627,20.1,-1.0586737392817074,332714.9924187098,1.2193134253429145,1.35485784
1362,18.83859623904955,18.6,-0.9599760708493377,104274.5414669059,1.3157619136739922,1.083886272
1363,19.81098711786694,19.9,-1.0806889064153395,311048.8095587233,1.3241423612000882,1.083886272
1364,19.60942436582196,19.6,-0.9854710280012768,113341.5427289916,1.1688798773472844,1.083886272
1365,19.507014559079,19.5,-0.9786081401636367,240274.7240328485,1.423452550797943,1.083886272
1366,19.10444284036179,19.1,-0.9920479257395581,147719.900974436,1.2502188750837568,1.083886272
1367,18.16640240691169,17.4,-1.0324451918392015,0.0,1.3221263617550383,1.083886272
1368,17.80821265004172,17.7,-1.1383228059774861,29193.70281927477,1.3920169454964832,0.6096860280000002
1369,17.51819456038147,17.5,-1.1988769347974904,32751.98456260114,1.1470983970384097,0.6096860280000002
1370,18.20631958883789,18.2,-1.2343385447203923,140788.714335614,1.1210300967588722,0.6096860280000002
1371,19.93017020067796,20.7,-1.1640010134372636,461499.8230779396,1.0288679946099426,0.6096860280000002
1372,20.13616657778919,20.1,-0.9627083285882826,220287.9492082921,0.7507044461730668,0.6096860280000002
1373,18.6790805441377,17.9,-0.893659671843452,0.0,1.0943172897796174,0.6096860280000002
1374,18.25623458187893,18.1,-1.049930155027983,23493.64173469086,1.274401296103565,0.8806575960000002
1375,17.80454598838712,17.1,-1.123060087820864,0.0,1.3025879447277655,0.8806575960000002
1376,19.33059474875317,19.5,-1.1711359544746174,255047.8936160626,1.2896166197432182,0.8806575960000002
1377,18.80464987540046,18.8,-1.009137532418891,91820.02630579245,1.1134718936465293,0.8806575960000002
1378,19.76996570289028,19.8,-1.0387047069989122,268282.3471112709,1.2914681708982132,0.8806575960000002
1379,20.45955981802029,20.5,-0.9361113582509246,343881.6536803643,1.1612398817653575,0.8806575960000002
1380,19.13696209409945,18.7,-0.8399493300591314,38064.90048067207,1.1514265691278596,1.35485784
1381,18.34888192493748,17.9,-0.9645715163151304,0.0,1.6778483532789177,1.35485784
1382,19.57913351509096,19.7,-1.0711332143607883,206961.1416336478,1.5810535268388852,1.35485784
1383,19.50809420324243,19.5,-0.9428417323013409,14829.86697791622,1.4961688200702872,1.35485784
1384,20.28299621492015,20.3,-0.9288629008142462,257121.4282389857,1.7552722428242808,1.35485784
1385,19.1716676851916,16.3,-0.8415414094452388,0.0,1.570715998429736,1.35485784
1386,19.78534440363915,19.8,-0.9472635495151319,172961.8254243654,1.7488793133931955,1.083886272
1387,20.66556713864104,20.8,-0.9026616658732077,331502.4728008676,1.4312445383189225,1.083886272
1388,19.55387589686384,19.2,-0.7897755486506768,69681.09371260362,1.3554244418551789,1.083886272
1389,18.86444425703704,16.5,-0.8910668705413889,0.0,1.5729128924454328,1.083886272
1390,18.61031108336069,17.0,-0.9855437307774954,0.0,1.557612087754609,1.083886272
1391,18.07929122582197,17.8,-1.023987472759904,0.0,1.515943443575566,1.083886272
1392,17.84539672054457,16.1,-1.0836693406486018,0.0,1.451255086283689,0.8129147040000001
1393,19.39057893637657,19.6,-1.1167919430335245,220854.7863645528,1.3115154641993176,0.8129147040000001
1394,19.50249474421787,19.5,-0.9519509035869883,37028.90425791519,1.1694486860323599,0.8129147040000001
1395,19.68843823169665,19.7,-0.9153997168718956,210257.6327090834,1.4289440357950052,0.8129147040000001
1396,20.52757026716947,20.6,-0.8938598227143296,307730.6160182744,1.229918221914334,0.8129147040000001
1397,19.17097035981735,16.4,-0.7964156867666179,0.0,1.1872907637083152,0.8129147040000001
1398,19.10349800639279,19.1,-0.929251975442589,103599.4966357568,1.4639694614416725,0.2709715680000001
1399,20.15401124857794,20.3,-0.9735691129092333,331045.153771403,1.0131484321239201,0.2709715680000001
1400,19.01164956038848,18.8,-0.8562291269423723,82906.49210797019,0.7606371606909006,0.2709715680000001
1401,20.09379163808157,20.2,-0.9648553007060137,293552.2948421317,1.0413758831396174,0.2709715680000001
1402,20.10409249373,20.1,-0.8655265611949999,143939.3357789986,0.8049838940146783,0.2709715680000001
1403,18.88994682371823,16.0,-0.8452932596434116,0.0,0.9974827422908454,0.2709715680000001
1404,18.32068865645151,20.4,-0.9777882160288318,0.0,1.1415045459307447,0.0
1405,17.97920526287978,20.7,-1.0715834147544163,0.0,1.0,0.0
1406,17.24364147070549,17.0,-1.1203726292616023,0.0,1.0,0.0
1407,16.87273512943099,18.1,-1.2178662405709555,0.0,1.0,0.0
1408,16.69150832019271,18.9,-1.279044613529107,0.0,1.0,0.0
1409,16.57531246955785,17.0,-1.312943871085656,0.0,1.0,0.0
1410,16.52716577232487,20.0,-1.3367756325352054,0.0,1.0,0.0
1411,16.42163535321228,16.6,-1.3499941669917992,0.0,1.0,0.0
1412,16.39003117799897,17.2,-1.3709621841487438,0.0,1.0,0.0
1413,16.33735327597369,16.8,-1.3810497520911689,0.0,1.0,0.0
1414,16.26517801077372,16.1,-1.3934252811652048,0.0,1.0,0.0
1415,16.19479883466206,17.8,-1.408342908173689,0.0,1.0,0.0
1416,16.13829839845096,16.9,-1.4230715689105153,0.0,1.0,0.0
1417,16.09377455898735,17.4,-1.4358683673577486,0.0,1.0,0.0
1418,16.05527846208075,18.5,-1.4468322666480404,0.0,1.0,0.0
1419,16.01890546976266,19.3,-1.4567379457732406,0.0,1.0,0.0
1420,15.98347623220011,20.7,-1.466112308897956,0.0,1.0,0.0
1421,15.94916249227811,16.4,-1.4751729566965301,0.0,1.0,0.0
1422,15.91129817085352,20.9,-1.4838993717993914,0.0,1.0,0.0
1423,15.86934593427461,16.4,-1.4931386211784727,0.0,1.0,0.0
1424,15.82538377539144,17.7,-1.5029180682438847,0.0,1.0,0.0
1425,15.78144297340385,17.3,-1.5129727305737963,0.0,1.0,0.0
1426,15.73845533769471,20.3,-1.5230390213569776,0.0,1.0,0.0
1427,15.69650743355738,20.4,-1.5329802416085838,0.0,1.0,0.0
1428,15.65989470754822,19.0,-1.5427777755027936,0.0,1.0,0.0
1429,15.62893491196423,20.0,-1.5517750509129722,0.0,1.0,0.0
1430,15.60147250667721,18.0,-1.559974315225542,0.0,1.0,0.0
1431,15.57557248443636,18.5,-1.5676420436174818,0.0,1.0,0.0
1432,15.55038471339809,19.6,-1.5750385056250895,0.0,1.0,0.0
1433,15.52581352171821,17.9,-1.5822989012890862,0.0,1.0,0.0
1434,15.49620473049582,17.1,-1.589437452716574,0.0,1.0,0.0
1435,15.46108072972135,20.8,-1.5972816408715487,0.0,1.0,0.0
1436,15.42304832120941,20.0,-1.60583563504222,0.0,1.0,0.0
1437,15.38447498710563,19.8,-1.6147531808657598,0.0,1.0,0.0
1438,15.34636562215731,17.9,-1.6237266191091466,0.0,1.0,0.0
1439,15.30876368353058,19.7,-1.6326058299112816,0.0,1.0,0.0
1440,15.28017393902756,17.9,-1.6413888105165368,0.0,1.0,0.0
1441,15.26119433334588,17.6,-1.6486957453270155,0.0,1.0,0.0
1442,15.24770218266238,16.9,-1.6545680901834314,0.0,1.0,0.0
1443,15.24929285224683,17.8,-1.6595267494510095,0.0,1.0,0.0
1444,15.25473910984588,19.5,-1.6600813143021367,0.0,1.0,0.0
1445,15.25643374450578,19.2,-1.6616537229071895,0.0,1.0,0.0
1446,15.24650791740666,19.2,-1.663624878208874,0.0,1.0,0.0
1447,15.22670314011235,19.6,-1.6674467572196643,0.0,1.0,0.0
1448,15.20225300310832,17.6,-1.67259979532341,0.0,1.0,0.0
1449,15.17688267311339,16.3,-1.6783778729717411,0.0,1.0,0.0
1450,15.15183244810192,19.1,-1.6842875490039135,0.0,1.0,0.0
1451,15.12708012406571,19.5,-1.6901129758170201,0.0,1.0,0.0
1452,15.108505825244,19.5,-1.6958766672359444,0.0,1.0,0.0
1453,15.09654113865255,18.9,-1.7004721716561284,0.0,1.0,0.0
1454,15.08845642568756,16.7,-1.704102193894752,0.0,1.0,0.0
1455,15.08180012512268,16.6,-1.707110629955341,0.0,1.0,0.0
1456,15.07557903366753,20.6,-1.7098346981646158,0.0,1.0,0.0
1457,15.06972533342999,18.4,-1.7124324226549759,0.0,1.0,0.0
1458,15.06135506364489,17.9,-1.7149159970967984,0.0,1.0,0.0
1459,15.05012776413298,16.8,-1.7178565723852077,0.0,1.0,0.0
1460,15.03737161056403,18.4,-1.7211238604295414,0.0,1.0,0.0
1461,15.02431735097364,16.3,-1.7245725192709613,0.0,1.0,0.0
1462,15.01150113481011,16.2,-1.728033517050935,0.0,1.0,0.0
1463,14.99896861781177,17.5,-1.7314283456677855,0.0,1.0,0.0
1464,14.98545345218663,17.8,-1.7347496730380076,0.0,1.0,0.0
1465,14.97083090127149,17.3,-1.7381388193789278,0.0,1.0,0.0
1466,14.95562691544319,19.9,-1.7416646541256937,0.0,1.0,0.0
1467,14.9403228398162,19.6,-1.7452358638627234,0.0,1.0,0.0
1468,14.92513038064137,17.4,-1.748787397444635,0.0,1.0,0.0
1469,14.91006817096004,20.0,-1.7522880211798026,0.0,1.0,0.0
1470,14.89976908959784,18.7,-1.7557374370781558,0.0,1.0,0.0
1471,14.88870088473748,17.7,-1.7584788306839951,0.0,1.0,0.0
1472,14.85768925102302,18.8,-1.7613566203300342,0.0,1.0,0.0
1473,14.82160085068502,20.8,-1.7691270429419046,0.0,1.0,0.0
1474,14.79286951729484,17.4,-1.775612914812314,0.0,1.0,0.0
1475,14.77256627103425,20.3,-1.7810879944357878,0.0,1.0,0.0
1476,14.75547212210134,20.0,-1.7853337825506286,0.0,1.0,0.0
1477,14.73816654172543,19.9,-1.7888912233177514,0.0,1.0,0.0
1478,14.72013721092897,16.1,-1.7922332622219495,0.0,1.0,0.0
1479,14.70204999445137,20.7,-1.7955001550117873,0.0,1.0,0.0
1480,14.68440927889517,19.1,-1.7986144905934909,0.0,1.0,0.0
1481,14.67468358292208,17.5,-1.8015357949206003,0.0,1.0,0.0
1482,17.1446252780002,19.9,-1.8020300671199634,534177.0907591451,1.0,0.2709715680000001
1483,18.47241862203933,20.0,-1.4837849068061926,533094.0312133653,0.33667246577906074,0.2709715680000001
1484,19.30049708064125,19.7,-1.2751408262820803,497816.1744227299,0.3945629038648226,0.2709715680000001
1485,19.84745391731055,20.4,-1.1633353269221554,531943.7000416799,0.46895633632569866,0.2709715680000001
1486,17.99570345192617,17.4,-1.0830738567596028,60656.43088321631,0.44804550572194324,0.2709715680000001
1487,18.5839061351982,18.6,-1.2671953446964899,273717.2847710947,0.9872629038812712,0.2709715680000001
1488,17.27226465993624,16.3,-1.2384454578330493,0.0,0.7287272384446324,0.8129147040000001
1489,19.04731580712001,20.5,-1.36139755465367,460916.3806219278,1.112671965832388,0.8129147040000001
1490,19.9355536536262,20.5,-1.1917852005432117,512700.2488402638,0.6744068666914247,0.8129147040000001
1491,18.21407195943301,17.7,-1.031537961841376,39150.13743398849,0.7399443680346247,0.8129147040000001
1492,19.95289594743334,20.5,-1.2070309819684228,418594.1697029118,1.1892211507818247,0.8129147040000001
1493,19.31027856606221,19.2,-1.051308468098896,222297.4728693204,0.8415052317140528,0.8129147040000001
1494,19.68799042509226,19.7,-1.0826286280834707,283572.8622561996,1.0614154841729488,1.35485784
1495,17.98195923051489,17.1,-1.0507185311004423,0.0,1.2542464426850324,1.35485784
1496,17.29949778524415,16.1,-1.2275402385566383,0.0,1.3691442438760684,1.35485784
1497,19.45447834139842,20.2,-1.3403374822081444,340436.5227423464,1.216320013984435,1.35485784
1498,19.62294471622916,19.6,-1.1126514493615054,88744.65275106905,1.0992565672172685,1.35485784
1499,18.00248628664257,17.0,-1.0489521713412788,0.0,1.5001748709344087,1.35485784
1500,17.8595629972644,17.9,-1.2259593667416406,136496.5072474752,1.371286100448653,1.35485784
1501,17.89820701177188,17.9,-1.2747260364835202,26647.20164270311,1.1345935615588325,1.35485784
1502,19.69796607346372,20.3,-1.2693080618305632,374799.3793997987,1.2792457790002778,1.35485784
1503,20.24694688794291,20.4,-1.0692374382096126,363471.0396088464,1.1151228097704426,1.35485784
1504,18.41373398081537,16.5,-0.9664278671251654,0.0,1.2685755879199334,1.35485784
1505,18.15287464423477,18.1,-1.1548994506189196,59618.94083174375,1.4675621849172638,1.35485784
1506,17.49771967297234,17.2,-1.2174618615655026,0.0,1.3082753359173043,1.083886272
1507,17.48744527563623,17.5,-1.2851155968974175,44915.96506386231,1.2329102545898034,1.083886272
1508,17.10342250855859,16.7,-1.2951071927678064,0.0,1.1659355446606892,1.083886272
1509,17.5337941681188,17.5,-1.3531596401360346,91526.4208120494,1.1591582502320918,1.083886272
1510,18.47522188216784,18.5,-1.2974424459983156,163819.5933578225,1.1051413260572627,1.083886272
1511,17.59456414431595,17.3,-1.189333724395576,0.0,1.1319524196037256,1.083886272
1512,19.55213904798869,20.1,-1.2734095887195367,322919.0638494008,1.2455982361537281,0.6096860280000002
1513,19.59976067551749,19.6,-1.068317713284378,252159.6436995268,0.8595418289338539,0.6096860280000002
1514,18.38764752240925,17.9,-1.0336514613422367,25282.65615951241,0.9691266335734479,0.6096860280000002
1515,18.69810771804453,18.7,-1.1689838763677562,106351.9174263853,1.1702125854219092,0.6096860280000002
1516,20.32955434950637,21.0,-1.1567192601545475,446496.6011280146,1.0763535739822938,0.6096860280000002
1517,18.66290169266345,16.8,-0.9583882852208532,0.0,0.7720923436919487,0.6096860280000002
1518,19.80694102694917,19.9,-1.1002751883810646,196493.5714060467,1.243706632688997,0.8806575960000002
1519,18.52387573416883,17.5,-1.0090893431144836,0.0,1.1867072346860215,0.8806575960000002
1520,18.36872894738216,18.4,-1.1268870624905636,145744.5561481632,1.3285847425835586,0.8806575960000002
1521,17.90438699379613,17.6,-1.1689800717480374,0.0,1.1093345190572619,0.8806575960000002
1522,19.1647952296793,19.3,-1.2157612424436721,203995.2538555429,1.2503170209195826,0.8806575960000002
1523,18.13318847158743,16.8,-1.0851146076841771,0.0,1.1103779048929407,0.8806575960000002
1524,18.37274333787315,18.4,-1.1795055247945496,159915.447863294,1.2822458940657135,1.35485784
1525,17.7318292614911,16.5,-1.168790528571011,0.0,1.2488474392187043,1.35485784
1526,18.10946805602896,18.1,-1.2357273466722254,106468.0501844974,1.3580518762587375,1.35485784
1527,18.1968842448404,18.2,-1.202911028791848,0.0,1.269428259088277,1.35485784
1528,19.37443213253922,19.5,-1.1905017155799176,202262.7101046134,1.4193261771130985,1.35485784
1529,20.53347286282866,20.7,-1.0619203493638094,329599.0119629102,1.340707261578137,1.35485784
1530,20.31726897962622,20.3,-0.9154231923863706,148958.2538407109,1.3800197059238597,1.083886272
1531,20.87557564510965,20.9,-0.9156568517596052,336856.2953441637,1.4471636992141361,1.083886272
1532,19.03059711483402,16.9,-0.8526066372295622,0.0,1.2806304093105887,1.083886272
1533,18.31428508692534,17.2,-1.0420616942424792,0.0,1.4963530430335155,1.083886272
1534,19.65785420141048,20.1,-1.1573913977953985,282059.3879801243,1.3713487605986765,1.083886272
1535,18.34949544922085,17.8,-1.0195470315485011,0.0,1.1681821418710734,1.083886272
1536,17.88504597194713,16.1,-1.1346258527269233,0.0,1.396024022372994,0.8129147040000001
1537,17.62546267946036,17.3,-1.2176408382101518,0.0,1.2295339144280826,0.8129147040000001
1538,19.79149637471129,20.5,-1.2595998967892381,336228.3530485361,1.195424778743146,0.8129147040000001
1539,18.47940071363697,17.6,-1.0258235640005329,0.0,0.9651795558036117,0.8129147040000001
1540,18.66359237699312,18.7,-1.132013753636804,237620.685461006,1.2991414305384086,0.8129147040000001
1541,18.99497320875716,19.0,-1.1418920591644184,101792.4084666229,0.9940853538981488,0.8129147040000001
1542,19.49269977280539,19.5,-1.104955135923324,238032.7313989361,1.1938972681643327,0.2709715680000001
1543,18.37354523766131,17.2,-1.0519532707283665,0.0,0.823867010519336,0.2709715680000001
1544,20.14016347193165,20.6,-1.1702187718143753,344675.5901456075,1.0893613364984245,0.2709715680000001
1545,19.7078727184402,19.7,-0.9981841489897174,200520.6521028438,0.7051333403135014,0.2709715680000001
1546,18.58241315723148,18.1,-1.0079051073225687,30754.38183051009,0.8826929095450406,0.2709715680000001
1547,17.9647143278605,16.2,-1.1415935550894198,0.0,1.058674979070588,0.2709715680000001
1548,17.53018723868581,16.5,-1.2314803724929855,0.0,1.0727611845043517,0.0
1549,17.22274718606016,18.6,-1.2964511771922587,0.0,1.0,0.0
1550,16.58340832633633,19.4,-1.3451428133274892,0.0,1.0,0.0
1551,16.27793225474034,18.8,-1.4358274095848162,0.0,1.0,0.0
1552,16.16613911001701,18.8,-1.4865343026602658,0.0,1.0,0.0
1553,16.10785078766399,17.1,-1.5097223954700547,0.0,1.0,0.0
1554,16.06063331309726,16.5,-1.5242950857198971,0.0,1.0,0.0
1555,15.9735166498929,16.9,-1.536946053658625,0.0,1.0,0.0
1556,15.93686752086113,16.9,-1.5546191343405793,0.0,1.0,0.0
1557,15.87532340249565,16.6,-1.5655816749992046,0.0,1.0,0.0
1558,15.79804208918729,17.4,-1.5791956751833822,0.0,1.0,0.0
1559,15.72698965070259,19.3,-1.5946966686926276,0.0,1.0,0.0
1560,15.66448605927917,17.5,-1.6096290427046707,0.0,1.0,0.0
1561,15.60552745115108,16.5,-1.6234713642042675,0.0,1.0,0.0
1562,15.54671748961372,19.2,-1.6367247033425145,0.0,1.0,0.0
1563,15.48759861496867,18.3,-1.6498802054932127,0.0,1.0,0.0
1564,15.42882154898957,18.0,-1.6630296755411014,0.0,1.0,0.0
1565,15.37083282802414,20.4,-1.6761122657481309,0.0,1.0,0.0
1566,15.31860832888278,21.0,-1.6890630085196618,0.0,1.0,0.0
1567,15.27207235612081,16.3,-1.7010953348694364,0.0,1.0,0.0
1568,15.22856885601617,20.1,-1.7122750862277105,0.0,1.0,0.0
