,loss,epsilon,tair,action,pmv,qheat,reward,occ
42,985939.5625,0.0,6.459959678371969,16.656565656565657,-3.800041069777853,0.0,1.0,0.0
43,1483407.5,0.0,6.460201302944209,16.656565656565657,-3.8016358022566785,0.0,1.0,0.0
44,1474453.625,0.0,6.463084273488876,16.656565656565657,-3.802469582679423,0.0,1.0,0.0
45,2264805.25,0.0,6.467073234481941,16.90909090909091,-3.802808010480816,0.0,1.0,0.0
46,4877278.0,0.0,6.471470665437591,16.90909090909091,-3.802894529899199,0.0,1.0,0.0
47,4731826.0,0.0,6.476390078488543,16.90909090909091,-3.802839145869756,0.0,1.0,0.0
48,9308586.0,0.0,6.478160833193217,16.90909090909091,-3.802641056212588,0.0,1.0,0.0
49,8462987.0,0.0,6.476593374113201,16.656565656565657,-3.802933048133139,0.0,1.0,0.0
50,3955539.0,0.0,6.474456437579763,16.656565656565657,-3.8036918168097307,0.0,1.0,0.0
51,675627.25,0.0,6.475092014150005,16.656565656565657,-3.804246586253531,0.0,1.0,0.0
52,103141984.0,0.0,6.479537139481364,16.656565656565657,-3.803957019182732,0.0,1.0,0.0
53,73520104.0,0.0,6.487639844497261,16.656565656565657,-3.802916956714921,0.0,1.0,0.0
54,11143765.0,0.0,6.497057747291045,16.656565656565657,-3.801011435252046,0.0,1.0,0.0
55,8958741.0,0.0,6.50727644317453,16.656565656565657,-3.798757325713013,0.0,1.0,0.0
56,26746128.0,0.0,6.518635430545134,16.656565656565657,-3.796143189567893,0.0,1.0,0.0
57,243833.421875,0.0,6.533183353380407,16.656565656565657,-3.7932372278226607,0.0,1.0,0.0
58,1732912.5,0.0,6.551914726438567,16.656565656565657,-3.7892691845058457,0.0,1.0,0.0
59,31244022.0,0.0,6.57470172654553,16.656565656565657,-3.7844318430855286,0.0,1.0,0.0
60,885943.25,0.0,6.602595965288932,16.656565656565657,-3.778667720962447,0.0,1.0,0.0
61,21628276.0,0.0,6.635374471825917,16.656565656565657,-3.771869910239611,0.0,1.0,0.0
62,26753920.0,0.0,6.672095337121654,16.656565656565657,-3.763999427121557,0.0,1.0,0.0
63,58805796.0,0.0,6.711562971995152,16.656565656565657,-3.7553356901768034,0.0,1.0,0.0
64,1627762.25,0.0,6.753130286524018,16.656565656565657,-3.7461463289352963,0.0,1.0,0.0
65,10293124.0,0.0,6.795706793320827,16.656565656565657,-3.73653618546923,0.0,1.0,0.0
66,63734164.0,0.0,6.839421677296312,16.656565656565657,-3.7265380365043934,0.0,1.0,0.0
67,39667920.0,0.0,6.885479630997667,16.656565656565657,-3.716181482405264,0.0,1.0,0.0
68,9016668.0,0.0,6.942422825697929,16.656565656565657,-3.705207122479787,0.0,1.0,0.0
69,11472359.0,0.0,6.995920162560687,16.656565656565657,-3.690086410314078,0.0,1.0,0.0
70,84392232.0,0.0,7.04088069566069,16.656565656565657,-3.6801430665974637,0.0,1.0,0.0
71,82661728.0,0.0,7.08110690437052,16.656565656565657,-3.6698194382782012,0.0,1.0,0.0
72,2884200.75,0.0,7.118235318503753,16.656565656565657,-3.660295664660585,0.0,1.0,0.0
73,17587138.0,0.0,7.153610236193164,16.656565656565657,-3.651273615678364,0.0,1.0,0.0
74,1856225.0,0.0,7.188178090437703,16.656565656565657,-3.6425621327825395,0.0,1.0,0.0
75,5433292.5,0.0,7.289252441420975,16.656565656565657,-3.6340250831757808,0.0,1.0,0.0
76,659919.4375,0.0,7.472965858455168,16.90909090909091,-3.5994589308769824,0.0,1.0,0.0
77,594649.6875,0.0,7.730147039963053,16.90909090909091,-3.555755788188278,0.0,1.0,0.0
78,2637955.25,0.0,7.904964206908546,16.90909090909091,-3.495105227832209,0.0,1.0,0.0
79,27510244.0,0.0,8.32119595270651,16.90909090909091,-3.447210659736888,0.0,1.0,0.0
80,9304058.0,0.0,8.711624998648096,16.90909090909091,-3.359694940919543,0.0,1.0,0.0
81,2025302.375,0.0,9.033410812336392,16.90909090909091,-3.276366087508599,0.0,1.0,0.0
82,3917494.75,0.0,9.272291800256996,16.90909090909091,-3.212951667078633,0.0,1.0,0.0
83,15977186.0,0.0,9.449748841921709,16.90909090909091,-3.163191201352381,0.0,1.0,0.0
84,1252920.875,0.0,9.59016595281846,16.90909090909091,-3.125628483257102,0.0,1.0,0.0
85,1918763.25,0.0,9.708071349894402,16.90909090909091,-3.0938630969553613,0.0,1.0,0.0
86,57224536.0,0.0,9.810590964397743,16.90909090909091,-3.0672803840398872,0.0,1.0,0.0
87,14682292.0,0.0,9.878991805176359,16.90909090909091,-3.0436937236890294,0.0,1.0,0.0
88,134068.3125,0.0,9.909113200265674,16.90909090909091,-3.030069257440515,0.0,1.0,0.0
89,3920431.5,0.0,9.907409954926056,16.90909090909091,-3.0230499155317894,0.0,1.0,0.0
90,101240288.0,0.0,9.884045058721338,16.90909090909091,-3.022761443955998,0.0,1.0,0.0
91,7106899.0,0.0,9.845233851278717,16.90909090909091,-3.026725576358115,0.0,1.0,0.0
92,4722099.5,0.0,9.794610667436098,16.90909090909091,-3.034486695825971,0.0,1.0,0.0
93,342576.6875,0.0,9.72499102225962,16.90909090909091,-3.0447746010432764,0.0,1.0,0.0
94,194663.8125,0.0,9.634762763482476,16.90909090909091,-3.06074307953731,0.0,1.0,0.0
95,6398530.0,0.0,9.526250690417667,16.90909090909091,-3.0805553033715802,0.0,1.0,0.0
96,2576590.0,0.0,9.398742549615198,16.656565656565657,-3.1042979762017815,0.0,1.0,0.0
97,682816.75,0.0,9.261225315520582,16.656565656565657,-3.1334486434902065,0.0,1.0,0.0
98,2955526.0,0.0,9.118648246151215,16.656565656565657,-3.1636659633557382,0.0,1.0,0.0
99,8878559.0,0.0,8.983910065035923,16.656565656565657,-3.195124594451338,0.0,1.0,0.0
100,254933.84375,0.0,8.863219915639396,16.656565656565657,-3.2225826811462714,0.0,1.0,0.0
101,8045581.0,0.0,8.745119518253993,16.656565656565657,-3.247758894072298,0.0,1.0,0.0
102,51255.890625,0.0,8.630793419045,18.22222222222222,-3.2751914707052765,0.0,1.0,0.0
103,692305.9375,0.0,8.528119307999745,18.22222222222222,-3.2980964617609962,0.0,1.0,0.0
104,9810080.0,0.0,8.437077337234879,18.22222222222222,-3.3188433064722536,0.0,1.0,0.0
105,350758.78125,0.0,8.35458443927123,18.22222222222222,-3.3377918300210463,0.0,1.0,0.0
106,330760.8125,0.0,8.277324088918542,18.22222222222222,-3.354956758729598,0.0,1.0,0.0
107,739631.125,0.0,8.20367550030302,18.22222222222222,-3.3712471952520007,0.0,1.0,0.0
108,97493.890625,0.0,8.138575234310998,18.22222222222222,-3.3867086607585613,0.0,1.0,0.0
109,25886946.0,0.0,8.082108517750727,18.22222222222222,-3.4007313983169674,0.0,1.0,0.0
110,2709439.5,0.0,8.031002753768416,18.22222222222222,-3.413276943529005,0.0,1.0,0.0
111,1169218.0,0.0,7.982568739773969,18.22222222222222,-3.424910501621388,0.0,1.0,0.0
112,1123516.5,0.0,7.935588415591834,18.22222222222222,-3.4359527395536498,0.0,1.0,0.0
113,7150530.5,0.0,7.889919831891996,18.22222222222222,-3.4466876564363327,0.0,1.0,0.0
114,1490646.875,0.0,7.843588772008472,18.22222222222222,-3.457098108410354,0.0,1.0,0.0
115,7715785.5,0.0,7.79650458330662,18.22222222222222,-3.4675568185687773,0.0,1.0,0.0
116,49180608.0,0.0,7.749505049027822,18.22222222222222,-3.4780918611007707,0.0,1.0,0.0
117,3931190.5,0.0,7.703244811075306,18.22222222222222,-3.4886352318849925,0.0,1.0,0.0
118,29354902.0,0.0,7.657861083152008,18.22222222222222,-3.4990718786850215,0.0,1.0,0.0
119,2756905.75,0.0,7.613306036155273,16.656565656565657,-3.5093948059882965,0.0,1.0,0.0
120,426855.9375,0.0,7.572466368308224,16.656565656565657,-3.5196085978568474,0.0,1.0,0.0
121,2082355.375,0.0,7.535127042000295,16.656565656565657,-3.529102779734259,0.0,1.0,0.0
122,22767092.0,0.0,7.500106910786688,16.656565656565657,-3.538048872064225,0.0,1.0,0.0
123,3767410.0,0.0,7.466078308906464,16.656565656565657,-3.5464830488555092,0.0,1.0,0.0
124,20600388.0,0.0,7.432512645742583,16.656565656565657,-3.5547169294624648,0.0,1.0,0.0
125,10209356.0,0.0,7.399414506721905,16.656565656565657,-3.562812117164785,0.0,1.0,0.0
126,266211.875,0.0,7.366656817040461,16.656565656565657,-3.5707688674425913,0.0,1.0,0.0
127,2218664.0,0.0,7.334270874375827,16.656565656565657,-3.5786641898653557,0.0,1.0,0.0
128,612441.3125,0.0,7.302304447651274,16.656565656565657,-3.5864566613422024,0.0,1.0,0.0
129,19010.0625,0.0,7.270877557145211,19.484848484848484,-3.594148787165624,0.0,1.0,0.0
130,28371158.0,0.0,7.23993367693073,19.484848484848484,-3.6016908232303875,0.0,1.0,0.0
131,4162724.0,0.0,7.20936255427818,19.484848484848484,-3.60914475719368,0.0,1.0,0.0
132,1898412.25,0.0,7.179585192820318,19.484848484848484,-3.616504773191356,0.0,1.0,0.0
133,6818676.5,0.0,7.15042584375963,19.484848484848484,-3.623698667787322,0.0,1.0,0.0
134,10310582.0,0.0,7.12203553287333,19.484848484848484,-3.6307960911333934,0.0,1.0,0.0
135,276869.8125,0.0,7.094113129920979,19.484848484848484,-3.637655744525542,0.0,1.0,0.0
136,27925.625,0.0,7.066500777863514,19.484848484848484,-3.6444367068759123,0.0,1.0,0.0
137,342109.75,0.0,7.039184711125872,19.484848484848484,-3.651128835960354,0.0,1.0,0.0
138,4417531.0,0.0,7.012899828146512,19.484848484848484,-3.6577351179599735,0.0,1.0,0.0
139,29434.671875,0.0,6.987449971257409,16.656565656565657,-3.664139159966421,0.0,1.0,0.0
140,3241555.0,0.0,6.962501181755432,16.656565656565657,-3.6703526478738735,0.0,1.0,0.0
141,78694048.0,0.0,6.937880439721221,16.656565656565657,-3.676464207951328,0.0,1.0,0.0
142,927559.0,0.0,6.913550453035158,16.656565656565657,-3.6824954610281804,0.0,1.0,0.0
143,8621186.0,0.0,6.889524332187432,16.656565656565657,-3.688458968894789,0.0,1.0,0.0
144,340458.1875,0.0,6.863881053750762,16.656565656565657,-3.69435161157477,0.0,1.0,0.0
145,3211419.25,0.0,6.836743239538085,16.656565656565657,-3.7005171950396734,0.0,1.0,0.0
146,50761588.0,0.0,6.809024818340466,16.656565656565657,-3.7069128320937907,0.0,1.0,0.0
147,3789502.5,0.0,6.781422375894608,16.656565656565657,-3.713396282292755,0.0,1.0,0.0
148,22968456.0,0.0,6.753927894856568,16.656565656565657,-3.7198740720183983,0.0,1.0,0.0
149,104559056.0,0.0,6.726521479426345,16.656565656565657,-3.726307555898589,0.0,1.0,0.0
150,616207.625,0.0,6.697804463243731,16.656565656565657,-3.7327309422946136,0.0,1.0,0.0
151,9031823.0,0.0,6.667874147939995,16.656565656565657,-3.739412756911747,0.0,1.0,0.0
152,3869991.75,0.0,6.637214194531783,16.90909090909091,-3.746316345733327,0.0,1.0,0.0
153,11906695.0,0.0,6.606382753778592,16.90909090909091,-3.7533592408450436,0.0,1.0,0.0
154,26487036.0,0.0,6.57561202427225,16.90909090909091,-3.760476542609495,0.0,1.0,0.0
155,15038.953125,0.0,6.54488641331495,16.90909090909091,-3.767618323050832,0.0,1.0,0.0
156,52235892.0,0.0,6.51775071365526,16.90909090909091,-3.7747860116690624,0.0,1.0,0.0
157,1059527.5,0.0,6.494338726549794,16.90909090909091,-3.781284895973189,0.0,1.0,0.0
158,21536.71875,0.0,6.472708089446962,16.90909090909091,-3.7872024526503263,0.0,1.0,0.0
159,11897.40625,0.0,6.451482788157678,16.90909090909091,-3.792778833257866,0.0,1.0,0.0
160,8471324.0,0.0,6.430281629571052,16.90909090909091,-3.7982392207282856,0.0,1.0,0.0
161,344225.875,0.0,6.4092252077045,19.13131313131313,-3.803655728806669,0.0,1.0,0.0
162,3122274.75,0.0,6.387755139359512,16.656565656565657,-3.8090127321424356,0.0,1.0,0.0
163,7479079.0,0.0,6.366056235178249,16.656565656565657,-3.8144328570814077,0.0,1.0,0.0
164,106383576.0,0.0,6.344421224722612,16.656565656565657,-3.819863359625076,0.0,1.0,0.0
165,339334.25,0.0,6.322973701881407,16.656565656565657,-3.8252624212581097,0.0,1.0,0.0
166,23210792.0,0.0,6.301702413410045,16.656565656565657,-3.8306099731360135,0.0,1.0,0.0
167,20267.328125,0.0,6.280566909642038,16.656565656565657,-3.8359081134933217,0.0,1.0,0.0
168,1279302.625,0.0,6.259360114740943,16.656565656565657,-3.8411624643397424,0.0,1.0,0.0
169,26503486.0,0.0,6.237909106837113,16.656565656565657,-3.8464144116131775,0.0,1.0,0.0
170,571458.0625,0.0,6.216157541846281,16.656565656565657,-3.8516443782210605,0.0,1.0,0.0
171,26008532.0,0.0,6.194596365107297,16.656565656565657,-3.85691220006709,0.0,1.0,0.0
172,9558825.0,0.0,6.173273712050909,16.656565656565657,-3.8620753589959302,0.0,1.0,0.0
173,82457832.0,0.0,6.152033714204779,16.656565656565657,-3.867221199220827,0.0,1.0,0.0
174,17818.359375,0.0,6.137731263115963,16.656565656565657,-3.872315121138164,0.0,1.0,0.0
175,60625048.0,0.0,6.121355625642824,16.656565656565657,-3.8762768088890787,0.0,1.0,0.0
176,19089.96875,0.0,6.104212579063381,16.656565656565657,-3.880625443522514,0.0,1.0,0.0
177,43946104.0,0.0,6.08683741950045,16.656565656565657,-3.8849871792540247,0.0,1.0,0.0
178,4105162.75,0.0,6.070265329287768,16.656565656565657,-3.889328931920687,0.0,1.0,0.0
179,1706966.25,0.0,6.038777050356477,16.656565656565657,-3.8934758151985283,0.0,1.0,0.0
180,3867197.75,0.0,6.016117227560018,16.656565656565657,-3.8998723066037253,0.0,1.0,0.0
181,974467.0625,0.0,6.003771227474214,16.656565656565657,-3.9049385908789924,0.0,1.0,0.0
182,18256114.0,0.0,5.996406730636926,16.656565656565657,-3.9083525323048156,0.0,1.0,0.0
183,44420944.0,0.0,5.990051091744341,16.656565656565657,-3.910820591538398,0.0,1.0,0.0
184,753859.625,0.0,5.983762725898004,16.656565656565657,-3.9129841763639788,0.0,1.0,0.0
185,339022.46875,0.0,5.978051895976968,16.656565656565657,-3.9150100397312757,0.0,1.0,0.0
186,24486312.0,0.0,7.97980069426561,16.656565656565657,-3.916830475951107,531616.3842083372,1.0,0.2709715680000001
187,3869081.0,0.0,9.128240343154362,20.949494949494948,-3.631786519591564,530822.749774226,-0.24217401611541045,0.2709715680000001
188,1226845.125,0.0,9.99292920342735,20.949494949494948,-3.4329426281725803,530348.8465847381,-0.18730093202774767,0.2709715680000001
189,89582264.0,0.0,10.62275485186128,20.949494949494948,-3.296292822628859,529967.6593005583,-0.14968034096581062,0.2709715680000001
190,43426540.0,0.0,11.09112365531116,20.949494949494948,-3.1907809839424766,529689.3739196088,-0.12061314848917365,0.2709715680000001
191,3807123.5,0.0,11.43370347915328,20.949494949494948,-3.1091138235765534,529491.5124598227,-0.09813581326452514,0.2709715680000001
192,4225633.5,0.0,11.98387234781792,20.949494949494948,-3.0461933488616513,510847.9414123453,-0.08083882674699122,0.8129147040000001
193,991870.375,0.0,12.37356523324818,20.949494949494948,-2.9528542930669244,510045.6072672209,-0.8196065443690599,0.8129147040000001
194,25997210.0,0.0,12.66865498482796,20.949494949494948,-2.880394205599963,509538.7814308389,-0.7596997561326355,0.8129147040000001
195,1253272.5,0.0,12.88384549672178,20.949494949494948,-2.8222394914317896,509204.7676691388,-0.7117914015829326,0.8129147040000001
196,1712607.875,0.0,13.06290037454134,20.949494949494948,-2.7770487680152764,508868.2201615188,-0.6746376808311267,0.8129147040000001
197,964517.125,0.0,13.22463067983175,20.949494949494948,-2.7370912003106564,508592.7497933573,-0.6417349021234405,0.8129147040000001
198,8067901.5,0.0,13.46875366587932,20.949494949494948,-2.700485307204319,490486.5679803451,-0.6116330954040446,1.35485784
199,22756910.0,0.0,13.70413838848678,20.949494949494948,-2.6496255768234387,492138.6968653214,-1.1706874357991897,1.35485784
200,890943.9375,0.0,13.90268574908606,20.949494949494948,-2.6014125106273807,493711.0083023969,-1.1074307461792419,1.35485784
201,7918150.0,0.0,14.07273731368704,20.949494949494948,-2.5582307681591443,495298.2795875043,-1.050891013147635,1.35485784
202,814740.0625,0.0,14.2403522223408,20.949494949494948,-2.5163737393129093,496887.8595293827,-0.9961647785625918,1.35485784
203,55295.125,0.0,14.44047492349211,20.949494949494948,-2.4750056357930643,498412.401090346,-0.9421038541101461,1.35485784
204,1035934.75,0.0,14.6209430933594,20.949494949494948,-2.43421386256631,499618.7108534885,-0.8887424772975802,1.35485784
205,77700016.0,0.0,14.8216962929562,20.949494949494948,-2.3931474699945645,500828.0458074932,-0.8346112405651611,1.35485784
206,3477078.75,0.0,15.00859110036827,20.949494949494948,-2.350914885215571,501926.0916478603,-0.7789037606663829,1.35485784
207,474547.9375,0.0,15.18072237380856,20.949494949494948,-2.309602940430528,503011.5820624215,-0.7243045056891794,1.35485784
208,2624267.5,0.0,15.34562784127956,20.949494949494948,-2.271867494196906,504091.9168531682,-0.6745352035318594,1.35485784
209,3158256.0,0.0,15.50658850628134,20.949494949494948,-2.2362344504909766,505150.4474317568,-0.6276079133922517,1.35485784
210,9550731.0,0.0,15.62122794818411,20.949494949494948,-2.2037992835504334,511593.0079383865,-0.5849860363943837,1.083886272
211,749409.25,0.0,15.73247013308279,20.949494949494948,-2.1765565194185865,511458.5404138646,-0.3728015835528905,1.083886272
212,180501.9375,0.0,15.85223407525713,20.949494949494948,-2.149921116304925,511376.9802479352,-0.3437637513631545,1.083886272
213,68944.78125,0.0,15.99701070445771,20.949494949494948,-2.1155231587082044,511281.6521732277,-0.306378327131819,1.083886272
214,2159216.25,0.0,16.15223855810483,20.949494949494948,-2.0829396666370488,511122.8583549515,-0.27094236728868815,1.083886272
215,1484355.75,0.0,16.30804844750428,20.949494949494948,-2.0492789083062393,510931.8103915799,-0.23425944115596886,1.083886272
216,777833.8125,0.0,16.38123704357258,20.949494949494948,-2.015747964187373,522447.0852161925,-0.19767690118411585,0.6096860280000002
217,1135753.75,0.0,16.467775604903,20.949494949494948,-1.9941306698612877,522538.5650078558,0.045676578059051454,0.6096860280000002
218,5486067.0,0.0,16.60691531399794,20.949494949494948,-1.9706696157071137,522462.2381758855,0.05986610523942354,0.6096860280000002
219,10802681.0,0.0,16.74536764849558,20.949494949494948,-1.9419949925643085,522397.4413876149,0.07744403086772028,0.6096860280000002
220,102095.140625,0.0,16.87383633377625,20.949494949494948,-1.9136360153324834,522202.2399414789,0.09481509903967245,0.6096860280000002
221,19370.140625,0.0,16.99818518660346,20.949494949494948,-1.885943190888129,522025.8946383281,0.11194302898692213,0.6096860280000002
222,12195316.0,0.0,17.13831935747227,20.242424242424242,-1.8589608123581225,514143.981547567,0.12861423980781275,0.8806575960000002
223,7092569.5,0.0,17.30974874101959,20.242424242424242,-1.829609560164362,513614.5643523699,0.06704686019257672,0.8806575960000002
224,24365.734375,0.0,17.38908411009506,20.242424242424242,-1.7950728708008101,513498.7721830053,0.09812362951527753,0.8806575960000002
225,1328554.0,0.0,17.49740500974132,20.242424242424242,-1.7822354751185696,513204.3586188445,0.10957371974740598,0.8806575960000002
226,7907602.0,0.0,17.61225149515844,20.949494949494948,-1.7524110528036485,513081.4780046797,0.1362068407605542,0.8806575960000002
227,1057467.875,0.0,17.7160599846955,20.949494949494948,-1.7295743502487222,512687.633599945,0.15647175710084865,0.8806575960000002
228,6962347.5,0.0,17.86371674167527,20.949494949494948,-1.7069846922469845,498114.9272696037,0.17685781651703958,1.35485784
229,6571859.5,0.0,18.00150213598825,20.949494949494948,-1.677845125792431,497082.2656844032,0.13640147792733415,1.35485784
230,766116.5,0.0,18.10008773544827,20.949494949494948,-1.6505520466367265,496022.3099580004,0.1746705471806815,1.35485784
231,47499940.0,0.0,18.18314278249547,20.949494949494948,-1.6299698996064176,495560.3593626204,0.20388137510673174,1.35485784
232,412111.1875,0.0,18.26327843784548,20.949494949494948,-1.6107411528987736,495470.6899548916,0.2305110315811823,1.35485784
233,1240243.875,0.0,18.34380534478085,20.242424242424242,-1.592562802695532,495390.8603513599,0.25525219863197074,1.35485784
234,542553.75,0.0,18.38955735055029,20.242424242424242,-1.5748127315499156,503771.3685292227,0.27940080868858164,1.083886272
235,2930574.0,0.0,18.43248150974141,20.242424242424242,-1.5621342763336434,503621.4253706346,0.30293930019978105,1.083886272
236,1373789.5,0.0,18.49526581618205,20.242424242424242,-1.5500412459776598,504127.8376270526,0.3162341987377461,1.083886272
237,3682342.25,0.0,18.57708645117259,20.242424242424242,-1.5354065097201468,504569.3641023905,0.33146357314108255,1.083886272
238,24131020.0,0.0,18.66729364419984,20.242424242424242,-1.5179661726632112,504893.2791259424,0.34981500696197554,1.083886272
239,2709844.25,0.0,18.75925935740984,20.242424242424242,-1.499147338603039,505127.7144363083,0.36980758907540245,1.083886272
240,4515732.0,0.0,18.80572789453474,20.242424242424242,-1.4797959840370063,512648.6662414002,0.39048921249617236,0.8129147040000001
241,924758.875,0.0,18.85236211255388,20.949494949494948,-1.4676851741744084,512042.5667355552,0.38545836426907215,0.8129147040000001
242,31919332.0,0.0,18.91641274577506,20.949494949494948,-1.4556027219150305,511841.1432823313,0.39603799175340465,0.8129147040000001
243,52946676.0,0.0,18.98565150477328,20.949494949494948,-1.4416868265292653,511877.4527070202,0.4076022070483488,0.8129147040000001
244,150257088.0,0.0,19.05387183351126,20.949494949494948,-1.4267860194211972,511904.9048450396,0.419669905467104,0.8129147040000001
245,22549148.0,0.0,19.12593198541664,20.949494949494948,-1.4119188329707193,511934.0585166788,0.4317213447672828,0.8129147040000001
246,163785.625,0.0,19.04978850471321,20.242424242424242,-1.396973158351324,529553.9321161541,0.44383446133703974,0.2709715680000001
247,4941635.5,0.0,19.03897943206819,20.242424242424242,-1.4035056739063396,529529.6857622019,0.3642048036995098,0.2709715680000001
248,50063.46875,0.0,19.04473846165547,20.242424242424242,-1.402985820957604,529492.3928064455,0.3643759770105984,0.2709715680000001
249,1960808.625,0.0,19.0657172822659,20.242424242424242,-1.39842779057139,529448.3817965594,0.365657689846038,0.2709715680000001
250,3572675.25,0.0,19.0967395276763,20.242424242424242,-1.3920427948269996,529398.618529494,0.3674428559169264,0.2709715680000001
251,26236452.0,0.0,19.13095869827269,20.242424242424242,-1.3842819617199242,529347.9504747613,0.3696080251167686,0.2709715680000001
252,31423752.0,0.0,16.72199674736113,20.242424242424242,-1.3762441416536808,0.0,0.3718493808918364,0.0
253,3112655.5,0.0,14.65325973283081,20.242424242424242,-1.6410364242498532,0.0,1.0,0.0
254,4875666.0,0.0,14.35727963112046,20.242424242424242,-1.968465045389288,0.0,1.0,0.0
255,368898.1875,0.0,14.07380789020098,19.333333333333332,-2.0341113779532694,0.0,1.0,0.0
256,4501725.0,0.0,13.75330398179248,19.333333333333332,-2.0878993013784344,0.0,1.0,0.0
257,191926832.0,0.0,13.24784959967168,19.333333333333332,-2.142357792102865,0.0,1.0,0.0
258,51265180.0,0.0,13.13113465918097,19.333333333333332,-2.225436460350882,0.0,1.0,0.0
259,13937925.0,0.0,12.89969754117985,19.333333333333332,-2.255659571919132,0.0,1.0,0.0
260,9191884.0,0.0,12.82213256085925,19.333333333333332,-2.2984993134464724,0.0,1.0,0.0
261,3013947.5,0.0,12.7012590752524,19.333333333333332,-2.32020711796052,0.0,1.0,0.0
262,851259.4375,0.0,12.60739849431045,19.333333333333332,-2.34599062856177,0.0,1.0,0.0
263,33472414.0,0.0,12.42389738282495,19.333333333333332,-2.3674251317539956,0.0,1.0,0.0
264,2078813.5,0.0,12.29274359714047,19.333333333333332,-2.4011119270996897,0.0,1.0,0.0
