,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
42,6.459959678371969,19.535353535353536,-3.800041069777853,0.0,1.0,0.0,3.7935543060302734,0.9994000000000001
43,6.460201302944209,17.767676767676768,-3.8016358022566785,0.0,1.0,0.0,3.7935543060302734,0.9993500000000001
44,6.463084273488876,16.303030303030305,-3.802469582679423,0.0,1.0,0.0,3.7935543060302734,0.9993000000000001
45,6.467073234481941,20.8989898989899,-3.802808010480816,0.0,1.0,0.0,3.7935543060302734,0.9992500000000001
46,6.471470665437591,18.22222222222222,-3.802894529899199,0.0,1.0,0.0,3.7935543060302734,0.9992000000000001
47,6.476390078488543,20.494949494949495,-3.802839145869756,0.0,1.0,0.0,3.7935543060302734,0.9991500000000001
48,6.478160833193217,19.383838383838384,-3.802641056212588,0.0,1.0,0.0,3.7935543060302734,0.9991000000000001
49,6.476593374113201,19.88888888888889,-3.802933048133139,0.0,1.0,0.0,3.7935543060302734,0.9990500000000001
50,6.474456437579763,19.78787878787879,-3.8036918168097307,0.0,1.0,0.0,3.563647985458374,0.9990000000000001
51,6.475092014150005,16.95959595959596,-3.804246586253531,0.0,1.0,0.0,3.563647985458374,0.9989500000000001
52,6.479537139481364,17.818181818181817,-3.803957019182732,0.0,1.0,0.0,3.563647985458374,0.9989000000000001
53,6.487639844497261,18.32323232323232,-3.802916956714921,0.0,1.0,0.0,3.563647985458374,0.9988500000000001
54,6.497057747291045,18.474747474747474,-3.801011435252046,0.0,1.0,0.0,3.563647985458374,0.9988000000000001
55,6.50727644317453,16.2020202020202,-3.798757325713013,0.0,1.0,0.0,3.563647985458374,0.9987500000000001
56,6.518635430545134,18.727272727272727,-3.796143189567893,0.0,1.0,0.0,3.563647985458374,0.9987000000000001
57,6.533183353380407,16.757575757575758,-3.7932372278226607,0.0,1.0,0.0,3.563647985458374,0.9986500000000001
58,6.551914726438567,19.737373737373737,-3.7892691845058457,0.0,1.0,0.0,3.563647985458374,0.9986000000000002
59,6.57470172654553,19.434343434343432,-3.7844318430855286,0.0,1.0,0.0,3.563647985458374,0.9985500000000002
60,6.602595965288932,20.646464646464647,-3.778667720962447,0.0,1.0,0.0,3.3477461338043213,0.9985000000000002
61,6.635374471825917,19.737373737373737,-3.771869910239611,0.0,1.0,0.0,3.3477461338043213,0.9984500000000002
62,6.672095337121654,17.818181818181817,-3.763999427121557,0.0,1.0,0.0,3.3477461338043213,0.9984000000000002
63,6.711562971995152,20.848484848484848,-3.7553356901768034,0.0,1.0,0.0,3.3477461338043213,0.9983500000000002
64,6.753130286524018,18.07070707070707,-3.7461463289352963,0.0,1.0,0.0,3.3477461338043213,0.9983000000000002
65,6.795706793320827,17.616161616161616,-3.73653618546923,0.0,1.0,0.0,3.3477461338043213,0.9982500000000002
66,6.839421677296312,20.545454545454547,-3.7265380365043934,0.0,1.0,0.0,3.3477461338043213,0.9982000000000002
67,6.885479630997667,17.86868686868687,-3.716181482405264,0.0,1.0,0.0,3.3477461338043213,0.9981500000000002
68,6.942422825697929,16.353535353535353,-3.705207122479787,0.0,1.0,0.0,3.3477461338043213,0.9981000000000002
69,6.995920162560687,18.32323232323232,-3.690086410314078,0.0,1.0,0.0,3.3477461338043213,0.9980500000000002
70,7.04088069566069,19.98989898989899,-3.6801430665974637,0.0,1.0,0.0,3.5802879333496094,0.9980000000000002
71,7.08110690437052,16.90909090909091,-3.6698194382782012,0.0,1.0,0.0,3.5802879333496094,0.9979500000000002
72,7.118235318503753,18.32323232323232,-3.660295664660585,0.0,1.0,0.0,3.5802879333496094,0.9979000000000002
73,7.153610236193164,16.606060606060606,-3.651273615678364,0.0,1.0,0.0,3.5802879333496094,0.9978500000000002
74,7.188178090437703,19.434343434343432,-3.6425621327825395,0.0,1.0,0.0,3.5802879333496094,0.9978000000000002
75,7.289252441420975,18.373737373737374,-3.6340250831757808,0.0,1.0,0.0,3.5802879333496094,0.9977500000000002
76,7.472965858455168,17.666666666666668,-3.5994589308769824,0.0,1.0,0.0,3.5802879333496094,0.9977000000000003
77,7.730147039963053,17.11111111111111,-3.555755788188278,0.0,1.0,0.0,3.5802879333496094,0.9976500000000003
78,7.904964206908546,18.828282828282827,-3.495105227832209,0.0,1.0,0.0,3.5802879333496094,0.9976000000000003
79,8.32119595270651,19.333333333333332,-3.447210659736888,0.0,1.0,0.0,3.5802879333496094,0.9975500000000003
80,8.711624998648096,20.747474747474747,-3.359694940919543,0.0,1.0,0.0,2.90828275680542,0.9975000000000003
81,9.033410812336392,18.171717171717173,-3.276366087508599,0.0,1.0,0.0,2.90828275680542,0.9974500000000003
82,9.272291800256996,16.80808080808081,-3.212951667078633,0.0,1.0,0.0,2.90828275680542,0.9974000000000003
83,9.449748841921709,20.19191919191919,-3.163191201352381,0.0,1.0,0.0,2.90828275680542,0.9973500000000003
84,9.59016595281846,19.13131313131313,-3.125628483257102,0.0,1.0,0.0,2.90828275680542,0.9973000000000003
85,9.708071349894402,19.535353535353536,-3.0938630969553613,0.0,1.0,0.0,2.90828275680542,0.9972500000000003
86,9.810590964397743,16.454545454545453,-3.0672803840398872,0.0,1.0,0.0,2.90828275680542,0.9972000000000003
87,9.878991805176359,17.565656565656564,-3.0436937236890294,0.0,1.0,0.0,2.90828275680542,0.9971500000000003
88,9.909113200265674,19.838383838383837,-3.030069257440515,0.0,1.0,0.0,2.90828275680542,0.9971000000000003
89,9.907409954926056,20.19191919191919,-3.0230499155317894,0.0,1.0,0.0,2.90828275680542,0.9970500000000003
90,9.884045058721338,18.171717171717173,-3.022761443955998,0.0,1.0,0.0,2.763216972351074,0.9970000000000003
91,9.845233851278717,20.04040404040404,-3.026725576358115,0.0,1.0,0.0,2.763216972351074,0.9969500000000003
92,9.794610667436098,20.242424242424242,-3.034486695825971,0.0,1.0,0.0,2.763216972351074,0.9969000000000003
93,9.72499102225962,17.91919191919192,-3.0447746010432764,0.0,1.0,0.0,2.763216972351074,0.9968500000000003
94,9.634762763482476,20.494949494949495,-3.06074307953731,0.0,1.0,0.0,2.763216972351074,0.9968000000000004
95,9.526250690417667,17.414141414141415,-3.0805553033715802,0.0,1.0,0.0,2.763216972351074,0.9967500000000004
96,9.398742549615198,17.161616161616163,-3.1042979762017815,0.0,1.0,0.0,2.763216972351074,0.9967000000000004
97,9.261225315520582,19.434343434343432,-3.1334486434902065,0.0,1.0,0.0,2.763216972351074,0.9966500000000004
98,9.118648246151215,19.18181818181818,-3.1636659633557382,0.0,1.0,0.0,2.763216972351074,0.9966000000000004
99,8.983910065035923,16.656565656565657,-3.195124594451338,0.0,1.0,0.0,2.763216972351074,0.9965500000000004
100,8.863219915639396,20.19191919191919,-3.2225826811462714,0.0,1.0,0.0,2.6196112632751465,0.9965000000000004
101,8.745119518253993,16.95959595959596,-3.247758894072298,0.0,1.0,0.0,2.6196112632751465,0.9964500000000004
102,8.630793419045,20.04040404040404,-3.2751914707052765,0.0,1.0,0.0,2.6196112632751465,0.9964000000000004
103,8.528119307999745,16.0,-3.2980964617609962,0.0,1.0,0.0,2.6196112632751465,0.9963500000000004
104,8.437077337234879,19.98989898989899,-3.3188433064722536,0.0,1.0,0.0,2.6196112632751465,0.9963000000000004
105,8.35458443927123,19.939393939393938,-3.3377918300210463,0.0,1.0,0.0,2.6196112632751465,0.9962500000000004
106,8.277324088918542,19.939393939393938,-3.354956758729598,0.0,1.0,0.0,2.6196112632751465,0.9962000000000004
107,8.20367550030302,19.333333333333332,-3.3712471952520007,0.0,1.0,0.0,2.6196112632751465,0.9961500000000004
108,8.138575234310998,18.373737373737374,-3.3867086607585613,0.0,1.0,0.0,2.6196112632751465,0.9961000000000004
109,8.082108517750727,19.535353535353536,-3.4007313983169674,0.0,1.0,0.0,2.6196112632751465,0.9960500000000004
110,8.031002753768416,17.363636363636363,-3.413276943529005,0.0,1.0,0.0,2.450593948364258,0.9960000000000004
111,7.982568739773969,19.939393939393938,-3.424910501621388,0.0,1.0,0.0,2.450593948364258,0.9959500000000004
112,7.935588415591834,18.77777777777778,-3.4359527395536498,0.0,1.0,0.0,2.450593948364258,0.9959000000000005
113,7.889919831891996,18.272727272727273,-3.4466876564363327,0.0,1.0,0.0,2.450593948364258,0.9958500000000005
114,7.843588772008472,18.525252525252526,-3.457098108410354,0.0,1.0,0.0,2.450593948364258,0.9958000000000005
115,7.79650458330662,18.828282828282827,-3.4675568185687773,0.0,1.0,0.0,2.450593948364258,0.9957500000000005
116,7.749505049027822,16.151515151515152,-3.4780918611007707,0.0,1.0,0.0,2.450593948364258,0.9957000000000005
117,7.703244811075306,16.656565656565657,-3.4886352318849925,0.0,1.0,0.0,2.450593948364258,0.9956500000000005
118,7.657861083152008,17.21212121212121,-3.4990718786850215,0.0,1.0,0.0,2.450593948364258,0.9956000000000005
119,7.613306036155273,16.555555555555557,-3.5093948059882965,0.0,1.0,0.0,2.450593948364258,0.9955500000000005
120,7.572466368308224,18.171717171717173,-3.5196085978568474,0.0,1.0,0.0,2.7452821731567383,0.9955000000000005
121,7.535127042000295,19.333333333333332,-3.529102779734259,0.0,1.0,0.0,2.7452821731567383,0.9954500000000005
122,7.500106910786688,19.282828282828284,-3.538048872064225,0.0,1.0,0.0,2.7452821731567383,0.9954000000000005
123,7.466078308906464,18.373737373737374,-3.5464830488555092,0.0,1.0,0.0,2.7452821731567383,0.9953500000000005
124,7.432512645742583,20.292929292929294,-3.5547169294624648,0.0,1.0,0.0,2.7452821731567383,0.9953000000000005
125,7.399414506721905,18.828282828282827,-3.562812117164785,0.0,1.0,0.0,2.7452821731567383,0.9952500000000005
126,7.366656817040461,16.353535353535353,-3.5707688674425913,0.0,1.0,0.0,2.7452821731567383,0.9952000000000005
127,7.334270874375827,19.838383838383837,-3.5786641898653557,0.0,1.0,0.0,2.7452821731567383,0.9951500000000005
128,7.302304447651274,18.87878787878788,-3.5864566613422024,0.0,1.0,0.0,2.7452821731567383,0.9951000000000005
129,7.270877557145211,19.18181818181818,-3.594148787165624,0.0,1.0,0.0,2.7452821731567383,0.9950500000000005
130,7.23993367693073,18.828282828282827,-3.6016908232303875,0.0,1.0,0.0,2.277628183364868,0.9950000000000006
131,7.20936255427818,18.77777777777778,-3.60914475719368,0.0,1.0,0.0,2.277628183364868,0.9949500000000006
132,7.179585192820318,16.454545454545453,-3.616504773191356,0.0,1.0,0.0,2.277628183364868,0.9949000000000006
133,7.15042584375963,18.77777777777778,-3.623698667787322,0.0,1.0,0.0,2.277628183364868,0.9948500000000006
134,7.12203553287333,19.98989898989899,-3.6307960911333934,0.0,1.0,0.0,2.277628183364868,0.9948000000000006
135,7.094113129920979,17.515151515151516,-3.637655744525542,0.0,1.0,0.0,2.277628183364868,0.9947500000000006
136,7.066500777863514,19.03030303030303,-3.6444367068759123,0.0,1.0,0.0,2.277628183364868,0.9947000000000006
137,7.039184711125872,16.151515151515152,-3.651128835960354,0.0,1.0,0.0,2.277628183364868,0.9946500000000006
138,7.012899828146512,17.717171717171716,-3.6577351179599735,0.0,1.0,0.0,2.277628183364868,0.9946000000000006
139,6.987449971257409,18.171717171717173,-3.664139159966421,0.0,1.0,0.0,2.277628183364868,0.9945500000000006
140,6.962501181755432,20.949494949494948,-3.6703526478738735,0.0,1.0,0.0,3.7461423873901367,0.9945000000000006
141,6.937880439721221,17.060606060606062,-3.676464207951328,0.0,1.0,0.0,3.7461423873901367,0.9944500000000006
142,6.913550453035158,17.363636363636363,-3.6824954610281804,0.0,1.0,0.0,3.7461423873901367,0.9944000000000006
143,6.889524332187432,18.02020202020202,-3.688458968894789,0.0,1.0,0.0,3.7461423873901367,0.9943500000000006
144,6.863881053750762,21.0,-3.69435161157477,0.0,1.0,0.0,3.7461423873901367,0.9943000000000006
145,6.836743239538085,20.292929292929294,-3.7005171950396734,0.0,1.0,0.0,3.7461423873901367,0.9942500000000006
146,6.809024818340466,16.151515151515152,-3.7069128320937907,0.0,1.0,0.0,3.7461423873901367,0.9942000000000006
147,6.781422375894608,17.161616161616163,-3.713396282292755,0.0,1.0,0.0,3.7461423873901367,0.9941500000000006
148,6.753927894856568,20.141414141414142,-3.7198740720183983,0.0,1.0,0.0,3.7461423873901367,0.9941000000000006
149,6.726521479426345,16.252525252525253,-3.726307555898589,0.0,1.0,0.0,3.7461423873901367,0.9940500000000007
150,6.697804463243731,20.292929292929294,-3.7327309422946136,0.0,1.0,0.0,4.338587284088135,0.9940000000000007
151,6.667874147939995,17.414141414141415,-3.739412756911747,0.0,1.0,0.0,4.338587284088135,0.9939500000000007
152,6.637214194531783,20.595959595959595,-3.746316345733327,0.0,1.0,0.0,4.338587284088135,0.9939000000000007
153,6.606382753778592,17.464646464646464,-3.7533592408450436,0.0,1.0,0.0,4.338587284088135,0.9938500000000007
154,6.57561202427225,18.171717171717173,-3.760476542609495,0.0,1.0,0.0,4.338587284088135,0.9938000000000007
155,6.54488641331495,19.333333333333332,-3.767618323050832,0.0,1.0,0.0,4.338587284088135,0.9937500000000007
156,6.51775071365526,16.606060606060606,-3.7747860116690624,0.0,1.0,0.0,4.338587284088135,0.9937000000000007
157,6.494338726549794,18.77777777777778,-3.781284895973189,0.0,1.0,0.0,4.338587284088135,0.9936500000000007
158,6.472708089446962,18.525252525252526,-3.7872024526503263,0.0,1.0,0.0,4.338587284088135,0.9936000000000007
159,6.451482788157678,19.939393939393938,-3.792778833257866,0.0,1.0,0.0,4.338587284088135,0.9935500000000007
160,6.430281629571052,21.0,-3.7982392207282856,0.0,1.0,0.0,4.546363830566406,0.9935000000000007
161,6.4092252077045,19.333333333333332,-3.803655728806669,0.0,1.0,0.0,4.546363830566406,0.9934500000000007
162,6.387755139359512,18.02020202020202,-3.8090127321424356,0.0,1.0,0.0,4.546363830566406,0.9934000000000007
163,6.366056235178249,18.02020202020202,-3.8144328570814077,0.0,1.0,0.0,4.546363830566406,0.9933500000000007
164,6.344421224722612,18.07070707070707,-3.819863359625076,0.0,1.0,0.0,4.546363830566406,0.9933000000000007
165,6.322973701881407,20.09090909090909,-3.8252624212581097,0.0,1.0,0.0,4.546363830566406,0.9932500000000007
166,6.301702413410045,17.616161616161616,-3.8306099731360135,0.0,1.0,0.0,4.546363830566406,0.9932000000000007
167,6.280566909642038,16.80808080808081,-3.8359081134933217,0.0,1.0,0.0,4.546363830566406,0.9931500000000008
168,6.259360114740943,17.666666666666668,-3.8411624643397424,0.0,1.0,0.0,4.546363830566406,0.9931000000000008
169,6.237909106837113,16.1010101010101,-3.8464144116131775,0.0,1.0,0.0,4.546363830566406,0.9930500000000008
170,6.216157541846281,16.505050505050505,-3.8516443782210605,0.0,1.0,0.0,3.7326979637145996,0.9930000000000008
171,6.194596365107297,16.454545454545453,-3.85691220006709,0.0,1.0,0.0,3.7326979637145996,0.9929500000000008
172,6.173273712050909,19.88888888888889,-3.8620753589959302,0.0,1.0,0.0,3.7326979637145996,0.9929000000000008
173,6.152033714204779,19.636363636363637,-3.867221199220827,0.0,1.0,0.0,3.7326979637145996,0.9928500000000008
174,6.137731263115963,19.484848484848484,-3.872315121138164,0.0,1.0,0.0,3.7326979637145996,0.9928000000000008
175,6.121355625642824,18.32323232323232,-3.8762768088890787,0.0,1.0,0.0,3.7326979637145996,0.9927500000000008
176,6.104212579063381,19.585858585858585,-3.880625443522514,0.0,1.0,0.0,3.7326979637145996,0.9927000000000008
177,6.08683741950045,16.80808080808081,-3.8849871792540247,0.0,1.0,0.0,3.7326979637145996,0.9926500000000008
178,6.070265329287768,20.545454545454547,-3.889328931920687,0.0,1.0,0.0,3.7326979637145996,0.9926000000000008
179,6.038777050356477,18.525252525252526,-3.8934758151985283,0.0,1.0,0.0,3.7326979637145996,0.9925500000000008
180,6.016117227560018,20.696969696969695,-3.8998723066037253,0.0,1.0,0.0,3.2821154594421387,0.9925000000000008
181,6.003771227474214,16.757575757575758,-3.9049385908789924,0.0,1.0,0.0,3.2821154594421387,0.9924500000000008
182,5.996406730636926,18.474747474747474,-3.9083525323048156,0.0,1.0,0.0,3.2821154594421387,0.9924000000000008
183,5.990051091744341,19.484848484848484,-3.910820591538398,0.0,1.0,0.0,3.2821154594421387,0.9923500000000008
184,5.983762725898004,18.474747474747474,-3.9129841763639788,0.0,1.0,0.0,3.2821154594421387,0.9923000000000008
185,5.978051895976968,18.22222222222222,-3.9150100397312757,0.0,1.0,0.0,3.2821154594421387,0.9922500000000009
186,7.969848703994656,16.80808080808081,-3.916830475951107,531620.6036103185,1.0,0.2709715680000001,3.2821154594421387,0.9922000000000009
187,9.23317453445059,17.91919191919192,-3.633184103057874,530776.748452964,-0.2425579957511641,0.2709715680000001,3.2821154594421387,0.9921500000000009
188,10.16166027399881,17.161616161616163,-3.4186419032068023,530265.6944838361,-0.18336834050865658,0.2709715680000001,3.2821154594421387,0.9921000000000009
189,10.80087396965317,17.515151515151516,-3.2705375096456053,529870.2636398296,-0.14259744329628,0.2709715680000001,3.2821154594421387,0.9920500000000009
190,11.23407665577235,19.434343434343432,-3.1625050865696216,529599.4802096034,-0.11282943966553333,0.2709715680000001,425.1853942871094,0.9920000000000009
191,11.55543735258243,19.18181818181818,-3.085282729578767,529415.0466180276,-0.09156589721928293,0.2709715680000001,425.1853942871094,0.9919500000000009
192,12.10108049658622,19.03030303030303,-3.0257513600756862,510644.9496257783,-0.07520404669037595,0.8129147040000001,425.1853942871094,0.9919000000000009
193,12.49655021626445,17.818181818181817,-2.9331129112177603,509842.108998507,-0.803304745053387,0.8129147040000001,425.1853942871094,0.9918500000000009
194,12.76145109681979,20.7979797979798,-2.8597509196576443,509333.802918178,-0.7426641526153557,0.8129147040000001,425.1853942871094,0.9918000000000009
195,12.97991371317038,16.404040404040405,-2.8053644980858854,509049.1047657459,-0.6978172482213187,0.8129147040000001,425.1853942871094,0.9917500000000009
196,13.15836639024711,17.717171717171716,-2.760029516237149,508706.3423031525,-0.6606079021803676,0.8129147040000001,425.1853942871094,0.9917000000000009
197,13.32161144911751,16.555555555555557,-2.720023172773821,508431.8556164214,-0.6276577042475122,0.8129147040000001,425.1853942871094,0.9916500000000009
198,13.5707729932671,17.666666666666668,-2.683115354105519,490174.951942942,-0.5973116874010701,1.35485784,425.1853942871094,0.9916000000000009
199,13.78451532022249,20.848484848484848,-2.6314382291803553,491764.6979367371,-1.1456566452093986,1.35485784,425.1853942871094,0.9915500000000009
