,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
23,23,0.0,0.0,6.826900805197144,17.11111111111111,-3.715695021937095,0.0,1.0,0.0
24,24,0.0,0.0,6.806776995739781,17.11111111111111,-3.7196272121958,0.0,1.0,0.0
25,25,0.0,0.0,6.784067827299993,17.11111111111111,-3.724016316152393,0.0,1.0,0.0
26,26,0.0,0.0,6.760032327590432,17.11111111111111,-3.728808657783068,0.0,1.0,0.0
27,27,0.0,0.0,6.735676535630988,18.02020202020202,-3.733837691307946,0.0,1.0,0.0
28,28,0.0,0.0,6.711364086115809,18.02020202020202,-3.738957050558892,0.0,1.0,0.0
29,29,0.0,0.0,6.687069888091098,18.02020202020202,-3.744100472189549,0.0,1.0,0.0
30,30,0.0,0.0,6.662337253686956,18.02020202020202,-3.749271049031994,0.0,1.0,0.0
31,31,197356.0,0.0,6.637131760635076,18.02020202020202,-3.754541729537458,0.0,1.0,0.0
32,32,17002.421875,0.0,6.611663214744366,18.02020202020202,-3.759916322648201,0.0,1.0,0.0
33,33,6362229.5,0.0,6.586101816068003,17.717171717171716,-3.765363177857828,0.0,1.0,0.0
34,34,85213.40625,0.0,6.560515603934727,17.717171717171716,-3.770859420607183,0.0,1.0,0.0
35,35,146995.859375,0.0,6.53490332353288,17.717171717171716,-3.7763899545828266,0.0,1.0,0.0
36,36,5074220.5,0.0,6.515377776662413,17.717171717171716,-3.781956252101169,0.0,1.0,0.0
37,37,76096.2421875,0.0,6.501995980166238,17.717171717171716,-3.786365513665968,0.0,1.0,0.0
38,38,115903.453125,0.0,6.491793165333984,16.606060606060606,-3.789774993389704,0.0,1.0,0.0
39,39,131592.34375,0.0,6.482507702936982,16.606060606060606,-3.792602074588664,0.0,1.0,0.0
40,40,95829.7265625,0.0,6.473372421672311,16.606060606060606,-3.795180251749085,0.0,1.0,0.0
41,41,190294.03125,0.0,6.464482167634188,16.606060606060606,-3.797657345055909,0.0,1.0,0.0
42,42,108445.5390625,0.0,6.459959678371969,16.606060606060606,-3.800041069777853,0.0,1.0,0.0
43,43,975898.0625,0.0,6.460201302944209,16.606060606060606,-3.8016358022566794,0.0,1.0,0.0
44,44,130945.921875,0.0,6.463084273488876,16.606060606060606,-3.802469582679423,0.0,1.0,0.0
45,45,12829.4140625,0.0,6.467073234481941,16.606060606060606,-3.802808010480816,0.0,1.0,0.0
46,46,145300.9375,0.0,6.471470665437591,16.606060606060606,-3.802894529899199,0.0,1.0,0.0
47,47,101481.640625,0.0,6.476390078488543,16.606060606060606,-3.802839145869756,0.0,1.0,0.0
48,48,3850588.75,0.0,6.478160833193217,16.606060606060606,-3.802641056212588,0.0,1.0,0.0
49,49,61014.984375,0.0,6.476593374113201,16.606060606060606,-3.802933048133139,0.0,1.0,0.0
50,50,48116.3046875,0.0,6.474456437579763,16.606060606060606,-3.8036918168097302,0.0,1.0,0.0
51,51,39529.2734375,0.0,6.475092014150005,16.90909090909091,-3.804246586253531,0.0,1.0,0.0
52,52,32600.1015625,0.0,6.479537139481364,16.90909090909091,-3.803957019182732,0.0,1.0,0.0
53,53,142325.34375,0.0,6.487639844497261,16.90909090909091,-3.802916956714921,0.0,1.0,0.0
54,54,13409.8671875,0.0,6.497057747291045,16.90909090909091,-3.801011435252046,0.0,1.0,0.0
55,55,88566.953125,0.0,6.50727644317453,16.90909090909091,-3.798757325713013,0.0,1.0,0.0
56,56,42636.421875,0.0,6.518635430545134,16.90909090909091,-3.796143189567893,0.0,1.0,0.0
57,57,57477.34375,0.0,6.533183353380407,16.90909090909091,-3.7932372278226607,0.0,1.0,0.0
58,58,3466773.0,0.0,6.551914726438567,16.90909090909091,-3.7892691845058457,0.0,1.0,0.0
59,59,20326.875,0.0,6.57470172654553,16.90909090909091,-3.7844318430855286,0.0,1.0,0.0
60,60,167322.578125,0.0,6.602595965288932,16.90909090909091,-3.778667720962447,0.0,1.0,0.0
61,61,15170.4296875,0.0,6.635374471825917,16.90909090909091,-3.771869910239611,0.0,1.0,0.0
62,62,197753.328125,0.0,6.672095337121654,16.90909090909091,-3.763999427121557,0.0,1.0,0.0
63,63,202269.703125,0.0,6.711562971995152,16.606060606060606,-3.7553356901768034,0.0,1.0,0.0
64,64,97460.078125,0.0,6.753130286524018,16.90909090909091,-3.746146328935296,0.0,1.0,0.0
65,65,5358054.0,0.0,6.795706793320827,16.90909090909091,-3.73653618546923,0.0,1.0,0.0
66,66,209160.25,0.0,6.839421677296312,17.767676767676768,-3.7265380365043934,0.0,1.0,0.0
67,67,10234.7578125,0.0,6.885479630997667,17.767676767676768,-3.716181482405264,0.0,1.0,0.0
68,68,1204926.0,0.0,6.942422825697929,17.767676767676768,-3.705207122479787,0.0,1.0,0.0
69,69,1411289.25,0.0,6.995920162560687,17.767676767676768,-3.690086410314078,0.0,1.0,0.0
70,70,38532.90625,0.0,7.04088069566069,17.767676767676768,-3.680143066597464,0.0,1.0,0.0
71,71,74046.796875,0.0,7.08110690437052,17.767676767676768,-3.669819438278201,0.0,1.0,0.0
72,72,24781.0625,0.0,7.118235318503753,17.767676767676768,-3.660295664660585,0.0,1.0,0.0
73,73,16126.203125,0.0,7.153610236193164,17.767676767676768,-3.651273615678364,0.0,1.0,0.0
74,74,370074.125,0.0,7.188178090437703,17.767676767676768,-3.64256213278254,0.0,1.0,0.0
75,75,17504.765625,0.0,7.289252441420975,17.767676767676768,-3.6340250831757808,0.0,1.0,0.0
76,76,12706.9921875,0.0,7.472965858455168,17.767676767676768,-3.5994589308769824,0.0,1.0,0.0
77,77,46279.453125,0.0,7.730147039963053,17.767676767676768,-3.555755788188278,0.0,1.0,0.0
78,78,206247.03125,0.0,7.904964206908546,17.767676767676768,-3.495105227832209,0.0,1.0,0.0
79,79,53110.1796875,0.0,8.32119595270651,17.767676767676768,-3.447210659736888,0.0,1.0,0.0
80,80,130750.859375,0.0,8.711624998648096,17.767676767676768,-3.359694940919543,0.0,1.0,0.0
81,81,46828.65625,0.0,9.033410812336392,17.767676767676768,-3.276366087508599,0.0,1.0,0.0
82,82,76037.9296875,0.0,9.272291800256996,17.767676767676768,-3.212951667078633,0.0,1.0,0.0
83,83,24320.640625,0.0,9.449748841921709,17.767676767676768,-3.163191201352381,0.0,1.0,0.0
84,84,15384.921875,0.0,9.59016595281846,17.767676767676768,-3.125628483257102,0.0,1.0,0.0
85,85,24618.953125,0.0,9.708071349894402,17.767676767676768,-3.0938630969553613,0.0,1.0,0.0
86,86,729956.6875,0.0,9.810590964397743,17.767676767676768,-3.0672803840398872,0.0,1.0,0.0
87,87,18658.703125,0.0,9.87899180517636,17.767676767676768,-3.0436937236890294,0.0,1.0,0.0
88,88,40159.203125,0.0,9.909113200265674,17.11111111111111,-3.030069257440515,0.0,1.0,0.0
89,89,82037.8515625,0.0,9.907409954926056,17.11111111111111,-3.0230499155317894,0.0,1.0,0.0
90,90,14276.4609375,0.0,9.884045058721338,17.11111111111111,-3.022761443955998,0.0,1.0,0.0
91,91,28959.4609375,0.0,9.845233851278715,17.717171717171716,-3.026725576358115,0.0,1.0,0.0
92,92,1081388.75,0.0,9.794610667436098,17.717171717171716,-3.034486695825971,0.0,1.0,0.0
93,93,121540.4296875,0.0,9.72499102225962,17.717171717171716,-3.0447746010432764,0.0,1.0,0.0
94,94,54592.9140625,0.0,9.634762763482476,17.717171717171716,-3.06074307953731,0.0,1.0,0.0
95,95,12182.8671875,0.0,9.526250690417667,17.717171717171716,-3.08055530337158,0.0,1.0,0.0
96,96,6057285.5,0.0,9.398742549615198,17.717171717171716,-3.104297976201781,0.0,1.0,0.0
97,97,433103.8125,0.0,9.261225315520582,17.86868686868687,-3.1334486434902065,0.0,1.0,0.0
98,98,69793.65625,0.0,9.118648246151215,16.90909090909091,-3.1636659633557382,0.0,1.0,0.0
99,99,6478688.5,0.0,8.983910065035923,16.90909090909091,-3.195124594451338,0.0,1.0,0.0
100,100,1165748.375,0.0,8.863219915639396,16.90909090909091,-3.2225826811462714,0.0,1.0,0.0
101,101,3577212.25,0.0,8.745119518253993,16.90909090909091,-3.247758894072298,0.0,1.0,0.0
102,102,385215.59375,0.0,8.630793419045,16.90909090909091,-3.2751914707052765,0.0,1.0,0.0
103,103,14999.4921875,0.0,8.528119307999745,16.90909090909091,-3.298096461760996,0.0,1.0,0.0
104,104,19285.7421875,0.0,8.437077337234879,16.90909090909091,-3.3188433064722536,0.0,1.0,0.0
105,105,170111.78125,0.0,8.35458443927123,16.90909090909091,-3.3377918300210463,0.0,1.0,0.0
106,106,19142.3359375,0.0,8.277324088918542,16.90909090909091,-3.354956758729598,0.0,1.0,0.0
107,107,62743.4375,0.0,8.20367550030302,16.707070707070706,-3.3712471952520007,0.0,1.0,0.0
108,108,23338.140625,0.0,8.138575234310998,16.707070707070706,-3.3867086607585613,0.0,1.0,0.0
109,109,1144526.0,0.0,8.082108517750727,16.707070707070706,-3.400731398316968,0.0,1.0,0.0
110,110,57107.359375,0.0,8.031002753768416,17.717171717171716,-3.413276943529005,0.0,1.0,0.0
111,111,13585.640625,0.0,7.982568739773969,17.717171717171716,-3.424910501621388,0.0,1.0,0.0
112,112,1142864.5,0.0,7.935588415591834,17.717171717171716,-3.4359527395536498,0.0,1.0,0.0
113,113,493637.625,0.0,7.889919831891996,16.707070707070706,-3.4466876564363327,0.0,1.0,0.0
114,114,3585386.75,0.0,7.843588772008472,16.707070707070706,-3.457098108410354,0.0,1.0,0.0
115,115,1006447.375,0.0,7.79650458330662,16.707070707070706,-3.4675568185687773,0.0,1.0,0.0
116,116,15884.8359375,0.0,7.749505049027822,16.707070707070706,-3.4780918611007707,0.0,1.0,0.0
117,117,3236611.5,0.0,7.703244811075306,16.707070707070706,-3.4886352318849925,0.0,1.0,0.0
118,118,1294246.0,0.0,7.657861083152008,16.707070707070706,-3.499071878685021,0.0,1.0,0.0
119,119,28349.640625,0.0,7.613306036155273,16.707070707070706,-3.5093948059882965,0.0,1.0,0.0
120,120,42780.59375,0.0,7.572466368308224,16.707070707070706,-3.5196085978568474,0.0,1.0,0.0
121,121,194168.25,0.0,7.535127042000295,16.707070707070706,-3.529102779734259,0.0,1.0,0.0
122,122,14176.03125,0.0,7.500106910786688,16.707070707070706,-3.538048872064225,0.0,1.0,0.0
123,123,55744.6015625,0.0,7.466078308906464,16.707070707070706,-3.546483048855509,0.0,1.0,0.0
124,124,121897.4609375,0.0,7.432512645742583,16.404040404040405,-3.5547169294624648,0.0,1.0,0.0
125,125,31478.0390625,0.0,7.399414506721905,16.404040404040405,-3.562812117164785,0.0,1.0,0.0
126,126,20181.3828125,0.0,7.366656817040461,16.404040404040405,-3.5707688674425917,0.0,1.0,0.0
127,127,4867502.5,0.0,7.334270874375827,16.80808080808081,-3.578664189865356,0.0,1.0,0.0
128,128,11286.796875,0.0,7.302304447651274,16.80808080808081,-3.5864566613422024,0.0,1.0,0.0
129,129,53604.734375,0.0,7.270877557145211,16.80808080808081,-3.594148787165624,0.0,1.0,0.0
130,130,11554.578125,0.0,7.23993367693073,16.80808080808081,-3.6016908232303875,0.0,1.0,0.0
131,131,61936.6875,0.0,7.20936255427818,16.80808080808081,-3.60914475719368,0.0,1.0,0.0
132,132,73221.6015625,0.0,7.179585192820318,17.767676767676768,-3.616504773191356,0.0,1.0,0.0
133,133,77858.046875,0.0,7.15042584375963,16.404040404040405,-3.623698667787322,0.0,1.0,0.0
134,134,77768.0390625,0.0,7.12203553287333,16.404040404040405,-3.6307960911333934,0.0,1.0,0.0
135,135,8597.03125,0.0,7.094113129920979,18.02020202020202,-3.637655744525542,0.0,1.0,0.0
136,136,30709.453125,0.0,7.066500777863514,18.02020202020202,-3.644436706875912,0.0,1.0,0.0
137,137,3243575.5,0.0,7.039184711125872,18.02020202020202,-3.651128835960354,0.0,1.0,0.0
138,138,25353.234375,0.0,7.012899828146512,19.03030303030303,-3.6577351179599735,0.0,1.0,0.0
139,139,111755.171875,0.0,6.987449971257409,19.03030303030303,-3.664139159966421,0.0,1.0,0.0
140,140,3651793.0,0.0,6.962501181755432,19.03030303030303,-3.6703526478738735,0.0,1.0,0.0
141,141,18684.0234375,0.0,6.937880439721221,19.03030303030303,-3.676464207951328,0.0,1.0,0.0
142,142,60862.4296875,0.0,6.913550453035158,19.03030303030303,-3.682495461028181,0.0,1.0,0.0
143,143,3234512.5,0.0,6.889524332187432,19.03030303030303,-3.688458968894789,0.0,1.0,0.0
144,144,13659.84375,0.0,6.863881053750762,19.03030303030303,-3.69435161157477,0.0,1.0,0.0
145,145,50275.15625,0.0,6.836743239538085,18.57575757575757,-3.700517195039674,0.0,1.0,0.0
146,146,13078.625,0.0,6.809024818340466,18.57575757575757,-3.706912832093791,0.0,1.0,0.0
147,147,7761.796875,0.0,6.781422375894608,18.57575757575757,-3.713396282292755,0.0,1.0,0.0
148,148,5649533.5,0.0,6.753927894856568,18.57575757575757,-3.7198740720183983,0.0,1.0,0.0
149,149,80053.1640625,0.0,6.726521479426345,19.03030303030303,-3.726307555898589,0.0,1.0,0.0
150,150,1311973.75,0.0,6.697804463243731,19.03030303030303,-3.7327309422946136,0.0,1.0,0.0
151,151,1077642.0,0.0,6.667874147939995,19.03030303030303,-3.739412756911747,0.0,1.0,0.0
152,152,12449.0078125,0.0,6.637214194531783,17.767676767676768,-3.746316345733327,0.0,1.0,0.0
153,153,40605.046875,0.0,6.606382753778592,17.767676767676768,-3.753359240845044,0.0,1.0,0.0
154,154,30823.75,0.0,6.57561202427225,17.767676767676768,-3.760476542609495,0.0,1.0,0.0
155,155,25213.5625,0.0,6.54488641331495,17.767676767676768,-3.767618323050832,0.0,1.0,0.0
156,156,43315.82421875,0.0,6.51775071365526,17.767676767676768,-3.7747860116690624,0.0,1.0,0.0
157,157,17284.5546875,0.0,6.494338726549794,18.52525252525253,-3.781284895973189,0.0,1.0,0.0
158,158,14081.25,0.0,6.472708089446962,18.52525252525253,-3.7872024526503263,0.0,1.0,0.0
159,159,69030.15625,0.0,6.451482788157678,18.52525252525253,-3.792778833257866,0.0,1.0,0.0
160,160,43810.484375,0.0,6.430281629571052,18.52525252525253,-3.7982392207282856,0.0,1.0,0.0
161,161,17203.9609375,0.0,6.4092252077045,18.52525252525253,-3.803655728806669,0.0,1.0,0.0
162,162,38059.6640625,0.0,6.387755139359512,18.52525252525253,-3.809012732142436,0.0,1.0,0.0
163,163,202415.9375,0.0,6.366056235178249,18.52525252525253,-3.814432857081408,0.0,1.0,0.0
164,164,41309.4765625,0.0,6.344421224722612,18.52525252525253,-3.819863359625076,0.0,1.0,0.0
165,165,856722.3125,0.0,6.322973701881407,18.52525252525253,-3.8252624212581097,0.0,1.0,0.0
166,166,1076052.25,0.0,6.301702413410045,18.52525252525253,-3.8306099731360135,0.0,1.0,0.0
167,167,5722705.0,0.0,6.280566909642038,18.52525252525253,-3.8359081134933217,0.0,1.0,0.0
168,168,12176.2890625,0.0,6.259360114740943,18.52525252525253,-3.8411624643397424,0.0,1.0,0.0
169,169,11680.5234375,0.0,6.237909106837113,18.52525252525253,-3.8464144116131775,0.0,1.0,0.0
170,170,31211.53125,0.0,6.216157541846281,18.52525252525253,-3.851644378221061,0.0,1.0,0.0
171,171,5644706.0,0.0,6.194596365107297,17.11111111111111,-3.85691220006709,0.0,1.0,0.0
172,172,13880.46875,0.0,6.173273712050909,17.96969696969697,-3.86207535899593,0.0,1.0,0.0
173,173,20154.9375,0.0,6.152033714204779,17.96969696969697,-3.867221199220827,0.0,1.0,0.0
174,174,17328.3359375,0.0,6.137731263115963,17.96969696969697,-3.872315121138164,0.0,1.0,0.0
175,175,1080435.25,0.0,6.121355625642824,18.52525252525253,-3.876276808889079,0.0,1.0,0.0
176,176,70954.8515625,0.0,6.104212579063381,17.767676767676768,-3.880625443522514,0.0,1.0,0.0
177,177,9925.2265625,0.0,6.08683741950045,17.767676767676768,-3.8849871792540247,0.0,1.0,0.0
178,178,55524.0703125,0.0,6.070265329287768,17.767676767676768,-3.889328931920687,0.0,1.0,0.0
179,179,12660.078125,0.0,6.038777050356477,16.606060606060606,-3.893475815198528,0.0,1.0,0.0
180,180,9973.9140625,0.0,6.016117227560018,16.606060606060606,-3.899872306603725,0.0,1.0,0.0
181,181,5726942.0,0.0,6.003771227474214,16.606060606060606,-3.904938590878992,0.0,1.0,0.0
182,182,9993.3125,0.0,5.996406730636926,16.606060606060606,-3.908352532304816,0.0,1.0,0.0
183,183,97945.765625,0.0,5.990051091744341,16.606060606060606,-3.910820591538398,0.0,1.0,0.0
184,184,219842.1875,0.0,5.983762725898004,16.606060606060606,-3.9129841763639783,0.0,1.0,0.0
185,185,19513.203125,0.0,5.978051895976968,16.80808080808081,-3.915010039731276,0.0,1.0,0.0
186,186,70419.7890625,0.0,7.969848703994656,16.80808080808081,-3.916830475951107,531620.6036103185,1.0,0.2709715680000001
187,187,9714033.0,0.0,9.161885981517427,19.78787878787879,-3.633184103057874,530808.7976004912,-0.242558,0.2709715680000001
188,188,26497.0234375,0.0,10.0430489315098,19.78787878787879,-3.428524299609849,530323.702611012,-0.18608625,0.2709715680000001
189,189,319000.5,0.0,10.67845267081757,19.78787878787879,-3.288557384059801,529937.7484413304,-0.14755283,0.2709715680000001
190,190,328543.75,0.0,11.14578015623995,19.78787878787879,-3.182016257123611,529658.7112953028,-0.11820077,0.2709715680000001
191,191,2051310.625,0.0,11.4837720067525,19.78787878787879,-3.1003152640035005,529462.0997020858,-0.09571333,0.2709715680000001
192,192,16960.140625,0.0,12.0398472526672,19.78787878787879,-3.037930693872178,510758.5933839162,-0.07856312,0.8129147040000001
193,193,380858.125,0.0,12.42672902497001,19.78787878787879,-2.943803248069549,509951.4941258579,-0.81213713,0.8129147040000001
194,194,5007298.0,0.0,12.71298500528319,19.78787878787879,-2.87154233262845,509453.4815023026,-0.7523863,0.8129147040000001
195,195,39307.421875,0.0,12.92292438589661,19.78787878787879,-2.814544642349317,509130.0416965006,-0.70542952,0.8129147040000001
196,196,1197846.75,0.0,13.09893586243597,19.78787878787879,-2.7700791007878456,508802.3083194179,-0.66887853,0.8129147040000001
197,197,17089.015625,0.0,13.25854755972938,19.78787878787879,-2.730557297736781,508531.9285733475,-0.63634101,0.8129147040000001
198,198,201225.953125,0.0,13.50456884274081,19.78787878787879,-2.694250436148045,490382.9908592082,-0.60648865,1.35485784
199,199,90185.796875,0.0,13.74179966308507,19.78787878787879,-2.6431424682534908,492015.2531326284,-1.16177427,1.35485784
200,200,43761.5390625,0.0,13.93992386949327,19.78787878787879,-2.594609314436653,493558.405859534,-1.09805908,1.35485784
201,201,781987.5625,0.0,14.10827927039179,19.78787878787879,-2.5513809831696794,495114.9549999618,-1.04141978,1.35485784
202,202,526983.25,0.0,14.27481507872165,19.78787878787879,-2.509662839557464,496671.3807006631,-0.98684331,1.35485784
203,203,95948.03125,0.0,14.47599357452073,19.78787878787879,-2.468372873008071,498156.3253164258,-0.9328468,1.35485784
204,204,64196.8046875,0.0,14.65688016768002,19.78787878787879,-2.427375357192326,499312.7474477979,-0.87915718,1.35485784
205,205,591628.0,0.0,14.85868415810707,19.78787878787879,-2.3861423957870804,500469.012108385,-0.82473791,1.35485784
206,206,337933.5625,0.0,15.04591462751723,19.78787878787879,-2.3436608849881857,501506.8836037852,-0.76862683,1.35485784
207,207,62702.90625,0.0,15.21769330724029,19.78787878787879,-2.3021700044409914,502529.0113783195,-0.71370992,1.35485784
208,208,29188.59375,0.0,15.38209202585382,19.78787878787879,-2.264736234076874,503543.3507558809,-0.66427015,1.35485784
209,209,6112389.0,0.0,15.54270183698065,19.78787878787879,-2.2308135988700464,504532.4608473129,-0.61957772,1.35485784
210,210,266420.84375,0.0,15.6553040104914,19.78787878787879,-2.196602389114108,511040.0335293954,-0.57446278,1.083886272
211,211,80172.5546875,0.0,15.7648622365242,19.78787878787879,-2.169468694217532,510857.7656207006,-0.36442797,1.083886272
212,212,44245.40625,0.0,15.88429360802624,19.78787878787879,-2.142959405422084,510737.9763620078,-0.33546708,1.083886272
213,213,96910.8046875,0.0,16.03036800581592,19.78787878787879,-2.1085537299203,510608.7038097408,-0.2980255,1.083886272
214,214,223454.34375,0.0,16.18720873360451,19.78787878787879,-2.075771613118436,510416.8364552696,-0.26233183,1.083886272
215,215,53793.265625,0.0,16.34405730199774,19.78787878787879,-2.0418506045201843,510195.3069995833,-0.22532548,1.083886272
216,216,182077.1875,0.0,16.41362843081417,19.78787878787879,-2.008118847115126,522024.1926145628,-0.18848718,0.6096860280000002
217,217,175650.328125,0.0,16.49929977214769,19.78787878787879,-1.9868785500323167,522120.4411886,0.05062671,0.6096860280000002
218,218,3553930.25,0.0,16.63831641840919,19.78787878787879,-1.9636297916394847,522048.9869464111,0.06468084,0.6096860280000002
219,219,39967.0703125,0.0,16.77861202749196,19.78787878787879,-1.9349691308052253,521988.3268291163,0.08224416,0.6096860280000002
220,220,68596.96875,0.0,16.9081528463264,19.78787878787879,-1.9063956103702315,521788.4589878757,0.09974087,0.6096860280000002
221,221,567475.5,0.0,17.03268098982633,19.78787878787879,-1.8785306258012364,521606.3775473674,0.11697959,0.6096860280000002
222,222,256864.375,0.0,17.16906483972429,19.78787878787879,-1.851482075176312,513546.9200088759,0.13369832,0.8806575960000002
223,223,1324092.5,0.0,17.33820315012969,19.78787878787879,-1.822571937332622,513039.3004637083,0.07399092,0.8806575960000002
224,224,443410.65625,0.0,17.41553389583392,19.78787878787879,-1.7884268815966151,512936.7229080084,0.10469555,0.8806575960000002
225,225,93845.0078125,0.0,17.52157694892534,19.78787878787879,-1.7758965206665376,512661.4261401778,0.11585873,0.8806575960000002
226,226,30248.9921875,0.0,17.63980352418642,19.78787878787879,-1.7464177874329414,512557.0800588398,0.14216352,0.8806575960000002
227,227,460161.53125,0.0,17.74634145537144,19.78787878787879,-1.723241118189033,512150.8104302245,0.16270466,0.8806575960000002
228,228,13342.75,0.0,17.89725921735994,19.78787878787879,-1.700259743309833,497252.941969751,0.18345122,1.35485784
229,229,8889.390625,0.0,18.03664120082503,19.78787878787879,-1.6706495543300075,496174.7600050378,0.14722794,1.35485784
230,230,35579.9453125,0.0,18.13358714739543,19.78787878787879,-1.6430354067756894,495599.8395792363,0.18598891,1.35485784
231,231,901266.6875,0.0,18.21430283933445,19.78787878787879,-1.6225210035274236,495472.8709939535,0.21450166,1.35485784
232,232,454168.0625,0.0,18.29313780526855,19.78787878787879,-1.6035114766784897,495391.4228208277,0.24041558,1.35485784
233,233,117665.453125,0.0,18.37048666406126,19.78787878787879,-1.5854800563250186,495315.014446161,0.2649474,1.35485784
234,234,842554.9375,0.0,18.4131596951493,19.78787878787879,-1.5681574036307562,503717.1441205827,0.28851264,1.083886272
235,235,165767.953125,0.0,18.45437665948201,19.78787878787879,-1.5559529025433496,503573.2996988909,0.30970699,1.083886272
236,236,265377.59375,0.0,18.51687818068788,19.78787878787879,-1.5441876466957194,503432.9026961991,0.32263899,1.083886272
237,237,265672.5625,0.0,18.59910104134755,19.78787878787879,-1.529690045983123,503882.7346128069,0.33852824,1.083886272
238,238,3993560.5,0.0,18.68966779158482,19.78787878787879,-1.512272254097548,504221.7489212152,0.35684485,1.083886272
239,239,335024.84375,0.0,18.78171441230206,19.78787878787879,-1.49345101034927,504465.3831191558,0.37682117,1.083886272
240,240,10210626.0,0.0,18.8270526558067,19.78787878787879,-1.4741115782179175,512155.4151768005,0.39747838,0.8129147040000001
241,241,13113.9296875,0.0,18.87442150887712,19.78787878787879,-1.4621464330902676,511742.124107571,0.39057745,0.8129147040000001
242,242,263011.46875,0.0,18.94046519495344,19.78787878787879,-1.4499709550039437,511808.4539392783,0.40099169,0.8129147040000001
243,243,87436.9296875,0.0,19.01127500696134,19.78787878787879,-1.4357824161621815,511842.9422185153,0.41244285,0.8129147040000001
244,244,724829.75,0.0,19.08010543752005,19.78787878787879,-1.420638122035634,511869.276220733,0.42471076,0.8129147040000001
245,245,137889.03125,0.0,19.1525803009422,19.78787878787879,-1.405647943135378,511898.9645470667,0.43686358,0.8129147040000001
246,246,12497.1640625,0.0,19.06930405346879,19.78787878787879,-1.390624784377564,529543.7159582459,0.44903902,0.2709715680000001
247,247,142626.71875,0.0,19.05769665784677,19.78787878787879,-1.3979749240021622,529520.5847564617,0.36571625,0.2709715680000001
248,248,222431.671875,0.0,19.06277905947704,19.78787878787879,-1.3977798439164086,529483.8137524191,0.36579803,0.2709715680000001
249,249,152486.984375,0.0,19.08340842937968,19.78787878787879,-1.393335106957542,529439.634968853,0.36704839,0.2709715680000001
250,250,224364.53125,0.0,19.11432481233403,19.78787878787879,-1.3870768093720165,529390.4350998651,0.36879943,0.2709715680000001
251,251,200997.546875,0.0,19.14872468153242,19.78787878787879,-1.37940669429027,529339.7708459019,0.37093931,0.2709715680000001
252,252,10291949.0,0.0,16.7387303756133,19.78787878787879,-1.371415136298702,0.0,0.37316813,0.0
253,253,158301.984375,0.0,14.66902249656327,16.606060606060606,-1.6363231095928483,0.0,1.0,0.0
254,254,10038669.0,0.0,14.37279311106478,16.606060606060606,-1.9637868707619897,0.0,1.0,0.0
255,255,272851.03125,0.0,14.08902531073208,16.606060606060606,-2.029515934734838,0.0,1.0,0.0
256,256,324146.0,0.0,13.76828134649706,16.606060606060606,-2.0833949168917614,0.0,1.0,0.0
257,257,669312.375,0.0,13.26242238698101,16.606060606060606,-2.1379205998786768,0.0,1.0,0.0
