,loss,epsilon,tair,action,pmv,qheat,reward,occ
95,104864.515625,0.5175000000000531,9.526250690417667,19.295739348370926,-3.0805553033715802,0.0,[10.],0.0
96,106390.78125,0.5170000000000532,9.398742549615198,18.694235588972433,-3.1042979762017815,0.0,[10.],0.0
97,225949.25,0.5165000000000532,9.261225315520582,19.295739348370926,-3.1334486434902065,0.0,[10.],0.0
98,131483.59375,0.5160000000000533,9.118648246151215,16.426065162907268,-3.1636659633557382,0.0,[10.],0.0
99,162609.15625,0.5155000000000534,8.983910065035923,16.902255639097746,-3.195124594451338,0.0,[10.],0.0
100,1043904.5,0.5150000000000534,8.863219915639396,19.295739348370926,-3.2225826811462714,0.0,[10.],0.0
101,584368.625,0.5145000000000535,8.745119518253993,19.295739348370926,-3.247758894072298,0.0,[10.],0.0
102,844372.75,0.5140000000000535,8.630793419045,19.295739348370926,-3.2751914707052765,0.0,[10.],0.0
103,492023.9375,0.5135000000000536,8.528119307999745,16.852130325814535,-3.2980964617609962,0.0,[10.],0.0
104,1541032.75,0.5130000000000536,8.437077337234879,19.220551378446114,-3.3188433064722536,0.0,[10.],0.0
105,1111413.5,0.5125000000000537,8.35458443927123,19.295739348370926,-3.3377918300210463,0.0,[10.],0.0
106,530718.375,0.5120000000000537,8.277324088918542,19.471177944862156,-3.354956758729598,0.0,[10.],0.0
107,466779.28125,0.5115000000000538,8.20367550030302,19.295739348370926,-3.3712471952520007,0.0,[10.],0.0
108,1346254.5,0.5110000000000539,8.138575234310998,19.295739348370926,-3.3867086607585613,0.0,[10.],0.0
109,990610.0,0.5105000000000539,8.082108517750727,19.295739348370926,-3.4007313983169674,0.0,[10.],0.0
110,512889.03125,0.510000000000054,8.031002753768416,19.295739348370926,-3.413276943529005,0.0,[10.],0.0
111,1055871.0,0.509500000000054,7.982568739773969,19.295739348370926,-3.424910501621388,0.0,[10.],0.0
112,525799.8125,0.5090000000000541,7.935588415591834,19.295739348370926,-3.4359527395536498,0.0,[10.],0.0
113,370818.0625,0.5085000000000541,7.889919831891996,19.295739348370926,-3.4466876564363327,0.0,[10.],0.0
114,664538.5,0.5080000000000542,7.843588772008472,19.295739348370926,-3.457098108410354,0.0,[10.],0.0
115,509646.21875,0.5075000000000542,7.79650458330662,16.451127819548873,-3.4675568185687773,0.0,[10.],0.0
116,244402.90625,0.5070000000000543,7.749505049027822,18.606516290726816,-3.4780918611007707,0.0,[10.],0.0
117,729166.3125,0.5065000000000544,7.703244811075306,17.027568922305765,-3.4886352318849925,0.0,[10.],0.0
118,607567.3125,0.5060000000000544,7.657861083152008,19.295739348370926,-3.4990718786850215,0.0,[10.],0.0
119,900097.0,0.5055000000000545,7.613306036155273,19.295739348370926,-3.5093948059882965,0.0,[10.],0.0
120,398146.6875,0.5050000000000545,7.572466368308224,20.82456140350877,-3.5196085978568474,0.0,[10.],0.0
121,361696.65625,0.5045000000000546,7.535127042000295,20.924812030075188,-3.529102779734259,0.0,[10.],0.0
122,391507.75,0.5040000000000546,7.500106910786688,19.609022556390975,-3.538048872064225,0.0,[10.],0.0
123,205936.15625,0.5035000000000547,7.466078308906464,16.50125313283208,-3.5464830488555092,0.0,[10.],0.0
124,167100.4375,0.5030000000000547,7.432512645742583,19.7593984962406,-3.5547169294624648,0.0,[10.],0.0
125,154881.5,0.5025000000000548,7.399414506721905,18.719298245614034,-3.562812117164785,0.0,[10.],0.0
126,62004.16796875,0.5020000000000548,7.366656817040461,19.696741854636592,-3.5707688674425913,0.0,[10.],0.0
127,528720.5625,0.5015000000000549,7.334270874375827,19.295739348370926,-3.5786641898653557,0.0,[10.],0.0
128,628446.875,0.501000000000055,7.302304447651274,19.295739348370926,-3.5864566613422024,0.0,[10.],0.0
129,180030.875,0.500500000000055,7.270877557145211,19.295739348370926,-3.594148787165624,0.0,[10.],0.0
130,257791.609375,0.5000000000000551,7.23993367693073,20.097744360902254,-3.6016908232303875,0.0,[10.],0.0
131,429883.9375,0.49950000000005507,7.20936255427818,17.2531328320802,-3.60914475719368,0.0,[10.],0.0
132,685239.125,0.49900000000005507,7.179585192820318,19.295739348370926,-3.616504773191356,0.0,[10.],0.0
133,732521.5,0.49850000000005507,7.15042584375963,19.295739348370926,-3.623698667787322,0.0,[10.],0.0
134,68848.5703125,0.49800000000005507,7.12203553287333,19.521303258145362,-3.6307960911333934,0.0,[10.],0.0
135,367992.125,0.49750000000005506,7.094113129920979,19.295739348370926,-3.637655744525542,0.0,[10.],0.0
136,195156.171875,0.49700000000005506,7.066500777863514,19.295739348370926,-3.6444367068759123,0.0,[10.],0.0
137,404618.75,0.49650000000005506,7.039184711125872,16.38847117794486,-3.651128835960354,0.0,[10.],0.0
138,274679.375,0.49600000000005506,7.012899828146512,17.31578947368421,-3.6577351179599735,0.0,[10.],0.0
139,193782.84375,0.49550000000005506,6.987449971257409,19.270676691729324,-3.664139159966421,0.0,[10.],0.0
140,163204.65625,0.49500000000005506,6.962501181755432,19.24561403508772,-3.6703526478738735,0.0,[10.],0.0
141,536540.625,0.49450000000005506,6.937880439721221,18.957393483709275,-3.676464207951328,0.0,[10.],0.0
142,170118.71875,0.49400000000005506,6.913550453035158,18.957393483709275,-3.6824954610281804,0.0,[10.],0.0
143,482820.75,0.49350000000005506,6.889524332187432,18.957393483709275,-3.688458968894789,0.0,[10.],0.0
144,153317.984375,0.49300000000005506,6.863881053750762,18.957393483709275,-3.69435161157477,0.0,[10.],0.0
145,296770.1875,0.49250000000005506,6.836743239538085,18.343358395989974,-3.7005171950396734,0.0,[10.],0.0
146,246021.484375,0.49200000000005506,6.809024818340466,18.957393483709275,-3.7069128320937907,0.0,[10.],0.0
147,240174.46875,0.49150000000005506,6.781422375894608,20.887218045112782,-3.713396282292755,0.0,[10.],0.0
148,194099.34375,0.49100000000005506,6.753927894856568,18.957393483709275,-3.7198740720183983,0.0,[10.],0.0
149,222857.984375,0.49050000000005506,6.726521479426345,17.17794486215539,-3.726307555898589,0.0,[10.],0.0
150,282777.375,0.49000000000005506,6.697804463243731,18.957393483709275,-3.7327309422946136,0.0,[10.],0.0
151,362447.59375,0.48950000000005506,6.667874147939995,18.957393483709275,-3.739412756911747,0.0,[10.],0.0
152,116274.25,0.48900000000005506,6.637214194531783,18.706766917293233,-3.746316345733327,0.0,[10.],0.0
153,66412.578125,0.48850000000005506,6.606382753778592,19.93483709273183,-3.7533592408450436,0.0,[10.],0.0
154,43991.03125,0.48800000000005506,6.57561202427225,17.2406015037594,-3.760476542609495,0.0,[10.],0.0
155,588589.875,0.48750000000005506,6.54488641331495,17.2406015037594,-3.767618323050832,0.0,[10.],0.0
156,446208.84375,0.48700000000005506,6.51775071365526,16.93984962406015,-3.7747860116690624,0.0,[10.],0.0
157,86125.8359375,0.48650000000005506,6.494338726549794,17.791979949874687,-3.781284895973189,0.0,[10.],0.0
158,187919.34375,0.48600000000005505,6.472708089446962,20.473684210526315,-3.7872024526503263,0.0,[10.],0.0
159,126559.6640625,0.48550000000005505,6.451482788157678,20.636591478696744,-3.792778833257866,0.0,[10.],0.0
160,253842.1875,0.48500000000005505,6.430281629571052,18.36842105263158,-3.7982392207282856,0.0,[10.],0.0
161,189379.34375,0.48450000000005505,6.4092252077045,19.659147869674186,-3.803655728806669,0.0,[10.],0.0
162,47845.140625,0.48400000000005505,6.387755139359512,17.2406015037594,-3.8090127321424356,0.0,[10.],0.0
163,426701.25,0.48350000000005505,6.366056235178249,20.348370927318296,-3.8144328570814077,0.0,[10.],0.0
164,272503.6875,0.48300000000005505,6.344421224722612,17.2406015037594,-3.819863359625076,0.0,[10.],0.0
165,352421.03125,0.48250000000005505,6.322973701881407,16.20050125313283,-3.8252624212581097,0.0,[10.],0.0
166,482563.125,0.48200000000005505,6.301702413410045,17.992481203007518,-3.8306099731360135,0.0,[10.],0.0
167,235813.59375,0.48150000000005505,6.280566909642038,19.721804511278194,-3.8359081134933217,0.0,[10.],0.0
168,138802.921875,0.48100000000005505,6.259360114740943,17.992481203007518,-3.8411624643397424,0.0,[10.],0.0
169,233581.453125,0.48050000000005505,6.237909106837113,16.88972431077694,-3.8464144116131775,0.0,[10.],0.0
170,393365.1875,0.48000000000005505,6.216157541846281,17.992481203007518,-3.8516443782210605,0.0,[10.],0.0
171,466259.625,0.47950000000005505,6.194596365107297,17.203007518796994,-3.85691220006709,0.0,[10.],0.0
172,230594.34375,0.47900000000005505,6.173273712050909,17.992481203007518,-3.8620753589959302,0.0,[10.],0.0
173,127258.1875,0.47850000000005505,6.152033714204779,17.992481203007518,-3.867221199220827,0.0,[10.],0.0
174,93385.4921875,0.47800000000005505,6.137731263115963,17.992481203007518,-3.872315121138164,0.0,[10.],0.0
175,37636.87109375,0.47750000000005505,6.121355625642824,17.992481203007518,-3.8762768088890787,0.0,[10.],0.0
176,161984.4375,0.47700000000005505,6.104212579063381,17.992481203007518,-3.880625443522514,0.0,[10.],0.0
177,562484.5625,0.47650000000005505,6.08683741950045,17.992481203007518,-3.8849871792540247,0.0,[10.],0.0
178,238823.234375,0.47600000000005505,6.070265329287768,19.1328320802005,-3.889328931920687,0.0,[10.],0.0
179,351801.75,0.47550000000005505,6.038777050356477,19.157894736842106,-3.8934758151985283,0.0,[10.],0.0
180,447888.90625,0.47500000000005504,6.016117227560018,17.992481203007518,-3.8998723066037253,0.0,[10.],0.0
181,216391.96875,0.47450000000005504,6.003771227474214,17.39097744360902,-3.9049385908789924,0.0,[10.],0.0
182,65326.62890625,0.47400000000005504,5.996406730636926,17.992481203007518,-3.9083525323048156,0.0,[10.],0.0
183,479023.375,0.47350000000005504,5.990051091744341,17.992481203007518,-3.910820591538398,0.0,[10.],0.0
184,835029.8125,0.47300000000005504,5.983762725898004,17.992481203007518,-3.9129841763639788,0.0,[10.],0.0
185,470330.84375,0.47250000000005504,5.978051895976968,18.117794486215537,-3.9150100397312757,0.0,[10.],0.0
186,369158.25,0.47200000000005504,7.926261310027655,17.49122807017544,-3.916830475951107,531639.0920503445,[10.],0.2709715680000001
187,499301.625,0.47150000000005504,9.164436100500607,18.957393483709275,-3.639306743125808,530812.7309030334,[2.77482005],0.2709715680000001
188,763390.8125,0.47100000000005504,10.06304577129426,18.957393483709275,-3.429252629325638,530315.7339571088,[2.84206825],0.2709715680000001
189,251194.28125,0.47050000000005504,10.70700711502282,18.957393483709275,-3.285586861704198,529923.7762411304,[2.88721005],0.2709715680000001
190,105318.140625,0.47000000000005504,11.17615865922076,18.957393483709275,-3.1776746202219197,529642.4931870701,[2.92135067],0.2709715680000001
191,338072.0,0.46950000000005504,11.49829717606899,20.335839598997495,-3.095555013209527,529447.6447022022,[2.94711879],0.2709715680000001
192,184424.0625,0.46900000000005504,12.0608169339284,18.957393483709275,-3.0352273254004167,510732.1975335678,[2.96590149],0.8129147040000001
193,339573.75,0.46850000000005504,12.48170362743856,17.05263157894737,-2.94055879535264,509892.8679426076,[2.4447961],0.8129147040000001
194,468431.0625,0.46800000000005504,12.7630460145878,18.957393483709275,-2.8635268523791373,509351.4418973782,[2.51790812],0.8129147040000001
195,877378.9375,0.46750000000005504,12.94773061749701,20.786967418546364,-2.806528906088232,509045.2877505976,[2.57101042],0.8129147040000001
196,161885.609375,0.46700000000005504,13.1170654617188,18.957393483709275,-2.7653756300612278,508760.4838657774,[2.60829145],0.8129147040000001
197,331816.78125,0.46650000000005504,13.26753967920113,21.0,-2.7270384947648423,508501.2312004719,[2.64301632],0.8129147040000001
198,245531.59375,0.46600000000005504,13.51883434850276,18.957393483709275,-2.692074527015758,490363.9468962087,[2.6746797],1.35485784
199,136121.71875,0.46550000000005504,13.76246861613691,18.957393483709275,-2.640431656077425,491972.7878293393,[2.32532789],1.35485784
200,1263974.625,0.46500000000005504,13.96253971085573,18.957393483709275,-2.590983962931297,493478.7716848834,[2.37221198],1.35485784
201,1710220.0,0.46450000000005504,14.13021505456843,18.957393483709275,-2.5473579703239473,495003.2174158726,[2.4124942],1.35485784
202,1611864.375,0.46400000000005504,14.29617282268932,18.957393483709275,-2.5056186686561817,496529.9382226741,[2.44998945],1.35485784
203,1470532.0,0.46350000000005503,14.49647928445446,19.220551378446114,-2.4643339959389268,497981.278154338,[2.4868403],1.35485784
204,1009174.625,0.46300000000005503,14.66608144941993,20.87468671679198,-2.4234002972614435,499112.7046652299,[2.52415789],1.35485784
205,1644562.0,0.46250000000005503,14.871543722234,18.957393483709275,-2.383712687435706,500346.270373511,[2.56378613],1.35485784
206,3629687.5,0.46200000000005503,15.06484779092679,18.957393483709275,-2.3409153564119625,501356.3981045446,[2.60635086],1.35485784
207,3010437.5,0.46150000000005503,15.2384142404437,19.07017543859649,-2.298521015554143,502305.2946023899,[2.65116257],1.35485784
208,1772434.25,0.46100000000005503,15.40328249463879,18.957393483709275,-2.2609085989902744,503255.5066265094,[2.69026084],1.35485784
209,1658676.5,0.46050000000005503,15.58250038548528,16.38847117794486,-2.226821756965225,504177.8693855091,[2.72456601],1.35485784
210,2796699.5,0.46000000000005503,15.68683351960381,19.909774436090224,-2.189968402281947,510454.530671988,[2.76296753],1.083886272
211,1251892.75,0.45950000000005503,15.78805569699691,18.957393483709275,-2.163248920721556,510225.7041930995,[2.90043197],1.083886272
212,925233.5625,0.45900000000005503,15.91738138274889,16.664160401002505,-2.1376931749265355,510115.0983724709,[2.93099182],1.083886272
213,1431807.0,0.45850000000005503,16.06257656472551,18.957393483709275,-2.1020047543176164,509821.8714202915,[2.97105658],1.083886272
214,902037.5,0.45800000000005503,16.21547276789321,18.957393483709275,-2.0690134276690495,509571.3891829101,[3.01048076],1.083886272
215,1467240.25,0.45750000000005503,16.36233115715996,20.235588972431078,-2.035485007151931,509352.4934202291,[3.04995279],1.083886272
216,1063642.125,0.45700000000005503,16.42810750992712,20.385964912280702,-2.003031618831715,521614.5131004035,[3.08786477],0.6096860280000002
217,1873791.75,0.45650000000005503,16.4140468260298,16.413533834586467,-1.9824507605878972,491384.1207615136,[3.1856751],0.6096860280000002
218,787698.5625,0.45600000000005503,16.56490470990489,19.295739348370926,-1.970429030296484,521793.7606594447,[3.57088448],0.6096860280000002
219,2064933.0,0.455500000000055,16.04880388188354,16.037593984962406,-1.9430998740159027,386288.282102843,[3.20742619],0.6096860280000002
220,2056594.375,0.455000000000055,16.32663916332646,18.092731829573935,-1.9880248451237925,522334.7036922994,[4.87385454],0.6096860280000002
221,1038220.5,0.454500000000055,16.62024784321034,16.67669172932331,-1.9565160677333584,478342.9959291103,[3.19248474],0.6096860280000002
222,597497.4375,0.454000000000055,16.93965243990607,17.19047619047619,-1.9117986267255707,513814.4725606448,[3.76964468],0.8806575960000002
223,932032.75,0.453500000000055,17.25195613155801,17.992481203007518,-1.860323066203084,512911.410583748,[3.25999785],0.8806575960000002
224,1551562.0,0.453000000000055,17.32303892968338,18.644110275689222,-1.8059030780954968,512743.803212954,[3.3192115],0.8806575960000002
225,1929318.875,0.452500000000055,17.43198298625237,19.107769423558896,-1.792819336580385,512438.3928011194,[3.33282889],0.8806575960000002
226,946750.625,0.452000000000055,17.56513223778076,19.546365914786968,-1.7626382285949367,512386.9764713752,[3.36322574],0.8806575960000002
227,1020936.1875,0.451500000000055,17.6923547653737,17.992481203007518,-1.7377363086488442,511979.4339816354,[3.38579851],0.8806575960000002
228,1124277.875,0.451000000000055,17.86052500074092,17.992481203007518,-1.711931577877679,496878.4118202853,[3.41361792],1.35485784
229,1168750.5,0.450500000000055,17.97877806495665,17.992481203007518,-1.6796053986563062,487921.1095161603,[3.54568007],1.35485784
230,542898.5,0.450000000000055,18.07436462214906,19.395989974937343,-1.6535200128697571,495769.4043368372,[3.69298834],1.35485784
231,1360919.125,0.449500000000055,18.00046891004248,17.992481203007518,-1.633257461916526,449593.3645060055,[3.62233753],1.35485784
232,1442801.25,0.449000000000055,17.99327837328549,17.992481203007518,-1.6313114880328696,460575.7911275194,[4.20217454],1.35485784
233,450108.46875,0.448500000000055,16.77871221692804,16.664160401002505,-1.6257056894078747,236969.1949434234,[4.07248927],1.35485784
234,907856.6875,0.448000000000055,17.66784568874411,17.992481203007518,-1.7553324942041943,506570.5531687264,[6.69194583],1.083886272
235,1704136.75,0.447500000000055,17.9818785840927,17.992481203007518,-1.676814581952593,447914.5314672221,[3.47622119],1.083886272
236,1836368.5,0.447000000000055,17.57622954048441,17.56641604010025,-1.6206963443438922,378011.0790526129,[4.27024725],1.083886272
237,1321389.25,0.446500000000055,17.83862480854662,20.62406015037594,-1.6575854746597696,505642.0408752426,[5.10405678],1.083886272
238,1420560.625,0.446000000000055,16.39809407600658,16.18796992481203,-1.629522046589192,169216.4567285974,[3.53908732],1.083886272
239,1510413.375,0.445500000000055,17.54237290178747,19.50877192982456,-1.7795132743691537,508777.5866826415,[7.58183369],1.083886272
240,1130486.75,0.445000000000055,17.3547439409997,17.328320802005013,-1.6782132205556668,220293.4461755043,[3.4471173],0.8129147040000001
241,925456.125,0.444500000000055,17.84234649029402,17.992481203007518,-1.6731013353088515,481719.7695743948,[7.1056153],0.8129147040000001
242,1110552.5,0.444000000000055,17.71284401432031,17.69172932330827,-1.6224881623765846,334089.2595894111,[3.87893045],0.8129147040000001
243,898450.1875,0.443500000000055,17.96367486071765,17.992481203007518,-1.6228757842159887,474571.3033759989,[5.72399672],0.8129147040000001
244,1287322.0,0.443000000000055,17.98994198120157,17.992481203007518,-1.593939374662947,397340.7067110726,[3.99149401],0.8129147040000001
