,Tair,Tset,PMV,Heating,Reward,Occ,Loss,Epsilon
108,8.138575234310998,19.08080808080808,-3.3867086607585613,0.0,1.0,0.0,117.23039245605469,0.0
109,8.082108517750727,19.08080808080808,-3.4007313983169674,0.0,1.0,0.0,117.23039245605469,0.0
110,8.031002753768416,19.08080808080808,-3.413276943529005,0.0,1.0,0.0,117.23039245605469,0.0
111,7.982568739773969,19.08080808080808,-3.424910501621388,0.0,1.0,0.0,117.23039245605469,0.0
112,7.935588415591834,19.08080808080808,-3.4359527395536498,0.0,1.0,0.0,117.23039245605469,0.0
113,7.889919831891996,19.08080808080808,-3.4466876564363327,0.0,1.0,0.0,117.23039245605469,0.0
114,7.843588772008472,19.08080808080808,-3.457098108410354,0.0,1.0,0.0,117.23039245605469,0.0
115,7.79650458330662,19.08080808080808,-3.4675568185687773,0.0,1.0,0.0,117.23039245605469,0.0
116,7.749505049027822,19.08080808080808,-3.4780918611007707,0.0,1.0,0.0,15.326624870300293,0.0
117,7.703244811075306,19.08080808080808,-3.4886352318849925,0.0,1.0,0.0,15.326624870300293,0.0
118,7.657861083152008,19.08080808080808,-3.4990718786850215,0.0,1.0,0.0,15.326624870300293,0.0
119,7.613306036155273,19.08080808080808,-3.5093948059882965,0.0,1.0,0.0,15.326624870300293,0.0
120,7.572466368308224,19.08080808080808,-3.5196085978568474,0.0,1.0,0.0,15.326624870300293,0.0
121,7.535127042000295,19.08080808080808,-3.529102779734259,0.0,1.0,0.0,15.326624870300293,0.0
122,7.500106910786688,19.08080808080808,-3.538048872064225,0.0,1.0,0.0,15.326624870300293,0.0
123,7.466078308906464,19.08080808080808,-3.5464830488555092,0.0,1.0,0.0,15.326624870300293,0.0
124,7.432512645742583,19.08080808080808,-3.5547169294624648,0.0,1.0,0.0,15.326624870300293,0.0
125,7.399414506721905,19.08080808080808,-3.562812117164785,0.0,1.0,0.0,15.326624870300293,0.0
126,7.366656817040461,19.08080808080808,-3.5707688674425913,0.0,1.0,0.0,27.087587356567383,0.0
127,7.334270874375827,19.08080808080808,-3.5786641898653557,0.0,1.0,0.0,27.087587356567383,0.0
128,7.302304447651274,19.08080808080808,-3.5864566613422024,0.0,1.0,0.0,27.087587356567383,0.0
129,7.270877557145211,19.08080808080808,-3.594148787165624,0.0,1.0,0.0,27.087587356567383,0.0
130,7.23993367693073,19.08080808080808,-3.6016908232303875,0.0,1.0,0.0,27.087587356567383,0.0
131,7.20936255427818,19.08080808080808,-3.60914475719368,0.0,1.0,0.0,27.087587356567383,0.0
132,7.179585192820318,19.08080808080808,-3.616504773191356,0.0,1.0,0.0,27.087587356567383,0.0
133,7.15042584375963,19.08080808080808,-3.623698667787322,0.0,1.0,0.0,27.087587356567383,0.0
134,7.12203553287333,19.08080808080808,-3.6307960911333934,0.0,1.0,0.0,27.087587356567383,0.0
135,7.094113129920979,19.08080808080808,-3.637655744525542,0.0,1.0,0.0,27.087587356567383,0.0
136,7.066500777863514,19.08080808080808,-3.6444367068759123,0.0,1.0,0.0,14.825531005859375,0.0
137,7.039184711125872,19.08080808080808,-3.651128835960354,0.0,1.0,0.0,14.825531005859375,0.0
138,7.012899828146512,19.08080808080808,-3.6577351179599735,0.0,1.0,0.0,14.825531005859375,0.0
139,6.987449971257409,19.08080808080808,-3.664139159966421,0.0,1.0,0.0,14.825531005859375,0.0
140,6.962501181755432,19.08080808080808,-3.6703526478738735,0.0,1.0,0.0,14.825531005859375,0.0
141,6.937880439721221,19.08080808080808,-3.676464207951328,0.0,1.0,0.0,14.825531005859375,0.0
142,6.913550453035158,19.08080808080808,-3.6824954610281804,0.0,1.0,0.0,14.825531005859375,0.0
143,6.889524332187432,19.08080808080808,-3.688458968894789,0.0,1.0,0.0,14.825531005859375,0.0
144,6.863881053750762,19.08080808080808,-3.69435161157477,0.0,1.0,0.0,14.825531005859375,0.0
145,6.836743239538085,19.08080808080808,-3.7005171950396734,0.0,1.0,0.0,14.825531005859375,0.0
146,6.809024818340466,19.08080808080808,-3.7069128320937907,0.0,1.0,0.0,13.246101379394531,0.0
147,6.781422375894608,19.08080808080808,-3.713396282292755,0.0,1.0,0.0,13.246101379394531,0.0
148,6.753927894856568,19.08080808080808,-3.7198740720183983,0.0,1.0,0.0,13.246101379394531,0.0
149,6.726521479426345,19.08080808080808,-3.726307555898589,0.0,1.0,0.0,13.246101379394531,0.0
150,6.697804463243731,19.08080808080808,-3.7327309422946136,0.0,1.0,0.0,13.246101379394531,0.0
151,6.667874147939995,19.08080808080808,-3.739412756911747,0.0,1.0,0.0,13.246101379394531,0.0
152,6.637214194531783,19.08080808080808,-3.746316345733327,0.0,1.0,0.0,13.246101379394531,0.0
153,6.606382753778592,19.08080808080808,-3.7533592408450436,0.0,1.0,0.0,13.246101379394531,0.0
154,6.57561202427225,19.08080808080808,-3.760476542609495,0.0,1.0,0.0,13.246101379394531,0.0
155,6.54488641331495,19.08080808080808,-3.767618323050832,0.0,1.0,0.0,13.246101379394531,0.0
156,6.51775071365526,19.08080808080808,-3.7747860116690624,0.0,1.0,0.0,7.69791316986084,0.0
157,6.494338726549794,19.08080808080808,-3.781284895973189,0.0,1.0,0.0,7.69791316986084,0.0
158,6.472708089446962,19.08080808080808,-3.7872024526503263,0.0,1.0,0.0,7.69791316986084,0.0
159,6.451482788157678,19.08080808080808,-3.792778833257866,0.0,1.0,0.0,7.69791316986084,0.0
160,6.430281629571052,19.08080808080808,-3.7982392207282856,0.0,1.0,0.0,7.69791316986084,0.0
161,6.4092252077045,19.08080808080808,-3.803655728806669,0.0,1.0,0.0,7.69791316986084,0.0
162,6.387755139359512,19.08080808080808,-3.8090127321424356,0.0,1.0,0.0,7.69791316986084,0.0
163,6.366056235178249,19.08080808080808,-3.8144328570814077,0.0,1.0,0.0,7.69791316986084,0.0
164,6.344421224722612,19.08080808080808,-3.819863359625076,0.0,1.0,0.0,7.69791316986084,0.0
165,6.322973701881407,19.08080808080808,-3.8252624212581097,0.0,1.0,0.0,7.69791316986084,0.0
166,6.301702413410045,19.08080808080808,-3.8306099731360135,0.0,1.0,0.0,11.795324325561523,0.0
167,6.280566909642038,19.08080808080808,-3.8359081134933217,0.0,1.0,0.0,11.795324325561523,0.0
168,6.259360114740943,19.08080808080808,-3.8411624643397424,0.0,1.0,0.0,11.795324325561523,0.0
169,6.237909106837113,19.08080808080808,-3.8464144116131775,0.0,1.0,0.0,11.795324325561523,0.0
170,6.216157541846281,19.08080808080808,-3.8516443782210605,0.0,1.0,0.0,11.795324325561523,0.0
171,6.194596365107297,19.08080808080808,-3.85691220006709,0.0,1.0,0.0,11.795324325561523,0.0
172,6.173273712050909,19.08080808080808,-3.8620753589959302,0.0,1.0,0.0,11.795324325561523,0.0
173,6.152033714204779,19.08080808080808,-3.867221199220827,0.0,1.0,0.0,11.795324325561523,0.0
174,6.137731263115963,19.08080808080808,-3.872315121138164,0.0,1.0,0.0,11.795324325561523,0.0
175,6.121355625642824,19.08080808080808,-3.8762768088890787,0.0,1.0,0.0,11.795324325561523,0.0
176,6.104212579063381,19.08080808080808,-3.880625443522514,0.0,1.0,0.0,65.72592163085938,0.0
177,6.08683741950045,19.08080808080808,-3.8849871792540247,0.0,1.0,0.0,65.72592163085938,0.0
178,6.070265329287768,19.08080808080808,-3.889328931920687,0.0,1.0,0.0,65.72592163085938,0.0
179,6.038777050356477,19.08080808080808,-3.8934758151985283,0.0,1.0,0.0,65.72592163085938,0.0
180,6.016117227560018,19.08080808080808,-3.8998723066037253,0.0,1.0,0.0,65.72592163085938,0.0
181,6.003771227474214,19.08080808080808,-3.9049385908789924,0.0,1.0,0.0,65.72592163085938,0.0
182,5.996406730636926,19.08080808080808,-3.9083525323048156,0.0,1.0,0.0,65.72592163085938,0.0
183,5.990051091744341,19.08080808080808,-3.910820591538398,0.0,1.0,0.0,65.72592163085938,0.0
184,5.983762725898004,19.08080808080808,-3.9129841763639788,0.0,1.0,0.0,65.72592163085938,0.0
185,5.978051895976968,19.08080808080808,-3.9150100397312757,0.0,1.0,0.0,65.72592163085938,0.0
186,7.832294543357033,19.08080808080808,-3.916830475951107,531678.9917480728,1.0,0.2709715680000001,121.15945434570312,0.0
187,9.073996599425866,19.737373737373737,-3.6525146594947993,530864.3286741654,-0.247869012111383,0.2709715680000001,121.15945434570312,0.0
188,9.977095040995552,19.737373737373737,-3.44409904615551,530365.0207567976,-0.19037597772676995,0.2709715680000001,121.15945434570312,0.0
189,10.63101236175121,19.737373737373737,-3.2992475925317657,529968.7057713964,-0.15050121731455485,0.2709715680000001,121.15945434570312,0.0
190,11.10998609591485,19.737373737373737,-3.1900879770712582,529682.361166653,-0.12042667141919255,0.2709715680000001,121.15945434570312,0.0
191,11.45516682941848,19.737373737373737,-3.1066243537547207,529481.2800373443,-0.09745247178221972,0.2709715680000001,121.15945434570312,0.0
192,12.0206426002299,19.737373737373737,-3.0431582093264686,510800.2933896312,-0.08000359969994603,0.8129147040000001,121.15945434570312,0.0
193,12.41170955773255,19.737373737373737,-2.9476920236225275,509980.9836086236,-0.8153504996033072,0.8129147040000001,121.15945434570312,0.0
194,12.69997517933888,19.737373737373737,-2.874741249645308,509477.6767911724,-0.7550236055427856,0.8129147040000001,121.15945434570312,0.0
195,12.91106026444387,19.737373737373737,-2.8173903430752723,509152.0265380652,-0.7077730767824589,0.8129147040000001,121.15945434570312,0.0
196,13.08785901882645,19.737373737373737,-2.772714541519656,508822.3539662856,-0.6710483979685286,0.8129147040000001,13.960258483886719,0.0
197,13.24808035749311,19.737373737373737,-2.7330368478162876,508550.641039382,-0.6383817266215277,0.8129147040000001,13.960258483886719,0.0
198,13.49479553505331,19.737373737373737,-2.69660562674423,490414.511219078,-0.608426610168748,1.35485784,13.960258483886719,0.0
199,13.73261915412515,19.737373737373737,-2.6453658972579692,492044.975703481,-1.1648261045924415,1.35485784,13.960258483886719,0.0
200,13.93115881801368,19.737373737373737,-2.596714946838093,493586.262974249,-1.1009490635981245,1.35485784,13.960258483886719,0.0
201,14.09982205601861,19.737373737373737,-2.5533945005492575,495141.0492745001,-1.044182626399857,1.35485784,13.960258483886719,0.0
202,14.26665525311296,19.737373737373737,-2.5116028182896897,496695.6845430291,-0.9895043209190066,1.35485784,13.960258483886719,0.0
203,14.46819122434847,19.737373737373737,-2.4702435691305857,498178.6037724518,-0.9354117120249423,1.35485784,13.960258483886719,0.0
204,14.64938814217799,19.737373737373737,-2.4291698203623566,499332.5958783113,-0.8816162705248953,1.35485784,13.960258483886719,0.0
205,14.8515046252605,19.737373737373737,-2.3878669170649047,500486.3058866361,-0.8270991983099051,1.35485784,13.960258483886719,0.0
206,15.03900530583924,19.737373737373737,-2.3453163080556827,501521.3488596778,-0.7708913096073919,1.35485784,133.93373107910156,0.0
207,15.21100700716137,19.737373737373737,-2.303762514242335,502540.5060419592,-0.7158856299939362,1.35485784,133.93373107910156,0.0
208,15.37561082027242,19.737373737373737,-2.26621555832301,503551.7747975065,-0.6662887888763562,1.35485784,133.93373107910156,0.0
209,15.53642307454926,19.737373737373737,-2.2305272675567775,504537.6644196016,-0.6192003142799609,1.35485784,133.93373107910156,0.0
210,15.64912794596604,19.737373737373737,-2.197975023724461,511041.4882252737,-0.576329013541774,1.083886272,133.93373107910156,0.0
211,15.7587959336873,19.737373737373737,-2.1708065528248985,510856.9404862467,-0.3658798740561424,1.083886272,133.93373107910156,0.0
212,15.87839263704364,19.737373737373737,-2.1442651987121875,510735.2571207136,-0.33688138001930046,1.083886272,133.93373107910156,0.0
213,16.02469477103999,19.737373737373737,-2.1098230867825887,510604.2694727964,-0.2993979435132045,1.083886272,133.93373107910156,0.0
214,16.18176782938959,19.737373737373737,-2.0769977343055355,510410.7346420566,-0.26365526002986894,1.083886272,133.93373107910156,0.0
215,16.33881581113654,19.737373737373737,-2.04303243368208,510187.6582533877,-0.2265988184213279,1.083886272,133.93373107910156,0.0
216,16.40832673556975,19.737373737373737,-2.0092598802110033,522019.307425699,-0.18971436585780554,0.6096860280000002,68.04875946044922,0.0
217,16.49406221311068,19.737373737373737,-1.9880116324136667,522115.6907177627,0.049941991933791674,0.6096860280000002,68.04875946044922,0.0
218,16.63322510713612,19.737373737373737,-1.9647474031887515,522044.3023564575,0.06400538832933211,0.6096860280000002,68.04875946044922,0.0
219,16.77374166758365,19.737373737373737,-1.9360588771475162,521983.6803954488,0.08158561727221897,0.6096860280000002,68.04875946044922,0.0
220,16.90345274629598,19.737373737373737,-1.9074490368168324,521783.4302895358,0.09910441463640865,0.6096860280000002,68.04875946044922,0.0
221,17.02810296086079,19.737373737373737,-1.8795512633234484,521600.9298677434,0.11636360998002493,0.6096860280000002,68.04875946044922,0.0
222,17.16463803455166,19.737373737373737,-1.8524761622445738,513538.5639004527,0.133099046341743,0.8806575960000002,68.04875946044922,0.0
223,17.33401129532181,19.737373737373737,-1.8235383799528446,513029.9494063568,0.07315026322142737,0.8806575960000002,68.04875946044922,0.0
224,17.4112650577725,19.737373737373737,-1.7893520449139877,512927.3975898683,0.10389248697041753,0.8806575960000002,68.04875946044922,0.0
225,17.51726579646366,19.737373737373737,-1.7768204381038815,512652.1696870791,0.11505673146843351,0.8806575960000002,68.04875946044922,0.0
226,17.63565629847358,19.737373737373737,-1.7473395225620985,512548.5471558947,0.14136335855582574,0.8806575960000002,60.85050964355469,0.0
227,17.74234852625563,19.737373737373737,-1.7241378576916302,512141.6990505923,0.16192560912783047,0.8806575960000002,60.85050964355469,0.0
228,17.89349399672735,19.737373737373737,-1.7011282690245566,497237.4792589774,0.18269773829995226,1.35485784,60.85050964355469,0.0
229,18.03303871944317,19.737373737373737,-1.671481063784866,496157.4511002067,0.14612068724581245,1.35485784,60.85050964355469,0.0
230,18.1300015582534,19.737373737373737,-1.6438352619887284,495610.2532924828,0.18492685375085893,1.35485784,60.85050964355469,0.0
231,18.21069779515193,19.737373737373737,-1.6233060967168338,495483.3279646067,0.21342495152779595,1.35485784,60.85050964355469,0.0
232,18.28955646249246,19.737373737373737,-1.6042897060198666,495402.0235716702,0.2393481142119301,1.35485784,60.85050964355469,0.0
233,18.36696174634969,19.737373737373737,-1.5862487731542185,495325.6342254942,0.2638926440370377,1.35485784,60.85050964355469,0.0
234,18.40960783452151,19.737373737373737,-1.5689135858503866,503725.4454149939,0.2874748451462228,1.083886272,60.85050964355469,0.0
235,18.45081020764992,19.737373737373737,-1.5567053999816935,503581.5884390568,0.308880988642831,1.083886272,60.85050964355469,0.0
236,18.51338928395797,19.737373737373737,-1.5449364911269887,503441.1550275116,0.3218169686067861,1.083886272,22.380069732666016,0.0
237,18.59574901644062,19.737373737373737,-1.530424595317415,503863.7778973078,0.33772175501990903,1.083886272,22.380069732666016,0.0
238,18.68644411146204,19.737373737373737,-1.5129837667507569,504201.3654367168,0.35609735108836976,1.083886272,22.380069732666016,0.0
239,18.77858423256506,19.737373737373737,-1.4941383344693342,504443.1828224342,0.3761016720038482,1.083886272,22.380069732666016,0.0
240,18.82386703892602,19.737373737373737,-1.474777704158355,512137.1990979658,0.396784121683039,0.8129147040000001,22.380069732666016,0.0
241,18.87119963921508,19.737373737373737,-1.462809043240382,511747.7523199278,0.3900615767332644,0.8129147040000001,22.380069732666016,0.0
242,18.93730904384717,19.737373737373737,-1.4506323842813484,511814.2350280047,0.4004469703192037,0.8129147040000001,22.380069732666016,0.0
243,19.00821228770414,19.737373737373737,-1.4364329792908916,511848.700109383,0.4119067720389009,0.8129147040000001,22.380069732666016,0.0
244,19.07710837445888,19.737373737373737,-1.4212741206550867,511874.9637391954,0.4241865497680811,0.8129147040000001,22.380069732666016,0.0
245,19.14964006902659,19.737373737373737,-1.406272268063946,511904.6324495929,0.43634894678939457,0.8129147040000001,22.380069732666016,0.0
246,19.06591689233849,19.737373737373737,-1.3912391382353821,529545.7689170755,0.44853251318617815,0.2709715680000001,15.047693252563477,0.0
247,19.05437035659151,19.737373737373737,-1.3986365740549878,529522.6493316741,0.3655343953198275,0.2709715680000001,15.047693252563477,0.0
248,19.05948762699099,19.737373737373737,-1.3984453657514688,529485.8579304505,0.3656151068153984,0.2709715680000001,15.047693252563477,0.0
249,19.08020882404105,19.737373737373737,-1.3939931499261922,529441.6116210859,0.3668675199701776,0.2709715680000001,15.047693252563477,0.0
250,19.11119670433666,19.737373737373737,-1.387724614416791,529392.3707270855,0.3686214227529294,0.2709715680000001,15.047693252563477,0.0
251,19.14566761100341,19.737373737373737,-1.3800452845808362,529341.6768501085,0.37076385391726774,0.2709715680000001,15.047693252563477,0.0
252,16.73562592554869,19.737373737373737,-1.372044679719626,0.0,0.3729951577076795,0.0,15.047693252563477,0.0
