,loss,epsilon,tair,action,pmv,qheat,reward,occ
43,1.7986538410186768,0.9941500000000006,6.460201302944209,18.738693467336685,-3.8016358022566785,0.0,[1.],0.0
44,2.2120699882507324,0.9937000000000007,6.463084273488876,16.050251256281406,-3.802469582679423,0.0,[1.],0.0
45,1.7709839344024658,0.9932500000000007,6.467073234481941,18.462311557788944,-3.802808010480816,0.0,[1.],0.0
46,1.4896000623703003,0.9928000000000008,6.471470665437591,20.44723618090452,-3.802894529899199,0.0,[1.],0.0
47,1.3321160078048706,0.9923500000000008,6.476390078488543,17.482412060301506,-3.802839145869756,0.0,[1.],0.0
48,1.3497947454452515,0.9919000000000009,6.478160833193217,17.482412060301506,-3.802641056212588,0.0,[1.],0.0
49,1.5988188982009888,0.9914500000000009,6.476593374113201,19.69346733668342,-3.802933048133139,0.0,[1.],0.0
50,1.2265174388885498,0.991000000000001,6.474456437579763,19.09045226130653,-3.8036918168097307,0.0,[1.],0.0
51,1.308098316192627,0.990550000000001,6.475092014150005,19.09045226130653,-3.804246586253531,0.0,[1.],0.0
52,1.4041895866394043,0.9901000000000011,6.479537139481364,19.44221105527638,-3.803957019182732,0.0,[1.],0.0
53,1.3117526769638062,0.9896500000000011,6.487639844497261,18.33668341708543,-3.802916956714921,0.0,[1.],0.0
54,1.512129783630371,0.9892000000000012,6.497057747291045,19.417085427135678,-3.801011435252046,0.0,[1.],0.0
55,0.8961637616157532,0.9887500000000012,6.50727644317453,18.48743718592965,-3.798757325713013,0.0,[1.],0.0
56,1.117794394493103,0.9883000000000013,6.518635430545134,19.517587939698494,-3.796143189567893,0.0,[1.],0.0
57,0.9443917870521545,0.9878500000000013,6.533183353380407,19.517587939698494,-3.7932372278226607,0.0,[1.],0.0
58,0.6493954062461853,0.9874000000000014,6.551914726438567,16.829145728643216,-3.7892691845058457,0.0,[1.],0.0
59,0.9743157625198364,0.9869500000000014,6.57470172654553,18.36180904522613,-3.7844318430855286,0.0,[1.],0.0
60,0.44234585762023926,0.9865000000000015,6.602595965288932,16.753768844221106,-3.778667720962447,0.0,[1.],0.0
61,1.0406749248504639,0.9860500000000015,6.635374471825917,17.306532663316585,-3.771869910239611,0.0,[1.],0.0
62,0.5837361812591553,0.9856000000000016,6.672095337121654,17.306532663316585,-3.763999427121557,0.0,[1.],0.0
63,0.9913934469223022,0.9851500000000016,6.711562971995152,18.1356783919598,-3.7553356901768034,0.0,[1.],0.0
64,0.7189127802848816,0.9847000000000017,6.753130286524018,18.236180904522612,-3.7461463289352963,0.0,[1.],0.0
65,0.6733616590499878,0.9842500000000017,6.795706793320827,16.376884422110553,-3.73653618546923,0.0,[1.],0.0
