,loss,epsilon,tair,action,pmv,qheat,reward,occ
35,259147.953125,0.0,6.53490332353288,16.95959595959596,-3.7763899545828266,0.0,1.0,0.0
36,413008.0,0.0,6.515377776662413,16.95959595959596,-3.7819562521011685,0.0,1.0,0.0
37,2374177.5,0.0,6.501995980166238,16.95959595959596,-3.786365513665968,0.0,1.0,0.0
38,2158098.5,0.0,6.491793165333984,16.95959595959596,-3.7897749933897042,0.0,1.0,0.0
39,2523691.5,0.0,6.482507702936982,16.95959595959596,-3.7926020745886637,0.0,1.0,0.0
40,473654.125,0.0,6.473372421672311,16.95959595959596,-3.7951802517490854,0.0,1.0,0.0
41,3857325.5,0.0,6.464482167634188,16.95959595959596,-3.7976573450559092,0.0,1.0,0.0
42,649017.25,0.0,6.459959678371969,16.95959595959596,-3.800041069777853,0.0,1.0,0.0
43,1873253.75,0.0,6.460201302944209,19.585858585858585,-3.8016358022566785,0.0,1.0,0.0
44,2161162.5,0.0,6.463084273488876,19.585858585858585,-3.802469582679423,0.0,1.0,0.0
45,2534394.75,0.0,6.467073234481941,19.585858585858585,-3.802808010480816,0.0,1.0,0.0
46,2009326.25,0.0,6.471470665437591,18.77777777777778,-3.802894529899199,0.0,1.0,0.0
47,2021140.0,0.0,6.476390078488543,18.77777777777778,-3.802839145869756,0.0,1.0,0.0
48,1243170.625,0.0,6.478160833193217,18.77777777777778,-3.802641056212588,0.0,1.0,0.0
49,430297.03125,0.0,6.476593374113201,19.13131313131313,-3.802933048133139,0.0,1.0,0.0
50,560592.75,0.0,6.474456437579763,19.13131313131313,-3.8036918168097307,0.0,1.0,0.0
51,2162648.5,0.0,6.475092014150005,19.13131313131313,-3.804246586253531,0.0,1.0,0.0
52,3391681.25,0.0,6.479537139481364,19.13131313131313,-3.803957019182732,0.0,1.0,0.0
53,643925.5625,0.0,6.487639844497261,19.78787878787879,-3.802916956714921,0.0,1.0,0.0
54,1043132.875,0.0,6.497057747291045,19.78787878787879,-3.801011435252046,0.0,1.0,0.0
55,571458.1875,0.0,6.50727644317453,19.78787878787879,-3.798757325713013,0.0,1.0,0.0
56,644750.0,0.0,6.518635430545134,19.78787878787879,-3.796143189567893,0.0,1.0,0.0
57,566000.375,0.0,6.533183353380407,19.78787878787879,-3.7932372278226607,0.0,1.0,0.0
58,4455789.0,0.0,6.551914726438567,19.78787878787879,-3.7892691845058457,0.0,1.0,0.0
59,5038309.0,0.0,6.57470172654553,19.78787878787879,-3.7844318430855286,0.0,1.0,0.0
60,1501862.375,0.0,6.602595965288932,19.78787878787879,-3.778667720962447,0.0,1.0,0.0
61,577285.5,0.0,6.635374471825917,19.78787878787879,-3.771869910239611,0.0,1.0,0.0
62,430542.53125,0.0,6.672095337121654,20.696969696969695,-3.763999427121557,0.0,1.0,0.0
63,521919.96875,0.0,6.711562971995152,20.696969696969695,-3.7553356901768034,0.0,1.0,0.0
64,2465461.25,0.0,6.753130286524018,20.696969696969695,-3.7461463289352963,0.0,1.0,0.0
65,309950.5625,0.0,6.795706793320827,20.696969696969695,-3.73653618546923,0.0,1.0,0.0
66,2281408.75,0.0,6.839421677296312,20.696969696969695,-3.7265380365043934,0.0,1.0,0.0
67,3739144.25,0.0,6.885479630997667,20.696969696969695,-3.716181482405264,0.0,1.0,0.0
68,373102.3125,0.0,6.942422825697929,20.696969696969695,-3.705207122479787,0.0,1.0,0.0
69,350218.8125,0.0,6.995920162560687,20.696969696969695,-3.690086410314078,0.0,1.0,0.0
70,1777854.625,0.0,7.04088069566069,20.696969696969695,-3.6801430665974637,0.0,1.0,0.0
71,6452452.5,0.0,7.08110690437052,16.95959595959596,-3.6698194382782012,0.0,1.0,0.0
72,652327.4375,0.0,7.118235318503753,16.95959595959596,-3.660295664660585,0.0,1.0,0.0
73,303948.6875,0.0,7.153610236193164,16.95959595959596,-3.651273615678364,0.0,1.0,0.0
74,238299.1875,0.0,7.188178090437703,16.95959595959596,-3.6425621327825395,0.0,1.0,0.0
