,loss,epsilon,tair,action,pmv,qheat,reward,occ
67,361392.125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
68,312123.21875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
69,21998.333984375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
70,304283.03125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
71,1766845.0,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
72,672379.875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
73,218441.84375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
74,441019.875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
75,1926309.0,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
76,155310.0,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
77,1249271.875,0.1,0.0,17.758793969849247,-5.426527347796917,0.0,[1.],0.0
78,29459.03125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
79,1543217.875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
80,49570.8828125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
81,2264523.5,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
82,824765.0,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
83,199471.703125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
84,284902.28125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
85,489707.0,0.1,0.0,18.236180904522612,-5.426527347796917,0.0,[1.],0.0
86,1502187.0,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
87,440168.3125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
88,18301.185546875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
89,616609.0625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
90,741467.1875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
91,17023.84375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
92,1295761.875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
93,1291987.625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
94,35375.453125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
95,126268.1015625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
96,3801.44384765625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
97,56944.6796875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
98,287408.5,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
99,3983.72705078125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
100,84570.546875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
101,16266.3642578125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
102,146040.015625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
103,1125466.5,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
104,1509622.5,0.1,0.0,16.628140703517587,-5.426527347796917,0.0,[1.],0.0
105,30882.845703125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
106,137651.59375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
107,10776.00390625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
108,200674.109375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
109,193502.296875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
110,709396.75,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
111,1129427.25,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
112,26196.94140625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
113,1407589.625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
114,17197.404296875,0.1,0.0,19.743718592964825,-5.426527347796917,0.0,[1.],0.0
115,1087142.0,0.1,0.0,19.743718592964825,-5.426527347796917,0.0,[1.],0.0
116,1442429.25,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
117,2896819.5,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
118,81623.0,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
119,93930.4140625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
120,450262.375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
121,57328.19921875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
122,30558.11328125,0.1,0.0,17.758793969849247,-5.426527347796917,0.0,[1.],0.0
123,65982.078125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
124,31901.125,0.1,0.0,19.115577889447238,-5.426527347796917,0.0,[1.],0.0
125,8746.001953125,0.1,0.0,20.2713567839196,-5.426527347796917,0.0,[1.],0.0
126,1830198.625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
127,1172348.5,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
128,3727509.75,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
129,36118.03515625,0.1,0.0,20.472361809045225,-5.426527347796917,0.0,[1.],0.0
130,103395.734375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
131,506049.90625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
132,16113.2216796875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
133,36115.4765625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
134,16682.56640625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
135,14166.3818359375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
136,450314.71875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
137,30911.91015625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
138,98746.734375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
139,20365.0,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
140,78735.4375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
141,107972.21875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
142,468739.8125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
143,61044.94140625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
144,37636.984375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
145,9076.208984375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
146,1144856.625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
147,255041.609375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
148,15987.67578125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
149,146344.734375,0.1,0.0,16.87939698492462,-5.426527347796917,0.0,[1.],0.0
150,4168.826171875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
151,10393.900390625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
152,1081338.75,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
153,4325.6328125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
154,285330.90625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
155,38839.27734375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
156,85677.6875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
157,1140973.25,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
158,24866.529296875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
159,218305.5625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
160,394564.3125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
161,20863.22265625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
162,54693.4765625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
163,1055865.125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
164,396698.4375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
165,5714.7021484375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
166,547413.3125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
167,1046593.5,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
168,1103824.5,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
169,271722.21875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
170,92207.75,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
171,4031.11328125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
172,8724.2421875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
173,395395.84375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
174,32266.107421875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
175,211514.296875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
176,54705.8671875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
177,1591301.625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
178,985151.75,0.1,0.0,20.824120603015075,-5.426527347796917,0.0,[1.],0.0
179,3073.835693359375,0.1,0.0,17.582914572864322,-5.426527347796917,0.0,[1.],0.0
180,66287.703125,0.1,0.0,16.251256281407034,-5.426527347796917,0.0,[1.],0.0
181,1880306.625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
182,56037.21875,0.1,0.0,20.57286432160804,-5.426527347796917,0.0,[1.],0.0
183,52062.05078125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
184,31415.28125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
185,938607.75,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
186,665906.5625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
187,525676.0625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
188,396675.0,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
189,121792.4609375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
190,456144.125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
191,1086246.875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
192,235492.875,0.1,0.0,19.040201005025125,-5.426527347796917,0.0,[1.],0.0
193,131416.71875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
194,459507.96875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
195,968928.875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
196,487865.65625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
197,6132.013671875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
198,173061.296875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
199,167355.75,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
200,33220.0234375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
201,126562.25,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
202,1071643.375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
203,1098209.375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
204,56165.57421875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
205,321341.875,0.1,0.0,16.979899497487438,-5.426527347796917,0.0,[1.],0.0
206,1094986.5,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
207,11083.25390625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
208,118736.8828125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
209,45715.703125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
210,224480.171875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
211,168071.234375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
212,18093.833984375,0.1,0.0,18.613065326633166,-5.426527347796917,0.0,[1.],0.0
213,134787.8125,0.1,0.0,18.613065326633166,-5.426527347796917,0.0,[1.],0.0
214,106464.625,0.1,0.0,18.613065326633166,-5.426527347796917,0.0,[1.],0.0
215,23904.654296875,0.1,0.0,18.613065326633166,-5.426527347796917,0.0,[1.],0.0
216,49559.19921875,0.1,0.0,18.613065326633166,-5.426527347796917,0.0,[1.],0.0
217,52922.0546875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
218,567443.625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
219,66011.1328125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
220,3412911.0,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
221,4287.96337890625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
222,380443.875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
223,30335.353515625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
224,485115.125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
225,23466.45703125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
226,61770.1875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
227,47687.375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
228,668431.1875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
229,66632.953125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
230,15186.291015625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
231,493059.53125,0.1,0.0,17.08040201005025,-5.426527347796917,0.0,[1.],0.0
232,67261.1171875,0.1,0.0,16.728643216080403,-5.426527347796917,0.0,[1.],0.0
233,197050.0625,0.1,0.0,16.12562814070352,-5.426527347796917,0.0,[1.],0.0
234,4089.915771484375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
235,25471.064453125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
236,10729.6552734375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
237,149301.71875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
238,2332.3037109375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
239,12917.9443359375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
240,21560.3828125,0.1,0.0,16.65326633165829,-5.426527347796917,0.0,[1.],0.0
241,100976.0234375,0.1,0.0,16.65326633165829,-5.426527347796917,0.0,[1.],0.0
242,1454115.0,0.1,0.0,16.65326633165829,-5.426527347796917,0.0,[1.],0.0
243,31324.89453125,0.1,0.0,16.65326633165829,-5.426527347796917,0.0,[1.],0.0
244,1802.05126953125,0.1,0.0,16.65326633165829,-5.426527347796917,0.0,[1.],0.0
245,59747.5703125,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
246,53778.53515625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
247,13059.912109375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
248,4911.314453125,0.1,0.0,16.728643216080403,-5.426527347796917,0.0,[1.],0.0
249,457948.0625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
250,4017.7890625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
251,196367.5625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
252,1028542.5625,0.1,0.0,18.63819095477387,-5.426527347796917,0.0,[1.],0.0
253,107980.1953125,0.1,0.0,16.90452261306533,-5.426527347796917,0.0,[1.],0.0
254,1239603.25,0.1,0.0,16.90452261306533,-5.426527347796917,0.0,[1.],0.0
255,418680.46875,0.1,0.0,16.90452261306533,-5.426527347796917,0.0,[1.],0.0
256,1419756.375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
257,118795.0,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
258,18918.48828125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
259,1389268.625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
260,958.3887939453125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
261,189159.578125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
262,134363.09375,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
263,193046.296875,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
264,8598.3134765625,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
265,2778.578125,0.1,0.0,16.77889447236181,-5.426527347796917,0.0,[1.],0.0
266,173914.625,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
267,9444.4013671875,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
268,161760.09375,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
269,1082585.25,0.1,0.0,20.170854271356784,-5.426527347796917,0.0,[1.],0.0
270,1304.0008544921875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
271,9409.2705078125,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
272,31445.87109375,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
273,21413.763671875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
274,148414.109375,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
275,1043361.0625,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
276,24533.078125,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
277,228974.875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
278,22676.853515625,0.1,0.0,18.512562814070353,-5.426527347796917,0.0,[1.],0.0
279,1385424.75,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
280,1440.3736572265625,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
281,1412453.625,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
282,78400.984375,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
283,10032.1376953125,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
284,106280.671875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
285,225551.46875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
286,197770.359375,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
287,79546.53125,0.1,0.0,19.844221105527637,-5.426527347796917,0.0,[1.],0.0
288,1058569.875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
289,2335.3095703125,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
290,656255.75,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
291,109971.25,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
292,1024900.1875,0.1,0.0,16.326633165829147,-5.426527347796917,0.0,[1.],0.0
293,1035952.25,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
294,1060499.75,0.1,0.0,16.477386934673365,-5.426527347796917,0.0,[1.],0.0
295,946051.1875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
296,111984.6640625,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
297,1922.8148193359375,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
298,218663.96875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
299,162749.703125,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
300,1084453.5,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
301,55817.43359375,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
302,665752.375,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
303,525357.875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
304,925903.5625,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
305,19436.71875,0.1,0.0,16.85427135678392,-5.426527347796917,0.0,[1.],0.0
306,54842.21484375,0.1,0.0,17.35678391959799,-5.426527347796917,0.0,[1.],0.0
