,loss,epsilon,tair,action,pmv,qheat,reward,occ
168,2932452.25,0.4879000000000549,6.259360114740943,16.728643216080403,-3.8411624643397424,0.0,[1.],0.0
169,3203729.25,0.4874500000000549,6.237909106837113,17.758793969849247,-3.8464144116131775,0.0,[1.],0.0
170,3202052.75,0.4870000000000549,6.216157541846281,16.728643216080403,-3.8516443782210605,0.0,[1.],0.0
171,3359528.0,0.4865500000000549,6.194596365107297,18.33668341708543,-3.85691220006709,0.0,[1.],0.0
172,2361902.25,0.4861000000000549,6.173273712050909,19.015075376884422,-3.8620753589959302,0.0,[1.],0.0
173,1640504.375,0.48565000000005487,6.152033714204779,16.728643216080403,-3.867221199220827,0.0,[1.],0.0
174,3981043.5,0.48520000000005487,6.137731263115963,16.728643216080403,-3.872315121138164,0.0,[1.],0.0
175,2430984.25,0.48475000000005486,6.121355625642824,21.0,-3.8762768088890787,0.0,[1.],0.0
176,3406333.0,0.48430000000005485,6.104212579063381,19.542713567839197,-3.880625443522514,0.0,[1.],0.0
177,2398918.75,0.48385000000005485,6.08683741950045,16.728643216080403,-3.8849871792540247,0.0,[1.],0.0
178,909954.3125,0.48340000000005484,6.070265329287768,16.728643216080403,-3.889328931920687,0.0,[1.],0.0
179,1705563.625,0.48295000000005484,6.038777050356477,16.728643216080403,-3.8934758151985283,0.0,[1.],0.0
180,4418333.0,0.48250000000005483,6.016117227560018,19.969849246231156,-3.8998723066037253,0.0,[1.],0.0
181,1484046.0,0.4820500000000548,6.003771227474214,16.728643216080403,-3.9049385908789924,0.0,[1.],0.0
182,4770796.0,0.4816000000000548,5.996406730636926,16.728643216080403,-3.9083525323048156,0.0,[1.],0.0
183,3932085.0,0.4811500000000548,5.990051091744341,20.623115577889447,-3.910820591538398,0.0,[1.],0.0
184,1685450.25,0.4807000000000548,5.983762725898004,16.728643216080403,-3.9129841763639788,0.0,[1.],0.0
185,3557005.25,0.4802500000000548,5.978051895976968,16.150753768844222,-3.9150100397312757,0.0,[1.],0.0
186,2576698.5,0.4798000000000548,7.975053151314192,16.728643216080403,-3.916830475951107,531618.3969583518,[1.],0.2709715680000001
187,2811880.5,0.4793500000000548,9.260719129696987,17.331658291457288,-3.6324532124855877,530763.7497457066,[-0.24235719],0.2709715680000001
188,4641869.0,0.4789000000000548,10.17253279846562,17.331658291457288,-3.4146956942900095,530256.5665873326,[-0.18228278],0.2709715680000001
189,1505868.0,0.4784500000000548,10.81427517462014,17.331658291457288,-3.2683930387919102,529863.232368164,[-0.14200494],0.2709715680000001
190,2592297.5,0.47800000000005477,11.22410606854107,20.87437185929648,-3.1604665474552944,529598.0455931278,[-0.11226826],0.2709715680000001
191,1371391.75,0.47755000000005476,11.57211762034209,17.331658291457288,-3.0862258270074996,529416.4639690347,[-0.09181966],0.2709715680000001
192,1018851.125,0.47710000000005476,12.15872028073337,17.08040201005025,-3.0236802117837396,510586.9314153058,[-0.0746446],0.8129147040000001
193,3301323.0,0.47665000000005475,12.51707507867098,19.115577889447238,-2.9248636438670794,509764.7143666999,[-0.79652627],0.8129147040000001
194,5706382.0,0.47620000000005475,12.77233785751375,19.115577889447238,-2.8557434007506157,509321.3951074969,[-0.73930964],0.8129147040000001
195,1486660.875,0.47575000000005474,12.96934877369866,19.115577889447238,-2.803338787488926,509029.8661689325,[-0.69615501],0.8129147040000001
196,2592006.25,0.47530000000005473,13.1339548678909,20.42211055276382,-2.7608754098243073,508723.7919235992,[-0.66127149],0.8129147040000001
197,1330275.75,0.47485000000005473,13.30182041726474,17.407035175879397,-2.723096506659399,508472.9297119974,[-0.63017787],0.8129147040000001
198,2734711.25,0.4744000000000547,13.54921534120151,19.115577889447238,-2.6859276829244987,490255.988881526,[-0.59964921],1.35485784
199,1769339.25,0.4739500000000547,13.78397329617855,19.115577889447238,-2.6345577259297412,491870.346641928,[-1.14998442],1.35485784
200,8627843.0,0.4735000000000547,13.9803045753318,18.964824120603016,-2.5863165774932337,493402.4190014601,[-1.08664247],1.35485784
201,6129070.5,0.4730500000000547,14.14620620967009,19.115577889447238,-2.5433368870358626,494937.7798624669,[-1.03032618],1.35485784
202,8471643.0,0.4726000000000547,14.31094276607511,19.115577889447238,-2.5019448355692373,496473.7209744031,[-0.97616504],1.35485784
203,9317884.0,0.4721500000000547,14.51200317425468,19.115577889447238,-2.4609074937390916,497934.9508837461,[-0.9224852],1.35485784
204,6509361.0,0.4717000000000547,14.69256188091392,19.115577889447238,-2.4199368345980377,499060.6593712205,[-0.86880232],1.35485784
