,Unnamed: 0,loss,epsilon,tair,action,pmv,qheat,reward,occ
52,52,48543580160.0,0.0,6.479537139481364,21.0,-3.803957019182732,0.0,1.0,0.0
53,53,101889540096.0,0.0,6.487639844497261,21.0,-3.802916956714921,0.0,1.0,0.0
54,54,27120336896.0,0.0,6.497057747291045,21.0,-3.801011435252046,0.0,1.0,0.0
55,55,29132570624.0,0.0,6.50727644317453,21.0,-3.798757325713013,0.0,1.0,0.0
56,56,43446206464.0,0.0,6.518635430545134,21.0,-3.796143189567893,0.0,1.0,0.0
57,57,56322048000.0,0.0,6.533183353380407,21.0,-3.7932372278226607,0.0,1.0,0.0
58,58,111658762240.0,0.0,6.551914726438567,21.0,-3.7892691845058457,0.0,1.0,0.0
59,59,32169132032.0,0.0,6.57470172654553,21.0,-3.7844318430855286,0.0,1.0,0.0
60,60,75657707520.0,0.0,6.602595965288932,21.0,-3.778667720962447,0.0,1.0,0.0
61,61,25033277440.0,0.0,6.635374471825917,21.0,-3.771869910239611,0.0,1.0,0.0
62,62,453041651712.0,0.0,6.672095337121654,21.0,-3.763999427121557,0.0,1.0,0.0
63,63,63333285888.0,0.0,6.711562971995152,20.848484848484848,-3.7553356901768034,0.0,1.0,0.0
64,64,40503279616.0,0.0,6.753130286524018,20.29292929292929,-3.746146328935296,0.0,1.0,0.0
65,65,66431434752.0,0.0,6.795706793320827,20.29292929292929,-3.73653618546923,0.0,1.0,0.0
66,66,118260006912.0,0.0,6.839421677296312,20.29292929292929,-3.7265380365043934,0.0,1.0,0.0
67,67,23752556544.0,0.0,6.885479630997667,19.939393939393938,-3.716181482405264,0.0,1.0,0.0
68,68,81206968320.0,0.0,6.942422825697929,20.595959595959595,-3.705207122479787,0.0,1.0,0.0
69,69,99889446912.0,0.0,6.995920162560687,20.595959595959595,-3.690086410314078,0.0,1.0,0.0
70,70,30279352320.0,0.0,7.04088069566069,20.595959595959595,-3.680143066597464,0.0,1.0,0.0
71,71,27812085760.0,0.0,7.08110690437052,20.595959595959595,-3.669819438278201,0.0,1.0,0.0
72,72,44888817664.0,0.0,7.118235318503753,20.595959595959595,-3.660295664660585,0.0,1.0,0.0
73,73,44920537088.0,0.0,7.153610236193164,20.595959595959595,-3.651273615678364,0.0,1.0,0.0
74,74,91400372224.0,0.0,7.188178090437703,20.595959595959595,-3.64256213278254,0.0,1.0,0.0
75,75,95210340352.0,0.0,7.289252441420975,20.545454545454547,-3.6340250831757808,0.0,1.0,0.0
76,76,26458210304.0,0.0,7.472965858455168,20.545454545454547,-3.5994589308769824,0.0,1.0,0.0
77,77,76235014144.0,0.0,7.730147039963053,21.0,-3.555755788188278,0.0,1.0,0.0
78,78,91990818816.0,0.0,7.904964206908546,21.0,-3.495105227832209,0.0,1.0,0.0
79,79,79154954240.0,0.0,8.32119595270651,21.0,-3.447210659736888,0.0,1.0,0.0
80,80,44377030656.0,0.0,8.711624998648096,21.0,-3.359694940919543,0.0,1.0,0.0
81,81,33122140160.0,0.0,9.033410812336392,21.0,-3.276366087508599,0.0,1.0,0.0
82,82,23011213312.0,0.0,9.272291800256996,21.0,-3.212951667078633,0.0,1.0,0.0
83,83,31811289088.0,0.0,9.449748841921709,21.0,-3.163191201352381,0.0,1.0,0.0
84,84,28609511424.0,0.0,9.59016595281846,21.0,-3.125628483257102,0.0,1.0,0.0
85,85,37820284928.0,0.0,9.708071349894402,21.0,-3.0938630969553613,0.0,1.0,0.0
86,86,67292594176.0,0.0,9.810590964397743,21.0,-3.0672803840398872,0.0,1.0,0.0
87,87,29819224064.0,0.0,9.87899180517636,21.0,-3.0436937236890294,0.0,1.0,0.0
88,88,40342798336.0,0.0,9.909113200265674,20.29292929292929,-3.030069257440515,0.0,1.0,0.0
89,89,23166042112.0,0.0,9.907409954926056,20.29292929292929,-3.0230499155317894,0.0,1.0,0.0
90,90,43329421312.0,0.0,9.884045058721338,20.29292929292929,-3.022761443955998,0.0,1.0,0.0
91,91,33760608256.0,0.0,9.845233851278715,20.29292929292929,-3.026725576358115,0.0,1.0,0.0
92,92,24219467776.0,0.0,9.794610667436098,20.29292929292929,-3.034486695825971,0.0,1.0,0.0
93,93,50456182784.0,0.0,9.72499102225962,20.29292929292929,-3.0447746010432764,0.0,1.0,0.0
94,94,37937971200.0,0.0,9.634762763482476,20.545454545454547,-3.06074307953731,0.0,1.0,0.0
95,95,44152078336.0,0.0,9.526250690417667,20.545454545454547,-3.08055530337158,0.0,1.0,0.0
96,96,122681884672.0,0.0,9.398742549615198,20.545454545454547,-3.104297976201781,0.0,1.0,0.0
97,97,65379991552.0,0.0,9.261225315520582,20.545454545454547,-3.1334486434902065,0.0,1.0,0.0
98,98,29350739968.0,0.0,9.118648246151215,20.545454545454547,-3.1636659633557382,0.0,1.0,0.0
99,99,74001940480.0,0.0,8.983910065035923,20.29292929292929,-3.195124594451338,0.0,1.0,0.0
100,100,102963298304.0,0.0,8.863219915639396,20.29292929292929,-3.2225826811462714,0.0,1.0,0.0
101,101,75256250368.0,0.0,8.745119518253993,21.0,-3.247758894072298,0.0,1.0,0.0
102,102,76220530688.0,0.0,8.630793419045,21.0,-3.2751914707052765,0.0,1.0,0.0
103,103,23828103168.0,0.0,8.528119307999745,21.0,-3.298096461760996,0.0,1.0,0.0
104,104,59025031168.0,0.0,8.437077337234879,21.0,-3.3188433064722536,0.0,1.0,0.0
105,105,199180386304.0,0.0,8.35458443927123,21.0,-3.3377918300210463,0.0,1.0,0.0
106,106,75244355584.0,0.0,8.277324088918542,21.0,-3.354956758729598,0.0,1.0,0.0
107,107,122238795776.0,0.0,8.20367550030302,21.0,-3.3712471952520007,0.0,1.0,0.0
108,108,48608690176.0,0.0,8.138575234310998,21.0,-3.3867086607585613,0.0,1.0,0.0
109,109,170511810560.0,0.0,8.082108517750727,21.0,-3.400731398316968,0.0,1.0,0.0
110,110,88929779712.0,0.0,8.031002753768416,21.0,-3.413276943529005,0.0,1.0,0.0
111,111,154625409024.0,0.0,7.982568739773969,21.0,-3.424910501621388,0.0,1.0,0.0
112,112,269873053696.0,0.0,7.935588415591834,21.0,-3.4359527395536498,0.0,1.0,0.0
113,113,107723030528.0,0.0,7.889919831891996,21.0,-3.4466876564363327,0.0,1.0,0.0
114,114,157981736960.0,0.0,7.843588772008472,21.0,-3.457098108410354,0.0,1.0,0.0
115,115,138244964352.0,0.0,7.79650458330662,20.444444444444443,-3.4675568185687773,0.0,1.0,0.0
116,116,42785112064.0,0.0,7.749505049027822,20.141414141414145,-3.4780918611007707,0.0,1.0,0.0
117,117,142360674304.0,0.0,7.703244811075306,20.141414141414145,-3.4886352318849925,0.0,1.0,0.0
118,118,91038531584.0,0.0,7.657861083152008,20.141414141414145,-3.499071878685021,0.0,1.0,0.0
119,119,39766114304.0,0.0,7.613306036155273,20.29292929292929,-3.5093948059882965,0.0,1.0,0.0
120,120,68015702016.0,0.0,7.572466368308224,20.29292929292929,-3.5196085978568474,0.0,1.0,0.0
121,121,449411481600.0,0.0,7.535127042000295,20.29292929292929,-3.529102779734259,0.0,1.0,0.0
122,122,34773565440.0,0.0,7.500106910786688,20.29292929292929,-3.538048872064225,0.0,1.0,0.0
123,123,83002474496.0,0.0,7.466078308906464,20.29292929292929,-3.546483048855509,0.0,1.0,0.0
124,124,155742109696.0,0.0,7.432512645742583,20.29292929292929,-3.5547169294624648,0.0,1.0,0.0
125,125,43774164992.0,0.0,7.399414506721905,20.29292929292929,-3.562812117164785,0.0,1.0,0.0
126,126,35056664576.0,0.0,7.366656817040461,20.29292929292929,-3.5707688674425917,0.0,1.0,0.0
127,127,281963823104.0,0.0,7.334270874375827,20.29292929292929,-3.578664189865356,0.0,1.0,0.0
128,128,25137872896.0,0.0,7.302304447651274,20.29292929292929,-3.5864566613422024,0.0,1.0,0.0
129,129,25677971456.0,0.0,7.270877557145211,20.545454545454547,-3.594148787165624,0.0,1.0,0.0
130,130,41318580224.0,0.0,7.23993367693073,20.19191919191919,-3.6016908232303875,0.0,1.0,0.0
131,131,25919864832.0,0.0,7.20936255427818,20.19191919191919,-3.60914475719368,0.0,1.0,0.0
132,132,32887308288.0,0.0,7.179585192820318,20.19191919191919,-3.616504773191356,0.0,1.0,0.0
133,133,43025891328.0,0.0,7.15042584375963,20.19191919191919,-3.623698667787322,0.0,1.0,0.0
134,134,33908817920.0,0.0,7.12203553287333,20.19191919191919,-3.6307960911333934,0.0,1.0,0.0
135,135,29671276544.0,0.0,7.094113129920979,20.545454545454547,-3.637655744525542,0.0,1.0,0.0
136,136,33264009216.0,0.0,7.066500777863514,20.545454545454547,-3.644436706875912,0.0,1.0,0.0
137,137,53559443456.0,0.0,7.039184711125872,20.545454545454547,-3.651128835960354,0.0,1.0,0.0
138,138,30245076992.0,0.0,7.012899828146512,21.0,-3.6577351179599735,0.0,1.0,0.0
139,139,29294493696.0,0.0,6.987449971257409,21.0,-3.664139159966421,0.0,1.0,0.0
140,140,46923186176.0,0.0,6.962501181755432,21.0,-3.6703526478738735,0.0,1.0,0.0
141,141,30500798464.0,0.0,6.937880439721221,21.0,-3.676464207951328,0.0,1.0,0.0
142,142,43128406016.0,0.0,6.913550453035158,21.0,-3.682495461028181,0.0,1.0,0.0
143,143,85879734272.0,0.0,6.889524332187432,21.0,-3.688458968894789,0.0,1.0,0.0
144,144,31811878912.0,0.0,6.863881053750762,20.444444444444443,-3.69435161157477,0.0,1.0,0.0
145,145,26901594112.0,0.0,6.836743239538085,20.444444444444443,-3.700517195039674,0.0,1.0,0.0
146,146,62984454144.0,0.0,6.809024818340466,20.444444444444443,-3.706912832093791,0.0,1.0,0.0
147,147,18347573248.0,0.0,6.781422375894608,20.595959595959595,-3.713396282292755,0.0,1.0,0.0
148,148,89658720256.0,0.0,6.753927894856568,20.595959595959595,-3.7198740720183983,0.0,1.0,0.0
149,149,28172353536.0,0.0,6.726521479426345,20.595959595959595,-3.726307555898589,0.0,1.0,0.0
150,150,95952715776.0,0.0,6.697804463243731,20.595959595959595,-3.7327309422946136,0.0,1.0,0.0
151,151,46102986752.0,0.0,6.667874147939995,20.545454545454547,-3.739412756911747,0.0,1.0,0.0
152,152,28562604032.0,0.0,6.637214194531783,20.545454545454547,-3.746316345733327,0.0,1.0,0.0
153,153,26444300288.0,0.0,6.606382753778592,20.545454545454547,-3.753359240845044,0.0,1.0,0.0
154,154,55426809856.0,0.0,6.57561202427225,20.545454545454547,-3.760476542609495,0.0,1.0,0.0
155,155,34058698752.0,0.0,6.54488641331495,20.848484848484848,-3.767618323050832,0.0,1.0,0.0
156,156,65994096640.0,0.0,6.51775071365526,20.848484848484848,-3.7747860116690624,0.0,1.0,0.0
157,157,20026638336.0,0.0,6.494338726549794,20.848484848484848,-3.781284895973189,0.0,1.0,0.0
158,158,32691453952.0,0.0,6.472708089446962,21.0,-3.7872024526503263,0.0,1.0,0.0
159,159,84165607424.0,0.0,6.451482788157678,21.0,-3.792778833257866,0.0,1.0,0.0
160,160,66274557952.0,0.0,6.430281629571052,21.0,-3.7982392207282856,0.0,1.0,0.0
161,161,59216166912.0,0.0,6.4092252077045,21.0,-3.803655728806669,0.0,1.0,0.0
162,162,105834332160.0,0.0,6.387755139359512,21.0,-3.809012732142436,0.0,1.0,0.0
163,163,148131807232.0,0.0,6.366056235178249,21.0,-3.814432857081408,0.0,1.0,0.0
164,164,28197863424.0,0.0,6.344421224722612,20.848484848484848,-3.819863359625076,0.0,1.0,0.0
165,165,164556881920.0,0.0,6.322973701881407,20.848484848484848,-3.8252624212581097,0.0,1.0,0.0
166,166,95750684672.0,0.0,6.301702413410045,20.545454545454547,-3.8306099731360135,0.0,1.0,0.0
167,167,217506086912.0,0.0,6.280566909642038,20.545454545454547,-3.8359081134933217,0.0,1.0,0.0
168,168,16681582592.0,0.0,6.259360114740943,20.545454545454547,-3.8411624643397424,0.0,1.0,0.0
169,169,28169748480.0,0.0,6.237909106837113,20.545454545454547,-3.8464144116131775,0.0,1.0,0.0
170,170,24294785024.0,0.0,6.216157541846281,20.545454545454547,-3.851644378221061,0.0,1.0,0.0
171,171,56548540416.0,0.0,6.194596365107297,20.444444444444443,-3.85691220006709,0.0,1.0,0.0
172,172,48442343424.0,0.0,6.173273712050909,20.444444444444443,-3.86207535899593,0.0,1.0,0.0
173,173,67460005888.0,0.0,6.152033714204779,20.696969696969692,-3.867221199220827,0.0,1.0,0.0
174,174,32436699136.0,0.0,6.137731263115963,20.696969696969692,-3.872315121138164,0.0,1.0,0.0
175,175,184180097024.0,0.0,6.121355625642824,20.696969696969692,-3.876276808889079,0.0,1.0,0.0
176,176,78092730368.0,0.0,6.104212579063381,20.696969696969692,-3.880625443522514,0.0,1.0,0.0
177,177,52157022208.0,0.0,6.08683741950045,20.696969696969692,-3.8849871792540247,0.0,1.0,0.0
178,178,25939410944.0,0.0,6.070265329287768,21.0,-3.889328931920687,0.0,1.0,0.0
179,179,43568873472.0,0.0,6.038777050356477,21.0,-3.893475815198528,0.0,1.0,0.0
180,180,26873118720.0,0.0,6.016117227560018,21.0,-3.899872306603725,0.0,1.0,0.0
181,181,272458072064.0,0.0,6.003771227474214,21.0,-3.904938590878992,0.0,1.0,0.0
182,182,62546264064.0,0.0,5.996406730636926,21.0,-3.908352532304816,0.0,1.0,0.0
183,183,43087216640.0,0.0,5.990051091744341,21.0,-3.910820591538398,0.0,1.0,0.0
184,184,117985492992.0,0.0,5.983762725898004,21.0,-3.9129841763639783,0.0,1.0,0.0
185,185,41318416384.0,0.0,5.978051895976968,21.0,-3.915010039731276,0.0,1.0,0.0
186,186,19863502848.0,0.0,7.730869891210782,21.0,-3.916830475951107,531722.1117479937,1.0,0.2709715680000001
187,187,251433615360.0,0.0,8.977554237666313,20.545454545454547,-3.666783975663849,530919.4931746044,-0.25178949,0.2709715680000001
188,188,32461324288.0,0.0,9.885842361520478,20.545454545454547,-3.459922089423542,530417.4339287746,-0.19473253,0.2709715680000001
189,189,90915930112.0,0.0,10.55023299335492,20.545454545454547,-3.3137470427954776,530016.461690447,-0.15449567,0.2709715680000001
190,190,64440975360.0,0.0,11.03949035776714,20.545454545454547,-3.203273029999362,529724.8094192944,-0.12405914,0.2709715680000001
191,191,478374723584.0,0.0,11.39410662747566,20.545454545454547,-3.118405718362704,529519.1222974332,-0.10069795,0.2709715680000001
192,192,31572541440.0,0.0,11.96284361304503,20.545454545454547,-3.0536374504076704,510901.633143804,-0.08289048,0.8129147040000001
193,193,93405003776.0,0.0,12.35969297613693,20.545454545454547,-2.9576651232814606,510075.7231334244,-0.82358445,0.8129147040000001
194,194,123638267904.0,0.0,12.65711766861117,20.444444444444443,-2.88396727207059,509561.0931520226,-0.762642,0.8129147040000001
195,195,66960064512.0,0.0,12.87376669114283,20.444444444444443,-2.8253371579289746,509224.3241579048,-0.71433743,0.8129147040000001
196,196,285813637120.0,0.0,13.05372173071255,20.444444444444443,-2.779839621174695,508885.2875001341,-0.67693085,0.8129147040000001
197,197,23835688960.0,0.0,13.21605382183704,20.444444444444443,-2.7396615170118555,508608.2742653822,-0.64384568,0.8129147040000001
198,198,496731619328.0,0.0,13.46304302075102,20.343434343434343,-2.702890724223816,490511.4044409702,-0.6136079,1.35485784
199,199,300890554368.0,0.0,13.70092060126325,20.343434343434343,-2.6515712034736243,492150.0192720983,-1.17335453,1.35485784
200,200,378339819520.0,0.0,13.9004029772351,20.343434343434343,-2.6029085588206837,493705.1202110359,-1.10947183,1.35485784
201,201,114619629568.0,0.0,14.07049957655427,20.343434343434343,-2.5594767341228524,495275.4615901311,-1.05257176,1.35485784
202,202,35841982464.0,0.0,14.23833464836774,20.343434343434343,-2.5175057449659057,496847.463633255,-0.99766996,1.35485784
203,203,35765518336.0,0.0,14.43686102117968,20.747474747474747,-2.476017146085915,498351.4399789808,-0.94342381,1.35485784
204,204,105565519872.0,0.0,14.61603746326309,20.747474747474747,-2.435366182398155,499554.2046869664,-0.89022751,1.35485784
205,205,174962491392.0,0.0,14.81651405338429,20.747474747474747,-2.394442126599551,500763.2125189016,-0.83628468,1.35485784
206,206,190442766336.0,0.0,15.00350780575221,20.747474747474747,-2.3522264102428068,501857.5592851713,-0.78059965,1.35485784
207,207,88677515264.0,0.0,15.17586237805847,20.747474747474747,-2.310869257212712,502936.8690483615,-0.72593452,1.35485784
208,208,151039000576.0,0.0,15.34094550648024,20.747474747474747,-2.273004725381974,504009.4702604761,-0.6759826,1.35485784
209,209,300368658432.0,0.0,15.50205360123589,20.747474747474747,-2.2373346858423853,505059.4535552029,-0.62899552,1.35485784
210,210,174317207552.0,0.0,15.6165435195435,20.747474747474747,-2.204839255011951,511512.8074342546,-0.58628131,1.083886272
211,211,45673955328.0,0.0,15.72856449866503,20.545454545454547,-2.1775759996353155,511372.2532864329,-0.37380633,1.083886272
212,212,52970160128.0,0.0,15.84927795846686,20.545454545454547,-2.150807564185381,511274.9147103379,-0.3446167,1.083886272
213,213,38159695872.0,0.0,15.99510911030643,20.545454545454547,-2.1162391225940755,511161.7183652668,-0.30702677,1.083886272
214,214,92438724608.0,0.0,16.1512853555228,20.545454545454547,-2.0834699997285258,510986.0364558807,-0.27136727,1.083886272
215,215,88546435072.0,0.0,16.30747881570722,20.595959595959595,-2.049634436203944,510779.9135843056,-0.23447377,1.083886272
216,216,66210414592.0,0.0,16.37968527394643,20.595959595959595,-2.0159980027206514,522357.1367276443,-0.19775804,0.6096860280000002
217,217,105069084672.0,0.0,16.46608115002262,20.595959595959595,-1.9944575872466264,522449.6667313881,0.0455897,0.6096860280000002
218,218,205423722496.0,0.0,16.60537465252964,20.595959595959595,-1.971023237532928,522373.965260205,0.05976163,0.6096860280000002
219,219,35367763968.0,0.0,16.74229162730247,21.0,-1.942308611496392,522309.6342249966,0.07736316,0.6096860280000002
220,220,73614491648.0,0.0,16.86949641167494,21.0,-1.91411664178118,522120.5181174349,0.09463183,0.6096860280000002
221,221,370623250432.0,0.0,16.99329828850247,21.0,-1.886597997125847,521951.192638805,0.11164596,0.6096860280000002
222,222,223317770240.0,0.0,17.12853288832835,21.0,-1.8597140328304635,514060.4209429972,0.12824839,0.8806575960000002
223,223,349954572288.0,0.0,17.29520296789559,21.0,-1.8309651591259497,513580.9865722444,0.06595749,0.8806575960000002
224,224,37665062912.0,0.0,17.37626874500697,21.0,-1.7972205526698408,513479.5728369182,0.09627423,0.8806575960000002
225,225,90581778432.0,0.0,17.48614017825406,21.0,-1.784273599206941,513205.3896094626,0.10780283,0.8806575960000002
226,226,109647396864.0,0.0,17.60694216396264,20.29292929292929,-1.754342329731272,513085.1609819402,0.13450476,0.8806575960000002
227,227,63678447616.0,0.0,17.71499469806094,20.29292929292929,-1.7308005645485802,512667.9047684252,0.15538728,0.8806575960000002
228,228,93018177536.0,0.0,17.86407973611315,20.545454545454547,-1.7075717576414726,498033.9280496691,0.17636547,1.35485784
229,229,24724193280.0,0.0,18.00213591271331,20.545454545454547,-1.6781225600663758,496964.9014994856,0.13612684,1.35485784
230,230,83078807552.0,0.0,18.10026640374534,20.545454545454547,-1.650691792994038,495876.72365524,0.17462792,1.35485784
231,231,426238115840.0,0.0,18.18283079734928,20.545454545454547,-1.630082813869462,495561.0340509186,0.20391038,1.35485784
232,232,240782491648.0,0.0,18.26279732837514,20.545454545454547,-1.610857911151175,495473.2421927145,0.230352,1.35485784
233,233,273786765312.0,0.0,18.34068804763321,20.545454545454547,-1.5926603491509477,495392.5617745552,0.25511685,1.35485784
234,234,228041670656.0,0.0,18.38486754385136,20.545454545454547,-1.5752335232343535,503778.8768198316,0.27882857,1.083886272
235,235,114231771136.0,0.0,18.42737898973786,20.545454545454547,-1.5628308491762042,503632.6403336062,0.30217491,1.083886272
236,236,134117302272.0,0.0,18.48981268144059,20.545454545454547,-1.5508784149775008,504062.23380761,0.31531278,1.083886272
237,237,99967492096.0,0.0,18.57104658050313,20.545454545454547,-1.5363558227737963,504534.4396709641,0.33051663,1.083886272
238,238,442238631936.0,0.0,18.65873953908632,21.0,-1.5190520054838643,504889.1951639622,0.34868174,1.083886272
239,239,157020946432.0,0.0,18.74866959925833,21.0,-1.5006425619416337,505185.5949651854,0.36819204,1.083886272
240,240,234774757376.0,0.0,18.79577022627511,21.0,-1.4817118446793434,512747.0767317301,0.38834029,0.8129147040000001
241,241,24127307776.0,0.0,18.84487085991704,21.0,-1.4697051371049228,512183.4533247137,0.38369329,0.8129147040000001
242,242,26380943360.0,0.0,18.9104783889774,21.0,-1.4573834658232618,511853.022446683,0.39441429,0.8129147040000001
243,243,61316464640.0,0.0,18.98023323986622,21.0,-1.4432466651259117,511886.6809598089,0.40631934,0.8129147040000001
244,244,129967980544.0,0.0,19.04858679847633,21.0,-1.428237293176747,511913.2566115364,0.41847861,0.8129147040000001
245,245,47713665024.0,0.0,19.12072209388863,21.0,-1.4133230458283,511942.1735944925,0.4305694,0.8129147040000001
246,246,20233781248.0,0.0,19.04626477901433,20.545454545454547,-1.398345622435975,529555.6751994393,0.44270862,0.2709715680000001
247,247,280959254528.0,0.0,19.03501141913798,20.545454545454547,-1.4046794070238402,529531.44927658,0.36388458,0.2709715680000001
248,248,142130282496.0,0.0,19.04050851644163,20.545454545454547,-1.404155507509175,529494.2277559239,0.36405682,0.2709715680000001
249,249,379291860992.0,0.0,19.06098152536556,20.545454545454547,-1.3996323313640966,529450.5381670297,0.365329,0.2709715680000001
250,250,306482544640.0,0.0,19.09169866023949,20.545454545454547,-1.3932996127454151,529400.8930646941,0.3670996,0.2709715680000001
251,251,322449244160.0,0.0,19.12564508833876,20.545454545454547,-1.3855744167728334,529350.3403316822,0.36925496,0.2709715680000001
252,252,323376906240.0,0.0,16.71720410012959,20.545454545454547,-1.3775670026446565,0.0,0.37148794,0.0
253,253,137314500608.0,0.0,14.64883792902338,20.545454545454547,-1.6423114074897924,0.0,1.0,0.0
254,254,123657584640.0,0.0,14.35292191765692,20.545454545454547,-1.9697192171332805,0.0,1.0,0.0
255,255,64901808128.0,0.0,14.06951853950186,20.545454545454547,-2.0353466563972824,0.0,1.0,0.0
256,256,225134968832.0,0.0,13.74908240774865,20.545454545454547,-2.089114889437325,0.0,1.0,0.0
257,257,317367058432.0,0.0,13.24374320819823,20.545454545454547,-2.143557610189508,0.0,1.0,0.0
258,258,119758831616.0,0.0,13.12706141336209,20.545454545454547,-2.226607352432764,0.0,1.0,0.0
259,259,93293101056.0,0.0,12.89569385394747,20.545454545454547,-2.2568174726332577,0.0,1.0,0.0
260,260,107831189504.0,0.0,12.81815106337932,20.545454545454547,-2.299634612461851,0.0,1.0,0.0
261,261,36031463424.0,0.0,12.69731673874254,20.545454545454547,-2.321332577187708,0.0,1.0,0.0
