2.099526939199112974e+01
2.108373623526940577e+01
2.105337096768398197e+01
2.109908535112344552e+01
2.099958449698689122e+01
2.108574551704560207e+01
2.096760182977741849e+01
2.123843614706553851e+01
2.096366977592848357e+01
2.111235216869865639e+01
2.106501186357384370e+01
2.101766057494263507e+01
2.094288898487053530e+01
2.086347377311826534e+01
2.099399232820813310e+01
2.097639273506614899e+01
2.091685734772022442e+01
2.094711737789681649e+01
2.092642871851220576e+01
2.105326668953023983e+01
2.101330335255282122e+01
2.104437178393195396e+01
2.110365483071573678e+01
2.105737658447790750e+01
2.096614966805728031e+01
2.092541885635555232e+01
2.116383840652687454e+01
2.107443384555812216e+01
2.086873774828186612e+01
2.104175589774402511e+01
2.094664626018750297e+01
2.082822356602224545e+01
2.090836327916601789e+01
2.105899487611909393e+01
2.107918563577527138e+01
2.098891607557649408e+01
2.093525855935431679e+01
2.120740042453073215e+01
2.101812637644498238e+01
2.093065837912390847e+01
2.104019702393823366e+01
2.092503186887814692e+01
2.092432927239597618e+01
2.108288511323788583e+01
2.096615048212221666e+01
2.092621178865309872e+01
2.094224314698269396e+01
2.098807906285131608e+01
2.098637751513838268e+01
2.089575029613367718e+01
2.102605992397375800e+01
2.097067929349294602e+01
2.090183059214845329e+01
2.101661191847078669e+01
2.094367929168277342e+01
2.107562991246899742e+01
2.110429986583696760e+01
2.117890361890650652e+01
2.089515962011818573e+01
2.100013843356072130e+01
2.096337859642181556e+01
2.109998510480023981e+01
2.119466688898723561e+01
2.098208604982409753e+01
2.111977994847847029e+01
2.081539005953972321e+01
2.099121237469160661e+01
2.105989209763419012e+01
2.117014768201021724e+01
2.093813816178844078e+01
2.101767802989919787e+01
2.099363399870324542e+01
2.093542861482835349e+01
2.100596200086721055e+01
2.108074810296037782e+01
2.094815896388026033e+01
2.105496874042003341e+01
2.096988356792603270e+01
2.107126838044768036e+01
2.115563607877199459e+01
2.090168442513731506e+01
2.104934128482839384e+01
2.096770674258295486e+01
2.117415428043376835e+01
2.103962495300726232e+01
2.094900280286433158e+01
2.100014005289456165e+01
2.119544772270069899e+01
2.082815018567594123e+01
2.092898021537022402e+01
2.078045415098494786e+01
2.095879390226502181e+01
2.115873004198114771e+01
2.099493294752129557e+01
2.109946128176569502e+01
2.091659201982803395e+01
2.101829113851735897e+01
2.102908890879483650e+01
2.110945416309886369e+01
2.115639313502713392e+01
2.110907723113187728e+01
2.106491240634282747e+01
2.077797814938796606e+01
2.087071474121836445e+01
2.109265745093495070e+01
2.082070050795799432e+01
2.098564999360545968e+01
2.114441866083996047e+01
2.089993576809364129e+01
2.097207362161231714e+01
2.106262519821457246e+01
2.096980814306368046e+01
2.098181521356321966e+01
2.089981741486096922e+01
2.104576700028134795e+01
2.084543529502031944e+01
2.094253892381005144e+01
2.095435000364801326e+01
2.097056406822341756e+01
2.102089382653914740e+01
