,Tair,Tset,PMV,Heating,Reward,Occ
4760,13.78944353895924,16,-2.0737278820851164,0.0,1.0,0.0
4761,13.74216811267915,16,-2.085386787692146,0.0,1.0,0.0
4762,13.69542000775697,16,-2.096925779194148,0.0,1.0,0.0
4763,13.64928134461449,16,-2.1083616774457443,0.0,1.0,0.0
4764,13.59954154877487,16,-2.119701074582505,0.0,1.0,0.0
4765,13.5463016763849,16,-2.131607720621873,0.0,1.0,0.0
4766,13.49166109123929,16,-2.1439716414810683,0.0,1.0,0.0
4767,13.43702145506763,16,-2.156514680647426,0.0,1.0,0.0
4768,13.38270765131883,16,-2.169040553322369,0.0,1.0,0.0
4769,13.32858945419311,16,-2.181484168317125,0.0,1.0,0.0
4770,13.28093115839497,16,-2.1938831734304065,0.0,1.0,0.0
4771,13.23981394222619,16,-2.2051028004753586,0.0,1.0,0.0
4772,13.2019921192119,16,-2.2153431989092183,0.0,1.0,0.0
4773,13.16513726581996,16,-2.2250241671008406,0.0,1.0,0.0
4774,13.12860858820689,16,-2.2344796251796772,0.0,1.0,0.0
4775,13.09260607917489,16,-2.2438378074611984,0.0,1.0,0.0
4776,13.05085217699493,16,-2.253069366951024,0.0,1.0,0.0
4777,13.00361544596515,16,-2.2632934477565363,0.0,1.0,0.0
4778,12.95411432837833,16,-2.274305638961506,0.0,1.0,0.0
4779,12.9044688581156,16,-2.2856919661154445,0.0,1.0,0.0
4780,12.85515760961962,16,-2.29714558976829,0.0,1.0,0.0
4781,12.80592473578283,16,-2.308565244156661,0.0,1.0,0.0
4782,12.77391670762824,16,-2.3199870088603287,0.0,1.0,0.0
4783,12.72294829218706,16,-2.328706102674079,0.0,1.0,0.0
4784,12.67534416762961,16,-2.3402728942892614,0.0,1.0,0.0
4785,12.63312193080234,16,-2.35128136111918,0.0,1.0,0.0
4786,12.5941958714418,16,-2.3612419257856687,0.0,1.0,0.0
4787,12.55650592410238,16,-2.3707093035275864,0.0,1.0,0.0
4788,12.52055601976151,16,-2.3798239166655306,0.0,1.0,0.0
4789,12.48645355347138,16,-2.3885549300529103,0.0,1.0,0.0
4790,12.45383076097364,16,-2.396866138084263,0.0,1.0,0.0
4791,12.42236852387541,16,-2.4048418523704407,0.0,1.0,0.0
4792,12.3919320367934,16,-2.4125296060692394,0.0,1.0,0.0
4793,12.36236837282897,16,-2.4199896605210736,0.0,1.0,0.0
4794,14.74036333747548,16,-2.4272148160378366,457608.4454905811,1.0,0.2709715680000001
4795,16.51478139381217,21,-2.1083472073596283,525743.5362961431,0.3455670448034438,0.2709715680000001
4796,17.08006114996242,21,-1.837603416156086,525354.7399825364,0.29708011611083557,0.2709715680000001
4797,17.44259611372495,21,-1.7463677692540098,525138.3163304657,0.30992724465211885,0.2709715680000001
4798,18.01646427632969,21,-1.6863386994041467,524810.8398512916,0.31833085980860665,0.2709715680000001
4799,18.31924808785228,21,-1.6068988125619252,524514.5348226894,0.329503180757264,0.2709715680000001
4800,18.58323815723184,21,-1.553441437924809,496399.9385549909,0.33711627635630825,0.8129147040000001
4801,18.89514318146372,21,-1.4984785687882676,496205.6140356624,0.3801184737078322,0.8129147040000001
4802,19.03643531699879,21,-1.4412467625409229,496292.5387621112,0.40362366777446573,0.8129147040000001
4803,19.1764229157098,21,-1.4055895648164933,496435.4630056737,0.41800814203321673,0.8129147040000001
4804,19.40871533970936,21,-1.3692290607094693,496450.5708633959,0.4326084809454897,0.8129147040000001
4805,19.5756590885667,21,-1.3306472794261197,496460.1955727951,0.4482714447792105,0.8129147040000001
4806,19.73091619234613,21,-1.2944590043992015,468975.7579259896,0.46296840433335035,1.35485784
4807,19.92346858110154,21,-1.2577931064905428,469376.7596454099,0.5778582568791797,1.35485784
4808,20.10249082614688,21,-1.2183318485080574,469673.8320571339,0.6040892021068207,1.35485784
4809,20.25960338669671,21,-1.179796022964179,470009.4453601786,0.6298231442716635,1.35485784
4810,20.4056580521603,21,-1.1444766322054851,470407.0177173666,0.6533300043795777,1.35485784
4811,20.5488919402572,21,-1.1108245890852255,470836.004114105,0.6756299061598436,1.35485784
4812,20.68231333532622,21,-1.0777422479500007,471235.8869612281,0.6975046077902275,1.35485784
4813,20.81211954918827,21,-1.0458963010909688,471664.2793167554,0.7185781196184151,1.35485784
4814,20.94799165965919,21,-1.0150893656779432,472103.7688453863,0.7389121381593616,1.35485784
4815,20.99392913461269,21,-0.9836194965351444,446349.5573517624,0.7596813757145205,1.35485784
4816,20.99930933397099,21,-0.9622402532314658,430661.5020634206,0.8063570577831786,1.35485784
4817,20.99992359632365,21,-0.9472743602913912,415313.4387855245,0.8361054555848362,1.35485784
4818,20.99999150584465,21,-0.9349653601196769,415960.2505957027,0.8636290073748105,1.083886272
4819,20.99999908065577,21,-0.9240833788498382,402106.7783478993,0.7921637464960143,1.083886272
4820,20.99999990311881,21,-0.9134007136402689,388776.2045670224,0.8152699838902806,1.083886272
4821,20.99999999001292,21,-0.9031393130617648,378001.9399003042,0.8374942967256436,1.083886272
4822,20.99999999898883,21,-0.8952013343633983,369473.5889799041,0.8552640606283352,1.083886272
4823,20.99999999989939,21,-0.8888767709830088,361513.7918732162,0.8693520529910342,1.083886272
4824,20.9999999999996,21,-0.882786912952845,383634.6472739458,0.8826021561330559,0.6096860280000002
4825,21.0,21,-0.8802137954893051,377988.9766779779,0.7093941855262285,0.6096860280000002
4826,21.0,21,-0.8762887227476648,374900.029845604,0.7176478047759192,0.6096860280000002
4827,21.0,21,-0.874420793095389,369203.9137612269,0.7220784136215264,0.6096860280000002
4828,21.0,21,-0.8701040247239268,363214.4019105627,0.730514495408094,0.6096860280000002
4829,21.0,21,-0.8659228233387949,357290.8469446957,0.7392759952538088,0.6096860280000002
4830,21.0,21,-0.8616393458863161,334954.6649620279,0.7479862271381573,0.8806575960000002
4831,21.0,21,-0.856421192624399,328667.2898128244,0.8646929514674371,0.8806575960000002
4832,21.0,21,-0.8519742299629065,322781.2163401514,0.8745102961274274,0.8806575960000002
4833,21.0,21,-0.847756422994991,316937.8173588797,0.8837251098406469,0.8806575960000002
4834,21.0,21,-0.8439573509662002,311340.9602679503,0.8927021993871894,0.8806575960000002
4835,21.0,21,-0.8403674877396754,305930.1329999272,0.9012789909103711,0.8806575960000002
4836,21.0,21,-0.8365388063277911,272492.2058651382,0.90972840367942,1.35485784
4837,21.0,21,-0.8309855057286576,269482.8509405095,1.112594508987159,1.35485784
4838,21.0,21,-0.8246380869023823,257864.3972527736,1.120656127723216,1.35485784
4839,21.0,21,-0.8121425773522157,250305.410229491,1.143644014372305,1.35485784
4840,21.00000000000001,21,-0.8067594665197514,246034.1348872926,1.1567394231088848,1.35485784
4841,21.0,21,-0.8025210708693025,242735.5053543555,1.164949729074649,1.35485784
4842,21.0,21,-0.7994101919002528,256385.1004269652,1.1711804153710745,1.083886272
4843,21.0,21,-0.7978445305713229,254848.1305375577,1.0600469615280228,1.083886272
4844,21.0,21,-0.796320366712222,253487.130716197,1.0627941840313613,1.083886272
4845,21.0,21,-0.7950081127987861,252855.5472242331,1.0652066008091379,1.083886272
4846,21.0,21,-0.7944701182403856,252697.2289431997,1.0662876426322232,1.083886272
4847,21.0,21,-0.7941924688007395,252977.9551708605,1.0666360106915453,1.083886272
4848,21.0,21,-0.794347259983487,269519.6206375731,1.066201214887966,0.8129147040000001
4849,21.0,21,-0.795724801745129,268027.6835567249,0.9493583063649834,0.8129147040000001
4850,21.0,21,-0.7963940173390559,264447.6096347686,0.9509512201178192,0.8129147040000001
4851,21.0,21,-0.7967611308972121,261497.8521279873,0.955277096515533,0.8129147040000001
4852,21.0,21,-0.7967327063345754,258524.7854607387,0.9589758467714707,0.8129147040000001
4853,21.00000000000001,21,-0.796714380427988,255618.1365854394,0.962699628804996,0.8129147040000001
4854,21.0,21,-0.7966698544408469,298336.100283736,0.9663510378139486,0.2709715680000001
4855,21.0,21,-0.8010553109913161,300017.5194293148,0.7217769438083077,0.2709715680000001
4856,21.0,21,-0.8031190970946381,301066.4547341263,0.7193955561981173,0.2709715680000001
4857,21.0,21,-0.8045616100370732,302085.0931657139,0.7178889470701671,0.2709715680000001
4858,21.0,21,-0.8055967534900942,302763.100243278,0.7164754018083976,0.2709715680000001
4859,21.0,21,-0.8060715548313672,303167.7089800161,0.7155635641294757,0.2709715680000001
4860,19.45409104573836,21,-0.8064888998751337,0.0,0.7150012588880998,0.0
4861,18.72075216620689,16,-0.9804252775398862,0.0,1.0,0.0
4862,18.17315911247269,16,-1.0999924699765735,0.0,1.0,0.0
4863,17.28391708442828,16,-1.1749098126817166,0.0,1.0,0.0
4864,17.16997943489395,16,-1.2983205617125522,0.0,1.0,0.0
4865,16.99894692852614,16,-1.3286411341334126,0.0,1.0,0.0
4866,16.79719563112716,16,-1.361432319465502,0.0,1.0,0.0
4867,16.52548342270066,16,-1.3968428611711916,0.0,1.0,0.0
4868,16.4756783724076,16,-1.4442921815241492,0.0,1.0,0.0
4869,16.38376656057573,16,-1.4611076497433426,0.0,1.0,0.0
4870,16.24914540075153,16,-1.4817547153268624,0.0,1.0,0.0
4871,16.12673921869971,16,-1.5076420426450918,0.0,1.0,0.0
4872,16.03182526724506,16,-1.532513428363484,0.0,1.0,0.0
4873,15.95286453619699,16,-1.553819357430837,0.0,1.0,0.0
4874,15.8775235892677,16,-1.5725529375431566,0.0,1.0,0.0
4875,15.8017522919216,16,-1.590415237574523,0.0,1.0,0.0
4876,15.72630320649379,16,-1.6080628936983141,0.0,1.0,0.0
4877,15.65258972545129,16,-1.625495242537021,0.0,1.0,0.0
4878,15.57871086562461,16,-1.6425158050331352,0.0,1.0,0.0
4879,15.50446364252185,16,-1.6594195144715467,0.0,1.0,0.0
4880,15.43071020305436,16,-1.6762762871919261,0.0,1.0,0.0
4881,15.3580202350393,16,-1.6930016411470243,0.0,1.0,0.0
4882,15.28653806416161,16,-1.709506368118235,0.0,1.0,0.0
4883,15.21615587751971,16,-1.7257893457570266,0.0,1.0,0.0
4884,15.14650300481394,16,-1.741861771332119,0.0,1.0,0.0
4885,15.07749855380134,16,-1.7577632128904275,0.0,1.0,0.0
4886,15.00920861247679,16,-1.773495505355288,0.0,1.0,0.0
4887,14.94167287039623,16,-1.7890548146016305,0.0,1.0,0.0
4888,14.87486552860244,16,-1.804439597623923,0.0,1.0,0.0
4889,14.80872987636311,16,-1.8196594288141805,0.0,1.0,0.0
4890,14.74722413865272,16,-1.8347274468359498,0.0,1.0,0.0
4891,14.69035018529577,16,-1.848887948132544,0.0,1.0,0.0
4892,14.63611292588074,16,-1.862310382109358,0.0,1.0,0.0
4893,14.58299439335818,16,-1.8752543406804605,0.0,1.0,0.0
4894,14.53060834021207,16,-1.8879307627215742,0.0,1.0,0.0
4895,14.47891978259577,16,-1.9004205639264444,0.0,1.0,0.0
4896,14.4342780212793,16,-1.9127282106879124,0.0,1.0,0.0
4897,14.39636718320254,16,-1.923867639799663,0.0,1.0,0.0
4898,14.36193584430035,16,-1.9338393427202334,0.0,1.0,0.0
4899,14.32885203808881,16,-1.9430867240089047,0.0,1.0,0.0
4900,14.29658672305931,16,-1.9519107504171511,0.0,1.0,0.0
4901,14.26535999079401,16,-1.960434736964288,0.0,1.0,0.0
4902,14.2306615752561,16,-1.9686254737264592,0.0,1.0,0.0
4903,14.19258828476343,16,-1.9772834020770638,0.0,1.0,0.0
4904,14.153387054152,16,-1.9863107248203464,0.0,1.0,0.0
4905,14.11462106751343,16,-1.9954251463775456,0.0,1.0,0.0
4906,14.07667030014248,16,-2.0044001614604436,0.0,1.0,0.0
4907,14.03936629836641,16,-2.0131704308381684,0.0,1.0,0.0
4908,13.99878921640461,16,-2.0217555105478167,0.0,1.0,0.0
4909,13.95503695796238,16,-2.030875678168812,0.0,1.0,0.0
4910,13.91005295830066,16,-2.0404723197993957,0.0,1.0,0.0
4911,13.86517082068333,16,-2.0503002370465504,0.0,1.0,0.0
4912,13.82095024921284,16,-2.0601690096774177,0.0,1.0,0.0
4913,13.77680271239553,16,-2.069970680238295,0.0,1.0,0.0
4914,13.73194013148866,16,-2.0797981673055688,0.0,1.0,0.0
4915,13.68651780450551,16,-2.089861426279239,0.0,1.0,0.0
4916,13.64064946276656,16,-2.100006351288811,0.0,1.0,0.0
4917,13.594734036686,16,-2.11021471703541,0.0,1.0,0.0
4918,13.54900517482455,16,-2.120443594450257,0.0,1.0,0.0
4919,13.50345959533031,16,-2.1306518168393813,0.0,1.0,0.0
4920,13.46220791050023,16,-2.140841827935021,0.0,1.0,0.0
4921,13.42529661482213,16,-2.150151631503982,0.0,1.0,0.0
4922,13.39064405460197,16,-2.158803625255547,0.0,1.0,0.0
4923,13.35676347621988,16,-2.167061794633461,0.0,1.0,0.0
4924,13.32318885319565,16,-2.1751348565443287,0.0,1.0,0.0
4925,13.29004202794616,16,-2.183115714955477,0.0,1.0,0.0
4926,13.26064344295607,16,-2.1909855830443528,0.0,1.0,0.0
4927,13.23486617123905,16,-2.1983307892472945,0.0,1.0,0.0
4928,13.21085491126528,16,-2.2050694260534422,0.0,1.0,0.0
4929,13.18739334786184,16,-2.2114438699214323,0.0,1.0,0.0
4930,13.16417730405928,16,-2.2176263468107846,0.0,1.0,0.0
4931,13.14139667400735,16,-2.2236869166935556,0.0,1.0,0.0
4932,13.11416312026316,16,-2.2296071341484587,0.0,1.0,0.0
4933,13.08261585478567,16,-2.236123173894099,0.0,1.0,0.0
4934,13.0492389874841,16,-2.2432777164440143,0.0,1.0,0.0
4935,13.01576333213018,16,-2.2507523555051043,0.0,1.0,0.0
4936,12.98270534259696,16,-2.2582954118741148,0.0,1.0,0.0
4937,12.94973530418904,16,-2.2658240430214276,0.0,1.0,0.0
4938,12.91502446180929,16,-2.2733440637931004,0.0,1.0,0.0
4939,12.87862461430949,16,-2.2812233614565987,0.0,1.0,0.0
4940,12.8414421763896,16,-2.289390543689949,0.0,1.0,0.0
4941,12.80409144598329,16,-2.297721687543328,0.0,1.0,0.0
4942,12.76673746995667,16,-2.306130384903933,0.0,1.0,0.0
4943,12.72939982912824,16,-2.3145781995323294,0.0,1.0,0.0
4944,12.71461435232169,16,-2.3230794327731843,0.0,1.0,0.0
4945,12.72181031232205,16,-2.324580967822436,0.0,1.0,0.0
4946,12.73788430498447,16,-2.3240327183318197,0.0,1.0,0.0
4947,12.76432635925399,16,-2.3217129764651703,0.0,1.0,0.0
4948,12.81339821266886,16,-2.31542546365816,0.0,1.0,0.0
4949,12.88941104307712,16,-2.3031562525782063,0.0,1.0,0.0
4950,12.99419139528793,16,-2.285457461163145,0.0,1.0,0.0
4951,13.13268037330909,16,-2.2616618061316207,0.0,1.0,0.0
4952,13.30025411759415,16,-2.2287465060840472,0.0,1.0,0.0
4953,13.44590103387735,16,-2.191306116538678,0.0,1.0,0.0
4954,13.55123095340183,16,-2.1650228490721153,0.0,1.0,0.0
4955,13.6140585890534,16,-2.1440173580112862,0.0,1.0,0.0
4956,13.64515766421794,16,-2.133454943079731,0.0,1.0,0.0
4957,13.64735645342821,16,-2.127276693609745,0.0,1.0,0.0
4958,13.62193399902803,16,-2.1293983803230923,0.0,1.0,0.0
4959,13.60148905497109,16,-2.137338737211494,0.0,1.0,0.0
4960,13.60551197391457,16,-2.1388492282905434,0.0,1.0,0.0
4961,13.63194388164741,16,-2.1365839720429163,0.0,1.0,0.0
4962,13.6697183208542,16,-2.1302313925433474,0.0,1.0,0.0
4963,13.71138672108916,16,-2.1219760188039625,0.0,1.0,0.0
4964,13.7554890891245,16,-2.1124512002331155,0.0,1.0,0.0
4965,13.85325268608306,16,-2.1022973203233484,0.0,1.0,0.0
4966,14.03350020923332,16,-2.0715697474804933,0.0,1.0,0.0
4967,14.28175457966956,16,-2.0265933627776924,0.0,1.0,0.0
4968,14.46480565276694,16,-1.970098153099325,0.0,1.0,0.0
4969,14.88404329356893,16,-1.9175598888408318,0.0,1.0,0.0
4970,15.27408370116579,16,-1.8320745074152744,0.0,1.0,0.0
4971,15.55561937995825,16,-1.7480987634314402,0.0,1.0,0.0
4972,15.7130598949467,16,-1.6986978360811222,0.0,1.0,0.0
4973,15.77016253628423,16,-1.670003822003483,0.0,1.0,0.0
4974,15.75575779613574,16,-1.6599585588052315,0.0,1.0,0.0
4975,15.695883268557,16,-1.6651587811046724,0.0,1.0,0.0
4976,15.59787558378175,16,-1.678103127710774,0.0,1.0,0.0
4977,15.50681000194776,16,-1.7008996246931243,0.0,1.0,0.0
4978,15.4483280115393,16,-1.7146263810631166,0.0,1.0,0.0
4979,15.41742469858189,16,-1.7237279201935614,0.0,1.0,0.0
4980,15.39933342255288,16,-1.7282251129332047,0.0,1.0,0.0
4981,15.38574681967759,16,-1.730947374656639,0.0,1.0,0.0
4982,15.37410672877767,16,-1.7327669618172052,0.0,1.0,0.0
4983,15.36444307209533,16,-1.7343703100136358,0.0,1.0,0.0
4984,15.35604711737581,16,-1.7358756525076424,0.0,1.0,0.0
4985,15.34821150070296,16,-1.7374613109398056,0.0,1.0,0.0
4986,15.33103656761578,16,-1.7390564941604971,0.0,1.0,0.0
4987,15.29773770877578,16,-1.742435865798107,0.0,1.0,0.0
4988,15.25450159013132,16,-1.7502624215387497,0.0,1.0,0.0
4989,15.22717351409002,16,-1.7581766778183574,0.0,1.0,0.0
4990,15.22868665831076,16,-1.758418705470719,0.0,1.0,0.0
4991,15.24829183830578,16,-1.754292196619572,0.0,1.0,0.0
4992,15.27460818486469,16,-1.74882010840903,0.0,1.0,0.0
4993,15.29654530871444,16,-1.7412285533197545,0.0,1.0,0.0
4994,15.30755725512701,16,-1.7362120873336953,0.0,1.0,0.0
4995,15.29200672768981,16,-1.733757040153044,0.0,1.0,0.0
4996,15.24480167935955,16,-1.740385215948563,0.0,1.0,0.0
4997,15.17335897793638,16,-1.7517656943085458,0.0,1.0,0.0
4998,15.0823062247354,16,-1.767671282491674,0.0,1.0,0.0
4999,14.97645981125849,16,-1.7868358990252566,0.0,1.0,0.0
5000,14.86485890965523,16,-1.80948726096781,0.0,1.0,0.0
5001,14.75721534043853,16,-1.8323370287687097,0.0,1.0,0.0
5002,14.659791711297,16,-1.8537190698922035,0.0,1.0,0.0
5003,14.57292245504169,16,-1.8730228292935402,0.0,1.0,0.0
5004,14.49919641814891,16,-1.8904584115035024,0.0,1.0,0.0
5005,14.43576395481084,16,-1.905738501014951,0.0,1.0,0.0
5006,14.37792324577844,16,-1.9192341387649954,0.0,1.0,0.0
5007,14.32263288966023,16,-1.9318181958416973,0.0,1.0,0.0
5008,14.26870461420266,16,-1.9437821008192369,0.0,1.0,0.0
5009,14.21604155614141,16,-1.9554625518886564,0.0,1.0,0.0
5010,14.16204164633674,16,-1.9668243792017173,0.0,1.0,0.0
5011,14.10649962948411,16,-1.9784172005743001,0.0,1.0,0.0
5012,14.05046544298613,16,-1.990233187920633,0.0,1.0,0.0
5013,13.99478185998383,16,-2.002195963551875,0.0,1.0,0.0
5014,13.93965677869327,16,-2.0141682722855547,0.0,1.0,0.0
5015,13.88495680802879,16,-2.0261307603172827,0.0,1.0,0.0
5016,13.83204550978669,16,-2.038088059259091,0.0,1.0,0.0
5017,13.78084948770516,16,-2.049827978288574,0.0,1.0,0.0
5018,13.7305813832792,16,-2.061325261100259,0.0,1.0,0.0
5019,13.6807342427357,16,-2.072679864600768,0.0,1.0,0.0
5020,13.63101165310557,16,-2.0839997428035337,0.0,1.0,0.0
5021,13.58136795255008,16,-2.095283200709564,0.0,1.0,0.0
5022,13.52827173951679,16,-2.1065488467952957,0.0,1.0,0.0
5023,13.47144678049744,16,-2.1185683426815536,0.0,1.0,0.0
5024,13.41271378537977,16,-2.1311466063755695,0.0,1.0,0.0
5025,13.35351498014793,16,-2.1440840419151654,0.0,1.0,0.0
5026,13.29432538749413,16,-2.1571844808817824,0.0,1.0,0.0
5027,13.23504058155922,16,-2.170355816538878,0.0,1.0,0.0
5028,13.1937047817275,16,-2.1836296351203126,0.0,1.0,0.0
5029,13.17049928692779,16,-2.1936060675700504,0.0,1.0,0.0
5030,13.156413310024,16,-2.200781006138089,0.0,1.0,0.0
5031,13.1447475247755,16,-2.206272495570963,0.0,1.0,0.0
5032,13.13344618857508,16,-2.2110886174144406,0.0,1.0,0.0
5033,13.12298115239413,16,-2.215611796536607,0.0,1.0,0.0
5034,13.09732383464685,16,-2.2197778644588224,0.0,1.0,0.0
5035,13.0559178233123,16,-2.2266475253902596,0.0,1.0,0.0
5036,13.00682839281843,16,-2.235794376913791,0.0,1.0,0.0
5037,12.95621526829668,16,-2.2462476461966414,0.0,1.0,0.0
5038,12.90600139830883,16,-2.2571317438959704,0.0,1.0,0.0
5039,12.85578752817938,16,-2.2680999591054936,0.0,1.0,0.0
5040,12.81032964854607,16,-2.2792096867338203,0.0,1.0,0.0
5041,12.76950981483434,16,-2.289644351003353,0.0,1.0,0.0
5042,12.73079738928673,16,-2.2994166782153367,0.0,1.0,0.0
5043,12.69236660600002,16,-2.308822156099727,0.0,1.0,0.0
5044,12.65372338796884,16,-2.318129933207333,0.0,1.0,0.0
5045,12.61502883500299,16,-2.327425459530313,0.0,1.0,0.0
5046,12.5764635578234,16,-2.3366955621515744,0.0,1.0,0.0
5047,12.5381450888571,16,-2.345724425009017,0.0,1.0,0.0
5048,12.50010951518678,16,-2.3546938401410156,0.0,1.0,0.0
5049,12.46234764377238,16,-2.3636056866445143,0.0,1.0,0.0
5050,12.42483764749561,16,-2.3724610318513104,0.0,1.0,0.0
5051,12.38753475210481,16,-2.3812608456126587,0.0,1.0,0.0
5052,12.35581320506365,16,-2.39001520837423,0.0,1.0,0.0
5053,12.32956039188966,16,-2.397869262121186,0.0,1.0,0.0
5054,12.30595598645774,16,-2.40486723021754,0.0,1.0,0.0
5055,12.28302974572467,16,-2.4113589133894986,0.0,1.0,0.0
5056,12.2602484334563,16,-2.4176257164262385,0.0,1.0,0.0
5057,12.23779103162314,16,-2.423775630662804,0.0,1.0,0.0
5058,12.20752754614255,16,-2.4297841612780995,0.0,1.0,0.0
5059,12.16944369611694,16,-2.437296799789,0.0,1.0,0.0
5060,12.12769288513963,16,-2.445971967057833,0.0,1.0,0.0
5061,12.08529573502865,16,-2.4552788349176193,0.0,1.0,0.0
5062,12.0431608223061,16,-2.464787632958631,0.0,1.0,0.0
5063,12.00106665651374,16,-2.4743230322928507,0.0,1.0,0.0
5064,11.96693107950316,16,-2.4839149079019145,0.0,1.0,0.0
5065,11.94084164850358,16,-2.4918395568431104,0.0,1.0,0.0
5066,11.91874850570295,16,-2.498523803805122,0.0,1.0,0.0
5067,11.8977214308829,16,-2.5044711245703457,0.0,1.0,0.0
5068,11.87692250148736,16,-2.5101005182219995,0.0,1.0,0.0
5069,11.85658865873772,16,-2.5155801630193473,0.0,1.0,0.0
5070,11.83349598399891,16,-2.520877196517557,0.0,1.0,0.0
5071,11.80759263199321,16,-2.5267957319480905,0.0,1.0,0.0
5072,11.78043941525478,16,-2.5331177747821503,0.0,1.0,0.0
5073,11.75318494792596,16,-2.539643501841446,0.0,1.0,0.0
5074,11.72616496774853,16,-2.546205160415107,0.0,1.0,0.0
5075,11.69929111935333,16,-2.5527394812900597,0.0,1.0,0.0
5076,11.6710906954561,16,-2.5592559607133265,0.0,1.0,0.0
5077,11.64159436806294,16,-2.5660281624515786,0.0,1.0,0.0
5078,11.61155558965126,16,-2.573019330017929,0.0,1.0,0.0
5079,11.58148092656045,16,-2.5801233675696458,0.0,1.0,0.0
5080,11.5515242218982,16,-2.587266581599002,0.0,1.0,0.0
5081,11.52165217297464,16,-2.5944161299159196,0.0,1.0,0.0
5082,11.49184184329605,16,-2.601576169129993,0.0,1.0,0.0
5083,11.46205565588093,16,-2.6086700415836592,0.0,1.0,0.0
5084,11.43228466938258,16,-2.615749768848195,0.0,1.0,0.0
5085,11.40253375126361,16,-2.6228134819142666,0.0,1.0,0.0
5086,11.37280571193175,16,-2.6298622779682264,0.0,1.0,0.0
5087,11.34654674036503,16,-2.636897348878734,0.0,1.0,0.0
5088,11.33326821593421,16,-2.642575831838843,0.0,1.0,0.0
5089,11.33081958779238,16,-2.646233532010266,0.0,1.0,0.0
5090,11.33343014438931,16,-2.648134331822025,0.0,1.0,0.0
5091,11.35530405375699,16,-2.648958610767449,0.0,1.0,0.0
5092,11.41157490825377,16,-2.642500772031327,0.0,1.0,0.0
5093,11.50478320333313,16,-2.6284551030707384,0.0,1.0,0.0
5094,11.64141628601046,16,-2.6065996858116804,0.0,1.0,0.0
5095,11.82022609398511,16,-2.574094898132193,0.0,1.0,0.0
5096,12.03144291591089,16,-2.5336350841821664,0.0,1.0,0.0
5097,12.24768915750382,16,-2.4863595113235855,0.0,1.0,0.0
5098,12.45130982871613,16,-2.4412490454474027,0.0,1.0,0.0
5099,12.63181004055406,16,-2.3977789326114674,0.0,1.0,0.0
5100,12.79304646745065,16,-2.359959074899779,0.0,1.0,0.0
5101,12.94622232818092,16,-2.323301442923032,0.0,1.0,0.0
5102,13.09810743108933,16,-2.288130984006587,0.0,1.0,0.0
5103,13.27202341096819,16,-2.2532061586577954,0.0,1.0,0.0
5104,13.48801246379714,16,-2.211432604515166,0.0,1.0,0.0
5105,13.73816532445122,16,-2.1601379638647145,0.0,1.0,0.0
5106,14.00832074308293,16,-2.1040460934986593,0.0,1.0,0.0
5107,14.29207099805092,16,-2.044234436215307,0.0,1.0,0.0
5108,14.58786340729146,16,-1.9810414832398966,0.0,1.0,0.0
5109,14.75823620092882,16,-1.9153240305659698,0.0,1.0,0.0
5110,15.05602221755001,16,-1.8665170047867843,0.0,1.0,0.0
5111,15.2899288474262,16,-1.8015673861821722,0.0,1.0,0.0
5112,15.72587028117475,16,-1.7459149431913117,0.0,1.0,0.0
5113,16.03968988184614,16,-1.6609848627800887,0.0,1.0,0.0
5114,16.32015974745339,16,-1.5910722745735608,0.0,1.0,0.0
5115,16.58622848203214,16,-1.526871096967414,0.0,1.0,0.0
5116,16.82855274140651,16,-1.4694994830387396,0.0,1.0,0.0
5117,17.04543584474118,16,-1.4152210202542463,0.0,1.0,0.0
5118,17.24363081748314,16,-1.3662061280213835,0.0,1.0,0.0
5119,17.42972128204052,16,-1.3201965868670114,0.0,1.0,0.0
5120,17.60720525143994,16,-1.2770563721065136,0.0,1.0,0.0
5121,17.7675729044933,16,-1.2358046522783004,0.0,1.0,0.0
5122,17.906454305095,16,-1.199445956541216,0.0,1.0,0.0
5123,18.02415765658313,16,-1.1674195296755683,0.0,1.0,0.0
5124,18.12453618939875,16,-1.140793703094032,0.0,1.0,0.0
5125,18.21039916933829,16,-1.1179230542533445,0.0,1.0,0.0
5126,18.28413594264559,16,-1.0984045788062897,0.0,1.0,0.0
5127,18.33606084900361,16,-1.0813466217326508,0.0,1.0,0.0
5128,18.3648443142116,16,-1.0703389138018002,0.0,1.0,0.0
5129,18.37390778433118,16,-1.0632622456142833,0.0,1.0,0.0
5130,18.36411765488221,16,-1.060406653279496,0.0,1.0,0.0
5131,18.33709826502741,16,-1.0610815659004518,0.0,1.0,0.0
5132,18.29556292111936,16,-1.065477409665687,0.0,1.0,0.0
5133,18.22735623466531,16,-1.0727293700668319,0.0,1.0,0.0
5134,18.13050231664657,16,-1.0876586505679593,0.0,1.0,0.0
5135,18.00389890614317,16,-1.1073469283393604,0.0,1.0,0.0
5136,17.84549652163101,16,-1.133810533368331,0.0,1.0,0.0
5137,17.66665161969931,16,-1.1656823777287588,0.0,1.0,0.0
5138,17.48497682609679,16,-1.2016164247157204,0.0,1.0,0.0
5139,17.30635463429463,16,-1.2384914684735506,0.0,1.0,0.0
5140,17.12798642720595,16,-1.276310090039166,0.0,1.0,0.0
5141,16.94395536803824,16,-1.314042223981018,0.0,1.0,0.0
5142,16.75498673607704,16,-1.3539494475414837,0.0,1.0,0.0
