,Tair,Tset,PMV,Heating,Reward,Occ
4943,12.7178323535108,20.999998092651367,-2.317287660458076,0.0,1.0,0.0
4944,12.70306463861373,20.999998092651367,-2.325784429066316,0.0,1.0,0.0
4945,12.71027902297805,20.999998092651367,-2.327281680886837,0.0,1.0,0.0
4946,12.72637356012678,20.999998092651367,-2.3267287297314168,0.0,1.0,0.0
4947,12.75283603300622,20.999998092651367,-2.324403991847347,0.0,1.0,0.0
4948,12.80192639355393,20.999998092651367,-2.318111650201923,0.0,1.0,0.0
4949,12.87795681281936,20.999998092651367,-2.305837852602366,0.0,1.0,0.0
4950,12.982746488523,20.999998092651367,-2.2881344343742627,0.0,1.0,0.0
4951,13.12125463402037,20.999998092651367,-2.264335111914811,0.0,1.0,0.0
4952,13.28885103708854,20.999998092651367,-2.231415372238653,0.0,1.0,0.0
4953,13.43452740984863,20.999998092651367,-2.19396969077347,0.0,1.0,0.0
4954,13.53989117286547,20.999998092651367,-2.1676795652780414,0.0,1.0,0.0
4955,13.60275336055428,20.999998092651367,-2.146667032133538,0.0,1.0,0.0
4956,13.63388915659542,20.999998092651367,-2.1360974036242775,0.0,1.0,0.0
4957,13.63611601990794,20.999998092651367,-2.129912702401739,0.0,1.0,0.0
4958,13.6107195737085,20.999998092651367,-2.1320277024101273,0.0,1.0,0.0
4959,13.59029676208067,20.999998092651367,-2.139962230891375,0.0,1.0,0.0
4960,13.5943404725809,20.999998092651367,-2.1414678520184416,0.0,1.0,0.0
4961,13.62078343750576,20.999998092651367,-2.1391974338538033,0.0,1.0,0.0
4962,13.65863168528349,20.999998092651367,-2.132841102778377,0.0,1.0,0.0
4963,13.70031908088711,21.0,-2.12457319663219,0.0,1.0,0.0
4964,13.74441636332696,21.0,-2.11504376398866,0.0,1.0,0.0
4965,13.84218461895556,21.0,-2.1048883527516895,0.0,1.0,0.0
4966,14.02245439383725,21.0,-2.0741590212601864,0.0,1.0,0.0
4967,14.27074666531236,21.0,-2.0291777393860544,0.0,1.0,0.0
4968,14.45382395264332,20.999998092651367,-1.9726747411210432,0.0,1.0,0.0
4969,14.87309339053356,20.999998092651367,-1.920133024305629,0.0,1.0,0.0
4970,15.26316380051295,20.999998092651367,-1.8346387778083029,0.0,1.0,0.0
4971,15.54474912294006,20.999998092651367,-1.7506550814631348,0.0,1.0,0.0
4972,15.70223394666663,20.999998092651367,-1.7012438896344546,0.0,1.0,0.0
4973,15.7593826096917,20.999998092651367,-1.6725411096434415,0.0,1.0,0.0
4974,15.74503196084186,20.999998092651367,-1.662487315992974,0.0,1.0,0.0
4975,15.68522636984341,20.999998092651367,-1.6676789442915188,0.0,1.0,0.0
4976,15.58723296339677,20.999998092651367,-1.6806111913108563,0.0,1.0,0.0
4977,15.49615937228014,20.999998092651367,-1.7034038733444592,0.0,1.0,0.0
4978,15.43769448994576,21.0,-1.7171300022825418,0.0,1.0,0.0
4979,15.40685020321328,21.0,-1.7262276577444582,0.0,1.0,0.0
4980,15.38880168705223,21.0,-1.73071556628447,0.0,1.0,0.0
4981,15.3752322795429,21.0,-1.7334297082155572,0.0,1.0,0.0
4982,15.36360113493203,21.0,-1.7352446041986853,0.0,1.0,0.0
4983,15.35395179150613,21.0,-1.7368443592463192,0.0,1.0,0.0
4984,15.34557866279401,21.0,-1.7383455313585714,0.0,1.0,0.0
4985,15.33780201570135,21.0,-1.739925892195694,0.0,1.0,0.0
4986,15.32066481797541,21.0,-1.741501192492524,0.0,1.0,0.0
4987,15.28738205009204,21.0,-1.7448815906208903,0.0,1.0,0.0
4988,15.24415100116965,21.0,-1.7527043052992222,0.0,1.0,0.0
4989,15.2168223817177,21.0,-1.7606158380964194,0.0,1.0,0.0
4990,15.21833656916005,21.0,-1.7608561581200555,0.0,1.0,0.0
4991,15.23795177728909,21.0,-1.7567274090552965,0.0,1.0,0.0
4992,15.26428490964879,21.0,-1.7512517708868032,0.0,1.0,0.0
4993,15.28624234534076,21.0,-1.7436558712753758,0.0,1.0,0.0
4994,15.29727500107207,21.0,-1.7386345055961412,0.0,1.0,0.0
4995,15.28175599389753,21.0,-1.7361744999520685,0.0,1.0,0.0
4996,15.23458145428585,21.0,-1.742796059433813,0.0,1.0,0.0
4997,15.16316261421301,21.0,-1.754170527086542,0.0,1.0,0.0
4998,15.072126406761,21.0,-1.7700709841219413,0.0,1.0,0.0
4999,14.96629307267091,21.0,-1.7892314541651517,0.0,1.0,0.0
5000,14.85470319261465,21.0,-1.8118791232911742,0.0,1.0,0.0
5001,14.74706751092115,21.0,-1.83472552645467,0.0,1.0,0.0
5002,14.64964971073264,21.0,-1.8561046494470665,0.0,1.0,0.0
5003,14.56278685924232,21.0,-1.8754057337347252,0.0,1.0,0.0
5004,14.48907038550021,21.0,-1.8928385459833923,0.0,1.0,0.0
5005,14.42565120885828,21.0,-1.9081153345106665,0.0,1.0,0.0
5006,14.36782647320774,21.0,-1.9216071329469373,0.0,1.0,0.0
5007,14.31255331174176,21.0,-1.9341869511671,0.0,1.0,0.0
5008,14.25864254595205,21.0,-1.9461464467962675,0.0,1.0,0.0
5009,14.20599700882085,21.0,-1.9578224490824847,0.0,1.0,0.0
5010,14.15201458171948,21.0,-1.969179832049356,0.0,1.0,0.0
5011,14.09648983587653,21.0,-1.9807682380929463,0.0,1.0,0.0
5012,14.04047269869139,21.0,-1.9925798620871447,0.0,1.0,0.0
5013,13.98480611715954,21.0,-2.004538313601961,0.0,1.0,0.0
5014,13.92969817705559,21.0,-2.016506306635484,0.0,1.0,0.0
5015,13.87501556825038,21.0,-2.0284644558656457,0.0,1.0,0.0
5016,13.82212170650119,21.0,-2.040417394976693,0.0,1.0,0.0
5017,13.7709432448396,21.0,-2.0521529409929404,0.0,1.0,0.0
5018,13.7206928746568,21.0,-2.06364582717114,0.0,1.0,0.0
5019,13.67086360141397,21.0,-2.074996020276544,0.0,1.0,0.0
5020,13.62115892684951,21.0,-2.086311461728091,0.0,1.0,0.0
5021,13.57153309061396,21.0,-2.097590499053703,0.0,1.0,0.0
5022,13.51845509758155,21.0,-2.1088517485280227,0.0,1.0,0.0
5023,13.46164880205623,21.0,-2.120866766264679,0.0,1.0,0.0
5024,13.40293451733891,21.0,-2.1334405513642256,0.0,1.0,0.0
5025,13.34375429856523,21.0,-2.1463735022377666,0.0,1.0,0.0
5026,13.28458324275507,21.0,-2.159469472767474,0.0,1.0,0.0
5027,13.22531703751437,21.0,-2.1726363360214775,0.0,1.0,0.0
5028,13.18399979180822,21.0,-2.1859056806044332,0.0,1.0,0.0
5029,13.16081376116287,21.0,-2.1958774915416495,0.0,1.0,0.0
5030,13.14674863032257,21.0,-2.2030475667538796,0.0,1.0,0.0
5031,13.13510457056699,21.0,-2.2085339968383697,0.0,1.0,0.0
5032,13.12382513439681,21.0,-2.213344945940409,0.0,1.0,0.0
5033,13.11338178153558,21.0,-2.2178629515975716,0.0,1.0,0.0
5034,13.08774589567839,21.0,-2.2220238838818798,0.0,1.0,0.0
5035,13.04636047843823,21.0,-2.2288885752081344,0.0,1.0,0.0
5036,12.99729015216987,21.0,-2.2380307065102305,0.0,1.0,0.0
5037,12.94669585971896,21.0,-2.2484795005793528,0.0,1.0,0.0
5038,12.89650067881437,21.0,-2.259359183404772,0.0,1.0,0.0
5039,12.84630536027689,21.0,-2.2703229574311328,0.0,1.0,0.0
5040,12.80086588320157,21.0,-2.2814282497407006,0.0,1.0,0.0
5041,12.76006498720013,21.0,-2.291858478010656,0.0,1.0,0.0
5042,12.72137211714796,21.0,-2.301626250598034,0.0,1.0,0.0
5043,12.68296115821529,21.0,-2.3110270846829675,0.0,1.0,0.0
5044,12.64433771955642,21.0,-2.320330189116704,0.0,1.0,0.0
5045,12.60566279836233,21.0,-2.3296210548144085,0.0,1.0,0.0
5046,12.56711693835899,21.0,-2.3388865212397087,0.0,1.0,0.0
5047,12.52881766072374,21.0,-2.34791080161987,0.0,1.0,0.0
5048,12.49080111944522,21.0,-2.3568756759819216,0.0,1.0,0.0
5049,12.45305817363599,21.0,-2.3657830101995794,0.0,1.0,0.0
5050,12.4155669756873,21.0,-2.3746338599179673,0.0,1.0,0.0
5051,12.37828329777801,21.0,-2.3834291960327936,0.0,1.0,0.0
5052,12.34658150006157,21.0,-2.392178995750996,0.0,1.0,0.0
5053,12.32034904642153,21.0,-2.4000283522092545,0.0,1.0,0.0
5054,12.29676566323667,21.0,-2.4070214525143294,0.0,1.0,0.0
5055,12.27386103259389,21.0,-2.413508146099921,0.0,1.0,0.0
5056,12.25110144273242,21.0,-2.4197698665706775,0.0,1.0,0.0
5057,12.22866509530427,21.0,-2.4259146673559018,0.0,1.0,0.0
5058,12.19842376265096,21.0,-2.4319181704552726,0.0,1.0,0.0
5059,12.1603619843615,21.0,-2.4394256653471253,0.0,1.0,0.0
5060,12.11863244211459,21.0,-2.448095719602568,0.0,1.0,0.0
5061,12.07625634199102,21.0,-2.457397610001079,0.0,1.0,0.0
5062,12.03414257630852,21.0,-2.466901461435266,0.0,1.0,0.0
5063,11.99206968342888,21.0,-2.4764318942366983,0.0,1.0,0.0
5064,11.95795517595764,21.0,-2.4860187754818077,0.0,1.0,0.0
5065,11.93188693385458,21.0,-2.493938437767393,0.0,1.0,0.0
5066,11.90981542739166,21.0,-2.500617623003937,0.0,1.0,0.0
5067,11.88881029706092,21.0,-2.5065598072204733,0.0,1.0,0.0
5068,11.86803330427927,21.0,-2.5121840360537186,0.0,1.0,0.0
5069,11.84772140372221,21.0,-2.517658528624129,0.0,1.0,0.0
5070,11.82465083926752,21.0,-2.5229504169253674,0.0,1.0,0.0
5071,11.79876925646644,21.0,-2.5288638106609245,0.0,1.0,0.0
5072,11.77163728684412,21.0,-2.5351807914083273,0.0,1.0,0.0
5073,11.74440372023169,21.0,-2.54170154325555,0.0,1.0,0.0
5074,11.71740453163408,21.0,-2.5482582877833333,0.0,1.0,0.0
5075,11.69055138006491,21.0,-2.554787719459379,0.0,1.0,0.0
5076,11.66237132700153,21.0,-2.561299334719003,0.0,1.0,0.0
5077,11.63289576587183,21.0,-2.5680666957317233,0.0,1.0,0.0
5078,11.60287767811869,21.0,-2.575052987479931,0.0,1.0,0.0
5079,11.57282389718532,21.0,-2.582152159417607,0.0,1.0,0.0
5080,11.54288816172567,21.0,-2.589290490008798,0.0,1.0,0.0
5081,11.51303700588102,21.0,-2.596435141165208,0.0,1.0,0.0
5082,11.4832472964419,21.0,-2.603590306606608,0.0,1.0,0.0
5083,11.45348146329032,21.0,-2.6106793586168555,0.0,1.0,0.0
5084,11.42373066391477,21.0,-2.617754316427362,0.0,1.0,0.0
5085,11.39399982991339,21.0,-2.6248132914406397,0.0,1.0,0.0
5086,11.36429179029123,21.0,-2.631857376028013,0.0,1.0,0.0
5087,11.33805239232543,21.0,-2.6388877568124682,0.0,1.0,0.0
5088,11.32479291620411,21.0,-2.644561656689573,0.0,1.0,0.0
5089,11.32236349831842,21.0,-2.648214763860493,0.0,1.0,0.0
5090,11.32499369432141,21.0,-2.650110921372163,0.0,1.0,0.0
5091,11.34688516832759,21.0,-2.6509305123584617,0.0,1.0,0.0
5092,11.403170788238,21.0,-2.6444684883335445,0.0,1.0,0.0
5093,11.49639242382565,21.0,-2.6304189896032084,0.0,1.0,0.0
5094,11.63303814349189,21.0,-2.6085598397009493,0.0,1.0,0.0
5095,11.81188904482484,21.0,-2.576051599661088,0.0,1.0,0.0
5096,12.02312977829602,21.0,-2.5355838842858147,0.0,1.0,0.0
5097,12.23939964276946,21.0,-2.4883030282035143,0.0,1.0,0.0
5098,12.44303018623241,21.0,-2.443186484767124,0.0,1.0,0.0
5099,12.62354006381017,21.0,-2.3997133294380912,0.0,1.0,0.0
5100,12.78479254223895,21.0,-2.3618899602819234,0.0,1.0,0.0
5101,12.93798904326336,21.0,-2.325228244305985,0.0,1.0,0.0
5102,13.08989592012664,21.0,-2.2900531024038906,0.0,1.0,0.0
5103,13.26383126029847,21.0,-2.255123418058988,0.0,1.0,0.0
5104,13.47985133280708,21.0,-2.213345506544696,0.0,1.0,0.0
5105,13.73004528650283,21.0,-2.1620443185065623,0.0,1.0,0.0
5106,14.00026325999234,21.0,-2.105944744434841,0.0,1.0,0.0
5107,14.2840650045211,21.0,-2.046122134782145,0.0,1.0,0.0
5108,14.57988965777921,21.0,-1.9829199167068214,0.0,1.0,0.0
5109,14.75025969235937,21.0,-1.9171957663571457,0.0,1.0,0.0
5110,15.04803021051482,21.0,-1.8683893651816343,0.0,1.0,0.0
5111,15.28193976497261,21.0,-1.803439249326734,0.0,1.0,0.0
5112,15.71786944706784,21.0,-1.7477849834787362,0.0,1.0,0.0
5113,16.03168863689569,21.0,-1.6628526015115015,0.0,1.0,0.0
5114,16.31216728340848,21.0,-1.5929378586543776,0.0,1.0,0.0
5115,16.57824861466661,21.0,-1.5287336007744656,0.0,1.0,0.0
5116,16.82058607803911,21.0,-1.4713581164565104,0.0,1.0,0.0
5117,17.03748261196498,21.0,-1.4170758484699506,0.0,1.0,0.0
5118,17.23569160509348,21.0,-1.3680572071704173,0.0,1.0,0.0
5119,17.42179665912542,21.0,-1.322044010989681,0.0,1.0,0.0
5120,17.59929551033533,21.0,-1.2789000910343584,0.0,1.0,0.0
5121,17.75967822320082,21.0,-1.2376446492894995,0.0,1.0,0.0
5122,17.89857499637869,21.0,-1.2012821420470856,0.0,1.0,0.0
5123,18.0162940222602,21.0,-1.16925195442438,0.0,1.0,0.0
5124,18.1166887256806,21.0,-1.1425551184158707,0.0,1.0,0.0
5125,18.20256831065626,21.0,-1.1196813657241522,0.0,1.0,0.0
5126,18.27632194464653,21.0,-1.1001494694761764,0.0,1.0,0.0
5127,18.32826395388255,21.0,-1.0830882801101704,0.0,1.0,0.0
5128,18.35706490720514,21.0,-1.0720771250131778,0.0,1.0,0.0
5129,18.36614632569595,21.0,-1.064996912350888,0.0,1.0,0.0
5130,18.35637477936262,21.0,-1.0621376299876553,0.0,1.0,0.0
5131,18.32937463879857,21.0,-1.0628086875781806,0.0,1.0,0.0
5132,18.28785917437421,21.0,-1.067200538132604,0.0,1.0,0.0
5133,18.2196732433021,21.0,-1.0744483843377692,0.0,1.0,0.0
5134,18.12284188826654,21.0,-1.089373190717865,0.0,1.0,0.0
5135,17.99627204630283,21.0,-1.109066748985239,0.0,1.0,0.0
5136,17.83788761313636,21.0,-1.1355266310306429,0.0,1.0,0.0
5137,17.65906377869013,21.0,-1.1674576540113042,0.0,1.0,0.0
5138,17.47741449115138,21.0,-1.2033878467663381,0.0,1.0,0.0
5139,17.29882474776688,21.0,-1.2402585331483302,0.0,1.0,0.0
5140,17.12049360507378,21.0,-1.2780716685760771,0.0,1.0,0.0
5141,16.93650085902246,21.0,-1.3157978049233192,0.0,1.0,0.0
5142,16.74757214900467,21.0,-1.3556986447698514,0.0,1.0,0.0
5143,16.55883289178275,21.0,-1.394865929007859,0.0,1.0,0.0
5144,16.37180686636351,21.0,-1.4339084824803148,0.0,1.0,0.0
5145,16.19081417576469,21.0,-1.4729431698747812,0.0,1.0,0.0
5146,16.02377472160582,21.0,-1.509128751766402,0.0,1.0,0.0
5147,15.87464626025602,21.0,-1.542368463028328,0.0,1.0,0.0
5148,15.74758421560233,21.0,-1.5723910414971511,0.0,1.0,0.0
5149,15.63759805791594,21.0,-1.599014070757043,0.0,1.0,0.0
5150,15.53681626563882,21.0,-1.6226916311517798,0.0,1.0,0.0
5151,15.44072363410023,21.0,-1.6448328543003896,0.0,1.0,0.0
5152,15.3477237318385,21.0,-1.6658841241612101,0.0,1.0,0.0
5153,15.25778030869853,21.0,-1.6863433609368963,0.0,1.0,0.0
5154,15.17865688698307,21.0,-1.7061116625556116,0.0,1.0,0.0
5155,15.11033066841112,21.0,-1.7239319520591307,0.0,1.0,0.0
5156,15.04835784436821,21.0,-1.7399971900476667,0.0,1.0,0.0
5157,14.98940762247097,21.0,-1.754952210428403,0.0,1.0,0.0
5158,14.93225790359009,21.0,-1.7692073840035651,0.0,1.0,0.0
5159,14.87696829109146,21.0,-1.7830412607684702,0.0,1.0,0.0
5160,14.81254265898403,21.0,-1.7964150346624745,0.0,1.0,0.0
5161,14.73856528258033,21.0,-1.8113355421481245,0.0,1.0,0.0
5162,14.66043243001937,21.0,-1.8275393362938779,0.0,1.0,0.0
5163,14.58227629308898,21.0,-1.8444049954876067,0.0,1.0,0.0
5164,14.50532250364565,21.0,-1.8613483091742338,0.0,1.0,0.0
5165,14.42921793226405,21.0,-1.878168894673034,0.0,1.0,0.0
5166,14.35861502422881,21.0,-1.8949067194465752,0.0,1.0,0.0
5167,14.29326066902264,21.0,-1.9109590605993878,0.0,1.0,0.0
5168,14.23047627879062,21.0,-1.9263312639111754,0.0,1.0,0.0
5169,14.16834195387269,21.0,-1.94135079024383,0.0,1.0,0.0
5170,14.10639115181454,21.0,-1.9562950317015992,0.0,1.0,0.0
5171,14.0448217901273,21.0,-1.9712537078448986,0.0,1.0,0.0
5172,13.98911458210329,21.0,-1.9861973244960436,0.0,1.0,0.0
5173,13.93943374365506,21.0,-1.9997839729950073,0.0,1.0,0.0
5174,13.89305452283685,21.0,-2.0123869879689393,0.0,1.0,0.0
5175,13.84794484929759,21.0,-2.0243416732139234,0.0,1.0,0.0
5176,13.80345915337024,21.0,-2.035929050524936,0.0,1.0,0.0
5177,13.75968637832546,21.0,-2.0472891877765584,0.0,1.0,0.0
5178,13.71428581917022,21.0,-2.058411047952995,0.0,1.0,0.0
5179,13.6673633729349,21.0,-2.0698773559009163,0.0,1.0,0.0
5180,13.62021603331093,21.0,-2.081519818931713,0.0,1.0,0.0
5181,13.57323286531404,21.0,-2.0931657909135297,0.0,1.0,0.0
5182,13.52666136076096,21.0,-2.1047624783770567,0.0,1.0,0.0
5183,13.48051629043302,21.0,-2.1162606174502203,0.0,1.0,0.0
5184,13.43252747590947,21.0,-2.1276588609189244,0.0,1.0,0.0
5185,13.38247086004302,21.0,-2.1395121040634866,0.0,1.0,0.0
5186,13.33138565506674,21.0,-2.151685326277086,0.0,1.0,0.0
5187,13.28008063072792,21.0,-2.164047758614929,0.0,1.0,0.0
5188,13.22880912484454,21.0,-2.1764881579053768,0.0,1.0,0.0
5189,13.17752984694183,21.0,-2.18895161602459,0.0,1.0,0.0
5190,13.13320501319048,21.0,-2.201446398691763,0.0,1.0,0.0
5191,13.09601169199425,21.0,-2.212381298220027,0.0,1.0,0.0
5192,13.06254388795278,21.0,-2.2221405677315387,0.0,1.0,0.0
5193,13.0303199415687,21.0,-2.2311499254560423,0.0,1.0,0.0
5194,12.99862650850671,21.0,-2.239760905318074,0.0,1.0,0.0
5195,12.96761749860415,21.0,-2.2481264688873788,0.0,1.0,0.0
5196,12.93227951984876,21.0,-2.256220003512994,0.0,1.0,0.0
5197,12.89278519743225,21.0,-2.2650648802068627,0.0,1.0,0.0
5198,12.851578045005,21.0,-2.2745363979424025,0.0,1.0,0.0
5199,12.81032137108172,21.0,-2.2842976437643228,0.0,1.0,0.0
5200,12.7694214959614,21.0,-2.294105824514676,0.0,1.0,0.0
5201,12.72869465835861,21.0,-2.3038785045951604,0.0,1.0,0.0
5202,12.68832679019156,21.0,-2.313637751986734,0.0,1.0,0.0
5203,12.64807828588187,21.0,-2.32356553003575,0.0,1.0,0.0
5204,12.60787236386338,21.0,-2.3335047962861997,0.0,1.0,0.0
5205,12.56736782340852,21.0,-2.3435008875868637,0.0,1.0,0.0
5206,12.52629898777162,21.0,-2.3535604305053828,0.0,1.0,0.0
5207,12.48482051579966,21.0,-2.3637147039597988,0.0,1.0,0.0
5208,12.4480858228104,21.0,-2.3739446546115426,0.0,1.0,0.0
5209,12.41642571467135,21.0,-2.3829483705129224,0.0,1.0,0.0
5210,12.38754438644237,21.0,-2.3911035343092193,0.0,1.0,0.0
5211,12.35954976827101,21.0,-2.3986769640378345,0.0,1.0,0.0
5212,12.33174932943562,21.0,-2.405991505356887,0.0,1.0,0.0
5213,12.30420212221728,21.0,-2.4131698342147465,0.0,1.0,0.0
5214,12.27939080792381,21.0,-2.420206356481452,0.0,1.0,0.0
5215,12.23708581075952,21.0,-2.4269294247497863,0.0,1.0,0.0
5216,12.21285262034987,21.0,-2.4364380000047747,0.0,1.0,0.0
5217,12.17364081667662,21.0,-2.443194658091709,0.0,1.0,0.0
5218,12.14398775620965,20.999998092651367,-2.4519487954421946,0.0,1.0,0.0
5219,12.08768324135158,20.999998092651367,-2.4591200178940067,0.0,1.0,0.0
5220,12.04137092296513,20.999998092651367,-2.470414611205804,0.0,1.0,0.0
5221,12.00682441559451,20.999998092651367,-2.480698648971638,0.0,1.0,0.0
5222,11.97612996928506,20.999998092651367,-2.489167051866293,0.0,1.0,0.0
5223,11.94473241155212,20.999998092651367,-2.4970376542480084,0.0,1.0,0.0
5224,11.91237564541393,20.999998092651367,-2.504883835204509,0.0,1.0,0.0
5225,11.88018482792535,20.999998092651367,-2.5128335105320434,0.0,1.0,0.0
5226,13.8214769600264,20.999998092651367,-2.5207146055414706,528493.2352899928,1.0,0.2709715680000001
5227,15.15592830713027,21.0,-2.2579612056122373,527691.3057919361,-20.19921018090433,0.2709715680000001
5228,16.08647293034641,21.0,-2.042990814869613,527236.1308096432,-14.373121383721607,0.2709715680000001
5229,16.73811060122752,21.0,-1.8987924325870085,526900.5798185555,-10.465186239975656,0.2709715680000001
5230,17.19840315333744,21.0,-1.8037756186345382,526684.969386101,-7.8900812949302805,0.2709715680000001
5231,17.52057775055195,21.0,-1.7315438062789854,526557.7477230667,-5.932535036543121,0.2709715680000001
5232,17.94914001638109,21.0,-1.6760246294598127,502182.5504724722,-4.427964169788278,0.8129147040000001
5233,18.25543918866562,21.0,-1.606478973775695,501852.1820549549,-8.28356053299988,0.8129147040000001
5234,18.50041168057347,21.0,-1.5487494950691543,501743.4517228822,-3.590233362997794,0.8129147040000001
5235,18.69835574467739,21.0,-1.502361355929495,501698.0682233287,0.1808625896999862,0.8129147040000001
5236,18.85572156849307,21.0,-1.462067449282327,501733.0431828329,3.4564702385830612,0.8129147040000001
5237,19.07959581395542,21.0,-1.4273523318100856,501671.6430259307,6.278469464310909,0.8129147040000001
5238,19.28755619318432,21.0,-1.3864182840413515,479019.9329198807,9.606135147051273,1.35485784
5239,19.47636219217534,21.0,-1.342663367749386,481609.7652844091,21.718102056244273,1.35485784
5240,19.65743381300349,21.0,-1.3018702984956985,484319.919720832,27.24174573539076,1.35485784
5241,19.86386663902703,21.0,-1.2624234354284658,486459.6343647269,32.58284721134989,1.35485784
5242,20.06097411083237,21.0,-1.2127479586425467,488230.2874412631,39.31049348595907,1.35485784
5243,20.2738588770864,21.0,-1.1752365272476188,489645.229365205,44.39054586111742,1.35485784
5244,20.46134676815163,21.0,-1.1316034416740166,489737.0638643657,50.30043999099108,1.35485784
5245,20.6245030556025,21.0,-1.0896965938129555,489832.4589698968,55.97810733529172,1.35485784
5246,20.78610768397971,21.0,-1.0511779763124256,489970.587709926,61.19671318206522,1.35485784
5247,20.95603034558787,21.0,-1.0129530341028763,490099.1304589908,66.37547678475566,1.35485784
5248,20.9948644149377,21.0,-0.9744487973707934,452089.2022212311,71.59209280728719,1.35485784
5249,20.99941475563623,21.0,-0.949579138707957,435679.8695860154,75.00909041933116,1.35485784
5250,20.99993355464889,21.0,-0.9317543027556997,430850.9812324785,77.44461395878815,1.083886272
5251,20.99999271183787,21.0,-0.9174486831311188,412574.8366422852,63.60337378242964,1.083886272
5252,20.99999922718629,21.0,-0.9041303385436319,395406.3756980635,65.06977604958163,1.083886272
5253,20.99999992044999,21.0,-0.8917270663413448,380907.1101962083,66.43561027255573,1.083886272
5254,20.9999999920392,21.0,-0.8820684124472339,367780.6934987224,67.50062259061566,1.083886272
5255,20.99999999922291,21.0,-0.8735419744764427,356568.9718410329,68.44119951804754,1.083886272
5256,20.99999999999599,21.0,-0.8670647842168214,374888.8421161573,69.15726793047321,0.6096860280000002
5257,20.99999999999998,21.0,-0.8621880245614515,367017.3955057572,39.41789393895104,0.6096860280000002
5258,21.0,21.0,-0.8580420143749603,358949.1675483252,39.68050969547897,0.6096860280000002
5259,21.0,21.0,-0.8530063536117388,348495.7242942894,39.99761218133415,0.6096860280000002
5260,21.0,21.0,-0.8458779252862267,338568.3686583102,40.44528930056812,0.6096860280000002
5261,21.0,21.0,-0.8398269903667611,328035.7814587514,40.82661554278664,0.6096860280000002
5262,21.0,21.0,-0.8328883728233916,302034.0592401113,41.2628190937689,0.8806575960000002
5263,21.0,21.0,-0.8255563587756882,292259.1796094799,60.01784899775877,0.8806575960000002
5264,21.0,21.0,-0.8190588965703898,282344.2031586648,60.60227154187894,0.8806575960000002
5265,21.0,21.0,-0.8120884234370922,274306.1960349744,61.22852527369771,0.8806575960000002
5266,21.0,21.0,-0.8071367776638383,267200.0031743231,61.67464322889406,0.8806575960000002
5267,21.0,21.0,-0.8026508999311179,260628.1762011828,62.07857819997463,0.8806575960000002
5268,21.0,21.0,-0.7991743097649913,226427.2489524421,62.39296153748887,1.35485784
5269,21.0,21.0,-0.7941651474502871,220231.1298964645,96.3475543110317,1.35485784
5270,21.0,21.0,-0.7903839813118065,214799.2946744846,96.86759371855796,1.35485784
5271,21.0,21.0,-0.7867322708906572,211614.9823983247,97.36913836193582,1.35485784
5272,21.0,21.0,-0.7852683295175237,208813.2961785888,97.57146199695005,1.35485784
5273,21.0,21.0,-0.78350043048402,206330.8416119077,97.81448929131182,1.35485784
5274,21.0,21.0,-0.7820440010868139,220101.0766449324,98.01491783824127,1.083886272
5275,21.0,21.0,-0.7823285795471486,217201.2792988369,78.5122936977524,1.083886272
5276,21.0,21.0,-0.7818960433926393,214242.6178362293,78.56280044443665,1.083886272
5277,21.0,21.0,-0.7808861699343951,211346.4503017423,78.67595756904973,1.083886272
5278,21.0,21.0,-0.7789178781319176,208130.6027730294,78.89291822486737,1.083886272
5279,21.0,21.0,-0.7769016256022888,204824.2900515697,79.11547687805324,1.083886272
5280,21.0,21.0,-0.7743742382018024,221103.334980267,79.39354981969637,0.8129147040000001
5281,21.0,21.0,-0.7741075475800889,219577.1829573581,59.732485640751285,0.8129147040000001
5282,21.0,21.0,-0.7730490680714784,218314.7232385292,59.82043868642314,0.8129147040000001
5283,21.0,21.0,-0.7716152161097792,216419.4511533644,59.93857669537412,0.8129147040000001
5284,21.0,21.0,-0.7712338622678891,214791.9180151573,59.97194660003052,0.8129147040000001
5285,21.0,21.0,-0.7708920357174309,220750.0404951446,60.001768599361775,0.8129147040000001
5286,21.0,21.0,-0.7675292745214444,257995.5787561343,60.26768474848761,0.2709715680000001
5287,21.0,21.0,-0.7710945203275043,261877.8531612697,20.42877160161967,0.2709715680000001
5288,21.0,21.0,-0.7746556732026622,266657.9474464376,20.327421640766325,0.2709715680000001
5289,21.0,21.0,-0.7782553914621442,271375.1837601037,20.223904392796857,0.2709715680000001
5290,21.0,21.0,-0.7799780675291919,275849.4621662488,20.171328223900375,0.2709715680000001
5291,21.0,21.0,-0.7822062393287911,279931.5242858352,20.105358255261617,0.2709715680000001
5292,19.54710140862383,21.0,-0.7835475853562774,0.0,20.063909013982283,0.0
5293,18.11010768324175,20.999996185302734,-0.947656840308226,0.0,1.0,0.0
5294,17.92822554361256,20.999998092651367,-1.1422192432511398,0.0,1.0,0.0
5295,17.68688338685265,20.999998092651367,-1.183220812264909,0.0,1.0,0.0
5296,17.41099196808245,20.999998092651367,-1.2255145001011112,0.0,1.0,0.0
5297,16.94605906875644,20.999998092651367,-1.270610455248346,0.0,1.0,0.0
5298,16.85197401643454,20.999998092651367,-1.3427532348114346,0.0,1.0,0.0
5299,16.64377900643224,20.999998092651367,-1.36742823837724,0.0,1.0,0.0
5300,16.57983466332292,21.0,-1.4045500494461949,0.0,1.0,0.0
