,loss,epsilon,tair,action,pmv,qheat,reward,occ
50,28637.6953125,0.1,6.733922225169758,20.798994974874372,-3.7429709841704333,0.0,[1.],0.0
51,345735.6875,0.1,6.735914715585213,20.798994974874372,-3.7435043707430715,0.0,[1.],0.0
52,25111.5703125,0.1,6.743144068989907,20.798994974874372,-3.742788541685078,0.0,[1.],0.0
53,33249.453125,0.1,6.755191883340872,16.753768844221106,-3.7410670103016708,0.0,[1.],0.0
54,15128.3671875,0.1,6.769484121381664,20.798994974874372,-3.7381725459362776,0.0,[1.],0.0
55,27609.734375,0.1,6.784989102612549,20.798994974874372,-3.7347807459996343,0.0,[1.],0.0
56,12786.875,0.1,6.801846213887765,20.798994974874372,-3.73096381742412,0.0,[1.],0.0
57,29611.0,0.1,6.822851340669291,20.798994974874372,-3.726777532022472,0.0,[1.],0.0
58,23348.9921875,0.1,6.848387761758654,20.798994974874372,-3.7211767980582855,0.0,[1.],0.0
59,16544.1875,0.1,6.878007540635812,20.798994974874372,-3.714604430577213,0.0,[1.],0.0
60,13099.3671875,0.1,6.91330755049285,20.798994974874372,-3.7070484274706157,0.0,[1.],0.0
61,16809.7890625,0.1,6.952256985254747,20.798994974874372,-3.6983226263644444,0.0,[1.],0.0
62,24913.21875,0.1,6.99459137701085,16.92964824120603,-3.6887515720914075,0.0,[1.],0.0
63,16898.40625,0.1,7.039726993231278,16.92964824120603,-3.6784451638498967,0.0,[1.],0.0
64,30035.8359375,0.1,7.086893521777536,16.92964824120603,-3.6678052765254052,0.0,[1.],0.0
65,26095.40625,0.1,7.136093583783876,16.92964824120603,-3.6567883150809335,0.0,[1.],0.0
66,27088.8515625,0.1,7.188316610145512,16.92964824120603,-3.6452524415884104,0.0,[1.],0.0
67,22369.921875,0.1,7.24398182832043,16.92964824120603,-3.6330075438645864,0.0,[1.],0.0
68,21853.96875,0.1,7.316285408580704,16.92964824120603,-3.6199879968749045,0.0,[1.],0.0
69,7679.5390625,0.1,7.379675414811756,16.92964824120603,-3.600957294146704,0.0,[1.],0.0
70,29528.046875,0.1,7.430222031862269,16.92964824120603,-3.5898077216212636,0.0,[1.],0.0
71,13062.109375,0.1,7.475435024790172,16.92964824120603,-3.578115039264914,0.0,[1.],0.0
72,8449.109375,0.1,7.518302745286239,17.256281407035175,-3.567295235090464,0.0,[1.],0.0
73,14314.3125,0.1,7.559943409734196,16.92964824120603,-3.5569346103445825,0.0,[1.],0.0
74,81346.2109375,0.1,7.600864769074498,18.261306532663315,-3.5467617815398054,0.0,[1.],0.0
75,17721.125,0.1,7.722165462334311,18.261306532663315,-3.536743416925038,0.0,[1.],0.0
76,31661.4921875,0.1,7.927232147883433,17.35678391959799,-3.4970380001593275,0.0,[1.],0.0
77,15340.5390625,0.1,8.205683638226333,17.35678391959799,-3.450023955540581,0.0,[1.],0.0
78,15357.640625,0.1,8.386227586937533,17.35678391959799,-3.384859430974432,0.0,[1.],0.0
79,342846.125,0.1,8.825935573641233,17.35678391959799,-3.335545342242029,0.0,[1.],0.0
80,11936.4453125,0.1,9.239857423843262,17.35678391959799,-3.24303722201639,0.0,[1.],0.0
81,23804.3203125,0.1,9.573256600684001,17.35678391959799,-3.155609654243688,0.0,[1.],0.0
82,33884.34375,0.1,9.813971481603012,17.35678391959799,-3.0900052550278465,0.0,[1.],0.0
83,30038.984375,0.1,9.991759274986332,17.35678391959799,-3.039350974994741,0.0,[1.],0.0
84,402884.25,0.1,10.13524381985133,17.35678391959799,-3.0012518421582954,0.0,[1.],0.0
85,30930.7890625,0.1,10.25856405670993,17.35678391959799,-2.9685773288587383,0.0,[1.],0.0
86,14347.3984375,0.1,10.36735724763806,17.35678391959799,-2.9408195170088622,0.0,[1.],0.0
87,14049.0859375,0.1,10.44076415155586,17.35678391959799,-2.9159466720204383,0.0,[1.],0.0
88,175653.3125,0.1,10.4753449413968,17.35678391959799,-2.9014701688312,0.0,[1.],0.0
89,21046.2421875,0.1,10.4766457308306,17.35678391959799,-2.8936698541126877,0.0,[1.],0.0
90,17004.8203125,0.1,10.4503112114385,17.35678391959799,-2.8929449128186966,0.0,[1.],0.0
91,20413.7578125,0.1,10.40683743548187,17.35678391959799,-2.8972202208237636,0.0,[1.],0.0
92,184584.0,0.1,10.35258310078125,19.944723618090453,-2.9056469910690645,0.0,[1.],0.0
93,11405.3984375,0.1,10.2785893828495,19.944723618090453,-2.916512918279886,0.0,[1.],0.0
94,11845.359375,0.1,10.18261783445832,19.944723618090453,-2.9334655249293733,0.0,[1.],0.0
95,24846.390625,0.1,10.06520132441787,19.944723618090453,-2.9545457648510984,0.0,[1.],0.0
96,9206.0625,0.1,9.921352769432104,19.944723618090453,-2.9800620374408497,0.0,[1.],0.0
97,14188.390625,0.1,9.76278455139751,19.944723618090453,-3.012957604129586,0.0,[1.],0.0
98,17885.703125,0.1,9.600002631789994,19.944723618090453,-3.047161871098369,0.0,[1.],0.0
99,9437.875,0.1,9.4515437461656,19.944723618090453,-3.0831774590314223,0.0,[1.],0.0
100,9638.8671875,0.1,9.321577936615109,19.844221105527637,-3.1135439656294435,0.0,[1.],0.0
101,10945.5390625,0.1,9.186464788287433,19.944723618090453,-3.1409635865797116,0.0,[1.],0.0
102,16246.5546875,0.1,9.053943234315865,19.944723618090453,-3.1735887028652976,0.0,[1.],0.0
103,10423.984375,0.1,8.938505435578811,19.944723618090453,-3.1997150144113222,0.0,[1.],0.0
104,12854.828125,0.1,8.84010326799786,19.944723618090453,-3.2228389886853455,0.0,[1.],0.0
105,14254.453125,0.1,8.752855882727498,19.944723618090453,-3.2433688457487855,0.0,[1.],0.0
106,12907.2421875,0.1,8.67135686246214,18.56281407035176,-3.261677966894262,0.0,[1.],0.0
107,11215.09375,0.1,8.593385530601726,17.331658291457288,-3.2789982701170177,0.0,[1.],0.0
108,174340.34375,0.1,8.524023722020795,17.984924623115578,-3.2954633111672837,0.0,[1.],0.0
109,14932.46875,0.1,8.463544008812843,17.984924623115578,-3.310464722315021,0.0,[1.],0.0
110,31694.234375,0.1,8.408693276879044,18.587939698492463,-3.3239341728469847,0.0,[1.],0.0
111,15165.171875,0.1,8.356733511589766,18.587939698492463,-3.336440409704503,0.0,[1.],0.0
112,23393.3046875,0.1,8.306396692539954,18.587939698492463,-3.3483056404544875,0.0,[1.],0.0
113,14488.8125,0.1,8.257520506540224,17.532663316582916,-3.3598269434322074,0.0,[1.],0.0
114,18948.234375,0.1,8.208119220717137,17.608040201005025,-3.370988039581625,0.0,[1.],0.0
115,12102.8046875,0.1,8.158104725756258,20.798994974874372,-3.3821661949334136,0.0,[1.],0.0
116,15364.5625,0.1,8.108308180771536,20.798994974874372,-3.3933880745592613,0.0,[1.],0.0
117,14955.3359375,0.1,8.059372136236355,20.798994974874372,-3.4045898686207465,0.0,[1.],0.0
118,11959.546875,0.1,8.01141779581964,20.798994974874372,-3.4156573211970493,0.0,[1.],0.0
119,12305.875,0.1,7.964387162965861,19.743718592964825,-3.426587821519361,0.0,[1.],0.0
120,33319.6640625,0.1,7.921144360333231,20.798994974874372,-3.437387130143302,0.0,[1.],0.0
121,32764.3046875,0.1,7.881474834597608,20.798994974874372,-3.447450178714433,0.0,[1.],0.0
122,24511.25,0.1,7.844172568079387,18.386934673366834,-3.4569467874213986,0.0,[1.],0.0
123,13601.4765625,0.1,7.807921561538286,18.386934673366834,-3.465920032835511,0.0,[1.],0.0
124,14550.7109375,0.1,7.772203282518531,16.175879396984925,-3.4746766309415897,0.0,[1.],0.0
125,8646.515625,0.1,7.73702418146363,16.92964824120603,-3.4832786988742184,0.0,[1.],0.0
126,194750.609375,0.1,7.702263586580073,16.92964824120603,-3.491725799439775,0.0,[1.],0.0
127,13917.4453125,0.1,7.667947169534664,16.92964824120603,-3.5000937505082574,0.0,[1.],0.0
128,14678.4140625,0.1,7.634111840815389,16.92964824120603,-3.508342704401917,0.0,[1.],0.0
129,23072.1796875,0.1,7.600764087820029,16.92964824120603,-3.516477488682021,0.0,[1.],0.0
130,10236.6640625,0.1,7.567878182400748,16.92964824120603,-3.5244944870060233,0.0,[1.],0.0
131,9222.640625,0.1,7.535430188481285,18.48743718592965,-3.5324017428218006,0.0,[1.],0.0
132,12049.09375,0.1,7.503865835574765,18.035175879396984,-3.540200667038504,0.0,[1.],0.0
133,10725.15625,0.1,7.473002793023907,18.56281407035176,-3.5478158743566715,0.0,[1.],0.0
134,9249.1171875,0.1,7.443056392147363,20.698492462311556,-3.5553169241159566,0.0,[1.],0.0
135,12232.3828125,0.1,7.413693571078283,18.035175879396984,-3.562526150980344,0.0,[1.],0.0
136,11153.0,0.1,7.384668546180277,19.819095477386934,-3.5696534094279566,0.0,[1.],0.0
137,10377.5703125,0.1,7.355935401182886,20.698492462311556,-3.576685981747935,0.0,[1.],0.0
138,22307.40625,0.1,7.328235696554781,20.698492462311556,-3.5836304703472415,0.0,[1.],0.0
139,12542.6171875,0.1,7.301379130524269,20.698492462311556,-3.5903733208136797,0.0,[1.],0.0
140,13848.5546875,0.1,7.275043045509551,20.698492462311556,-3.5969190865652383,0.0,[1.],0.0
141,9594.65625,0.1,7.249061383189177,20.698492462311556,-3.6033580672808645,0.0,[1.],0.0
142,23510.125,0.1,7.223398029919488,20.698492462311556,-3.6097102790245192,0.0,[1.],0.0
143,15402.921875,0.1,7.198065043167761,18.48743718592965,-3.615988383880303,0.0,[1.],0.0
144,199372.359375,0.1,7.17113970601585,18.48743718592965,-3.6221893039535566,0.0,[1.],0.0
145,11988.2265625,0.1,7.142756650298798,18.48743718592965,-3.6286546487607043,0.0,[1.],0.0
146,17581.2421875,0.1,7.113830385988564,18.48743718592965,-3.635343699936922,0.0,[1.],0.0
147,12804.6328125,0.1,7.08505335256629,18.48743718592965,-3.6421131278495387,0.0,[1.],0.0
148,176456.1875,0.1,7.056402053967721,18.48743718592965,-3.6488712831090218,0.0,[1.],0.0
149,14836.875,0.1,7.027856992283725,18.48743718592965,-3.6555780433078597,0.0,[1.],0.0
150,10032.1640625,0.1,6.99802757048762,20.14572864321608,-3.66227114466482,0.0,[1.],0.0
151,12981.6640625,0.1,6.967014335834988,18.48743718592965,-3.669216367667128,0.0,[1.],0.0
152,14345.0859375,0.1,6.9352988480288,18.48743718592965,-3.676377252571083,0.0,[1.],0.0
153,12481.984375,0.1,6.903434720021525,18.48743718592965,-3.683671352243784,0.0,[1.],0.0
154,8009.7734375,0.1,6.871649345798014,18.48743718592965,-3.691034951531292,0.0,[1.],0.0
155,8671.078125,0.1,6.839924770341598,16.0,-3.6984189414346478,0.0,[1.],0.0
156,200995.109375,0.1,6.811790678019112,16.0,-3.705824971230359,0.0,[1.],0.0
157,8366.125,0.1,6.787379888593209,16.0,-3.7125624668598185,0.0,[1.],0.0
158,9993.3125,0.1,6.764744119212237,16.527638190954775,-3.718719399284385,0.0,[1.],0.0
159,10349.1796875,0.1,6.742515231221378,16.0,-3.724533175973839,0.0,[1.],0.0
160,14571.6640625,0.1,6.720321029223742,16.0,-3.7302295132880783,0.0,[1.],0.0
161,12924.6015625,0.1,6.698286407529427,16.0,-3.7358792377046077,0.0,[1.],0.0
162,13926.59375,0.1,6.675852052591279,16.0,-3.7414660220419953,0.0,[1.],0.0
163,13395.234375,0.1,6.653208355256845,16.0,-3.7471110159453884,0.0,[1.],0.0
164,13199.8828125,0.1,6.63064663064375,16.0,-3.752763424217573,0.0,[1.],0.0
165,9139.3828125,0.1,6.608286281005498,16.0,-3.75838077674556,0.0,[1.],0.0
166,29477.921875,0.1,6.586112834712911,16.0,-3.763943439009403,0.0,[1.],0.0
167,13496.2578125,0.1,6.564085054790035,16.0,-3.769454137736519,0.0,[1.],0.0
168,18017.0078125,0.1,6.541997213118921,16.0,-3.7749185248443284,0.0,[1.],0.0
169,11730.609375,0.1,6.519670191547502,17.256281407035175,-3.7803796162256686,0.0,[1.],0.0
170,12902.5859375,0.1,6.497053991728335,17.256281407035175,-3.785815449115198,0.0,[1.],0.0
171,24597.546875,0.1,6.474630728910197,17.256281407035175,-3.791285557045051,0.0,[1.],0.0
172,9720.03125,0.1,6.452455664859873,17.256281407035175,-3.7966514870729298,0.0,[1.],0.0
173,12007.0625,0.1,6.430372869497612,17.256281407035175,-3.801997845783886,0.0,[1.],0.0
174,11983.65625,0.1,6.415470790640647,17.256281407035175,-3.807289550172869,0.0,[1.],0.0
175,14192.4921875,0.1,6.398411323177326,17.256281407035175,-3.8114141841329006,0.0,[1.],0.0
176,13916.5625,0.1,6.380553407698805,19.115577889447238,-3.815940567832561,0.0,[1.],0.0
177,13985.71875,0.1,6.36245386183892,19.115577889447238,-3.8204796523114135,0.0,[1.],0.0
178,23615.828125,0.1,6.345182701613011,17.934673366834172,-3.8249984597389974,0.0,[1.],0.0
179,11444.015625,0.1,6.312361133062759,17.934673366834172,-3.8293172263639295,0.0,[1.],0.0
180,8962.6328125,0.1,6.28867489508461,17.934673366834172,-3.8359544185289294,0.0,[1.],0.0
181,8181.28125,0.1,6.275585540999408,17.934673366834172,-3.8412537236209885,0.0,[1.],0.0
182,12746.2265625,0.1,6.267517555807881,17.934673366834172,-3.844844732556321,0.0,[1.],0.0
183,9867.859375,0.1,6.260412889830484,17.934673366834172,-3.847486223533497,0.0,[1.],0.0
184,9022.171875,0.1,6.253348315064691,17.934673366834172,-3.849821866660218,0.0,[1.],0.0
185,10282.6015625,0.1,6.246865325100993,16.77889447236181,-3.8520246820026256,0.0,[1.],0.0
186,333018.96875,0.1,8.250034354529424,16.77889447236181,-3.854020510014677,531464.28280098,[1.],0.2709715680000001
187,7338.328125,0.1,9.401385720231309,21.0,-3.569380380801524,530669.2814377279,[-0.2250736],0.2709715680000001
188,8038.125,0.1,10.26696056746393,21.0,-3.370407040439593,530194.7091631771,[-0.17016373],0.2709715680000001
189,10709.8671875,0.1,10.8967025770276,21.0,-3.233825627413626,529813.3978232556,[-0.13256084],0.2709715680000001
190,11502.625,0.1,11.36427987266821,21.0,-3.1284978001152157,529535.3661566287,[-0.10354335],0.2709715680000001
191,13553.4296875,0.1,11.7057502909376,21.0,-3.0470709037792614,529337.929478832,[-0.08113144],0.2709715680000001
192,7350.0703125,0.1,12.2543565046047,21.0,-2.98440821097334,510389.3899183025,[-0.06390483],0.8129147040000001
193,24492.234375,0.1,12.64202374477701,21.0,-2.8914447825078002,509590.1649458814,[-0.76911266],0.8129147040000001
194,9064.546875,0.1,12.93581434367658,21.0,-2.8193802650158886,509086.2890820988,[-0.70953132],0.8129147040000001
195,102460.2578125,0.1,13.15137973079164,21.0,-2.761285055633689,508753.5035731463,[-0.66167503],0.8129147040000001
196,12734.1484375,0.1,13.33194552137986,21.0,-2.715849435865426,508416.3312622886,[-0.62432376],0.8129147040000001
197,90618.65625,0.1,13.49596727338129,21.0,-2.675423191265953,508138.3160813377,[-0.59103921],0.8129147040000001
198,15624.9296875,0.1,13.74206652959799,21.0,-2.6381783739780427,489659.4418734059,[-0.56041483],1.35485784
199,248469.0,0.1,13.97992674728875,21.0,-2.58671079949258,491289.2538253425,[-1.08441295],1.35485784
200,17575.4140625,0.1,14.18142769524491,21.0,-2.5378059331559517,492835.0059824247,[-1.02019107],1.35485784
201,24552.8203125,0.1,14.373672546655,18.66331658291457,-2.4938451861461086,494393.6676030849,[-0.9625627],1.35485784
202,182499.34375,0.1,14.54874385969982,21.0,-2.447622638836238,495830.7461866384,[-0.90188605],1.35485784
203,21518.5390625,0.1,14.74428416963823,21.0,-2.403808056582084,497291.0365185955,[-0.84431986],1.35485784
204,19026.3671875,0.1,14.92195667115881,21.0,-2.3646882674115832,498491.7123940471,[-0.79314347],1.35485784
205,12478.1640625,0.1,15.12073780500852,21.0,-2.3235274996064814,499694.4460443815,[-0.73887733],1.35485784
206,10776.046875,0.1,15.30767931907602,21.0,-2.282075948741055,500782.2038863451,[-0.68421979],1.35485784
207,23704.84375,0.1,15.48105927982011,21.0,-2.2419573231531906,501850.3683206322,[-0.63122445],1.35485784
208,12183.1015625,0.1,15.64727634767575,21.0,-2.2068448144656068,502909.1340732723,[-0.5849872],1.35485784
209,107999.9765625,0.1,15.80906348280907,21.0,-2.1711965741502866,503945.2739450053,[-0.53801236],1.35485784
210,46701.2265625,0.1,15.92483886770734,21.0,-2.1368875878287312,510611.4595214435,[-0.49282373],1.083886272
211,196742.65625,0.1,16.03721012330049,21.0,-2.109366685004525,510461.8503039202,[-0.29874851],1.083886272
212,25304.703125,0.1,16.17428935089755,21.0,-2.0824793181002845,510367.1058849096,[-0.26941865],1.083886272
213,24173.8359375,0.1,16.19860407127003,16.201005025125628,-2.041722114103899,462724.6216312227,[-0.22512405],1.083886272
214,30138.875,0.1,16.38789497699855,21.0,-2.020996806684064,510034.1380083344,[-0.14310706],1.083886272
215,77775.8671875,0.1,16.60998873125345,21.0,-1.9851152861308132,509669.3621941038,[-0.16335247],1.083886272
216,12047.6640625,0.1,16.70722121327282,21.0,-1.9437454368299303,521641.9396309717,[-0.11805629],0.6096860280000002
217,26606.96875,0.1,16.8195483785366,21.0,-1.9180271873019323,521651.598011585,[0.09308224],0.6096860280000002
218,80979.8203125,0.1,16.97839753937212,21.0,-1.8902474345613607,521541.3900016975,[0.11000709],0.6096860280000002
219,61672.90625,0.1,16.63767338312495,16.628140703517587,-1.8580226918308596,423520.9205169766,[0.12979183],0.6096860280000002
220,10088.6875,0.1,16.84287035164042,21.0,-1.8829451201842689,521887.2506168401,[0.23712256],0.6096860280000002
221,19435.859375,0.1,17.1186996497201,21.0,-1.855587248875755,521578.469538654,[0.13084436],0.6096860280000002
222,31297.96875,0.1,17.33699960482388,21.0,-1.8128297326209517,513462.9137458263,[0.157299],0.8806575960000002
223,176964.0625,0.1,17.5911206665534,21.0,-1.7710503693144461,512803.5774106477,[0.11946879],0.8806575960000002
224,16259.4296875,0.1,17.67008188832585,21.0,-1.7266017384914312,512657.9161664682,[0.15943699],0.8806575960000002
225,7402.8671875,0.1,17.82575516221705,21.0,-1.7169508986768012,512299.2765790907,[0.16811815],0.8806575960000002
226,8442.6640625,0.1,17.96711561467324,21.0,-1.6777446542982317,511904.8419042274,[0.20309372],0.8806575960000002
227,61342.875,0.1,18.07484876968091,21.0,-1.6501732574639247,511561.2603091927,[0.22786773],0.8806575960000002
228,18355.7265625,0.1,18.22013264932617,21.0,-1.6267813975832395,496339.9633919806,[0.24889742],1.35485784
229,17779.1796875,0.1,18.35739737233471,21.0,-1.597624171984532,495310.3691711093,[0.24730817],1.35485784
230,27584.2421875,0.1,18.45530667481717,20.824120603015075,-1.570282110576308,494693.9472500087,[0.28563977],1.35485784
231,43810.2109375,0.1,16.81555701528303,16.57788944723618,-1.550333626077747,188788.8801838717,[0.31343766],1.35485784
232,7584.78125,0.1,17.76552885323847,20.824120603015075,-1.7234285646279621,498306.8001270257,[0.46129996],1.35485784
233,14282.25,0.1,18.07365632638294,21.0,-1.6458867010383764,496408.0172528522,[0.17946076],1.35485784
234,10322.9375,0.1,18.34651955030634,21.0,-1.5895511418920865,503906.6461182399,[0.25816091],1.083886272
235,9348.53125,0.1,18.53690052419496,20.824120603015075,-1.5493216638791996,503861.9400457898,[0.31665762],1.083886272
236,78544.703125,0.1,18.65865611168909,20.824120603015075,-1.5206801398819587,504068.6169193476,[0.34775766],1.083886272
237,84206.15625,0.1,18.75847524729307,20.824120603015075,-1.4971080270118386,504371.9643010787,[0.3730488],1.083886272
238,58529.859375,0.1,18.85602200937808,20.824120603015075,-1.4764435843584425,504656.2753725298,[0.39506752],1.083886272
239,61975.3828125,0.1,18.95187106853939,21.0,-1.4563577687127942,504877.0994964131,[0.41648287],1.083886272
240,56404.1796875,0.1,19.00212458947708,21.0,-1.436491323571454,512466.0878772254,[0.43773981],0.8129147040000001
241,52118.9375,0.1,19.05207881271351,21.0,-1.424016007974147,511867.0553788687,[0.42118589],0.8129147040000001
242,133641.390625,0.1,16.90182337795108,16.326633165829147,-1.4116414062617988,91679.27067189703,[0.43199418],0.8129147040000001
243,57115.609375,0.1,18.17260753742761,20.899497487437188,-1.642532534510719,514472.2411681978,[0.76953412],0.8129147040000001
244,83006.703125,0.1,18.52896952666814,21.0,-1.546948511772284,512930.5356785658,[0.31874456],0.8129147040000001
245,22416.046875,0.1,18.74906658846881,21.0,-1.4755191497166273,512738.499541108,[0.37873767],0.8129147040000001
246,24146.671875,0.1,18.87076901201247,21.0,-1.4400895925423902,529679.2517796622,[0.40777893],0.2709715680000001
247,203969.875,0.1,18.95397538650403,21.0,-1.424473911173119,529590.9941081156,[0.35836636],0.2709715680000001
248,70346.5,0.1,19.01466886453467,21.0,-1.4100811173420398,529524.4074110012,[0.36237672],0.2709715680000001
249,91813.984375,0.1,19.0929344770774,21.0,-1.3982920372420817,529444.8574190633,[0.36565446],0.2709715680000001
250,73048.9765625,0.1,19.12698730637658,21.0,-1.3844847543767063,529382.0287896972,[0.36949528],0.2709715680000001
251,63243.90625,0.1,19.17670948077953,21.0,-1.3754033208573573,529318.4503530766,[0.37203462],0.2709715680000001
252,49479.6640625,0.1,16.78319076233972,20.798994974874372,-1.3649246067765062,0.0,[0.37495353],0.0
253,49610.4765625,0.1,14.72911028760246,16.201005025125628,-1.6274829865575995,0.0,[1.],0.0
254,189133.40625,0.1,14.4367118211106,16.201005025125628,-1.9516322538879483,0.0,[1.],0.0
255,160828.3125,0.1,14.15706278927261,16.201005025125628,-2.016204438598684,0.0,[1.],0.0
256,85415.078125,0.1,13.83985146681549,16.201005025125628,-2.0690015247606577,0.0,[1.],0.0
257,58881.984375,0.1,13.3384369300984,16.201005025125628,-2.1226402308906787,0.0,[1.],0.0
258,35327.2890625,0.1,13.22317689948621,16.201005025125628,-2.204695064528088,0.0,[1.],0.0
259,95685.5546875,0.1,12.99372188530244,16.201005025125628,-2.2343494829247734,0.0,[1.],0.0
260,40109.234375,0.1,12.91790713376425,16.201005025125628,-2.276559605776827,0.0,[1.],0.0
261,31232.9375,0.1,12.79932875768845,16.201005025125628,-2.297738559404613,0.0,[1.],0.0
262,30889.078125,0.1,12.7070640224352,16.201005025125628,-2.3229377971314653,0.0,[1.],0.0
263,36468.234375,0.1,12.52565843410803,16.201005025125628,-2.343921233187999,0.0,[1.],0.0
264,17761.375,0.1,12.39432089324623,16.92964824120603,-2.3770361491306797,0.0,[1.],0.0
265,132694.203125,0.1,12.28610655302034,19.5678391959799,-2.403472610593442,0.0,[1.],0.0
266,104970.765625,0.1,12.18531312560281,19.5678391959799,-2.426235763145899,0.0,[1.],0.0
267,93499.328125,0.1,12.08886345442364,19.5678391959799,-2.4475211247168724,0.0,[1.],0.0
268,60994.890625,0.1,11.99889422067999,19.5678391959799,-2.468066216173906,0.0,[1.],0.0
269,35279.6796875,0.1,11.91545533232901,19.5678391959799,-2.487574583292272,0.0,[1.],0.0
