,loss,epsilon,tair,action,pmv,qheat,reward,occ
63,23960.734375,0.0,6.711562971995152,16.050505050505052,-3.7553356901768034,0.0,1.0,0.0
64,46525.328125,0.0,6.753130286524018,16.050505050505052,-3.7461463289352963,0.0,1.0,0.0
65,829863.5,0.0,6.795706793320827,16.050505050505052,-3.73653618546923,0.0,1.0,0.0
66,31916.9921875,0.0,6.839421677296312,16.050505050505052,-3.7265380365043934,0.0,1.0,0.0
67,10526.9375,0.0,6.885479630997667,16.050505050505052,-3.716181482405264,0.0,1.0,0.0
68,300823.125,0.0,6.942422825697929,17.515151515151516,-3.705207122479787,0.0,1.0,0.0
69,1443604.5,0.0,6.995920162560687,17.515151515151516,-3.690086410314078,0.0,1.0,0.0
70,21400.71875,0.0,7.04088069566069,18.424242424242426,-3.6801430665974637,0.0,1.0,0.0
71,25295.3671875,0.0,7.08110690437052,18.424242424242426,-3.6698194382782012,0.0,1.0,0.0
72,58532.296875,0.0,7.118235318503753,18.424242424242426,-3.660295664660585,0.0,1.0,0.0
73,46038.703125,0.0,7.153610236193164,18.424242424242426,-3.651273615678364,0.0,1.0,0.0
74,358750.0625,0.0,7.188178090437703,18.424242424242426,-3.6425621327825395,0.0,1.0,0.0
75,14354.875,0.0,7.289252441420975,18.424242424242426,-3.6340250831757808,0.0,1.0,0.0
76,12189.6328125,0.0,7.472965858455168,17.91919191919192,-3.5994589308769824,0.0,1.0,0.0
77,62450.6484375,0.0,7.730147039963053,17.91919191919192,-3.555755788188278,0.0,1.0,0.0
78,39925.2890625,0.0,7.904964206908546,18.12121212121212,-3.495105227832209,0.0,1.0,0.0
79,46397.484375,0.0,8.32119595270651,18.12121212121212,-3.447210659736888,0.0,1.0,0.0
80,38481.9453125,0.0,8.711624998648096,18.12121212121212,-3.359694940919543,0.0,1.0,0.0
81,21104.4375,0.0,9.033410812336392,18.12121212121212,-3.276366087508599,0.0,1.0,0.0
82,17019.2890625,0.0,9.272291800256996,18.12121212121212,-3.212951667078633,0.0,1.0,0.0
83,42005.3828125,0.0,9.449748841921709,18.12121212121212,-3.163191201352381,0.0,1.0,0.0
84,14147.5703125,0.0,9.59016595281846,18.12121212121212,-3.125628483257102,0.0,1.0,0.0
85,17490.03125,0.0,9.708071349894402,18.87878787878788,-3.0938630969553613,0.0,1.0,0.0
86,678905.75,0.0,9.810590964397743,18.87878787878788,-3.0672803840398872,0.0,1.0,0.0
87,681145.0625,0.0,9.878991805176359,18.87878787878788,-3.0436937236890294,0.0,1.0,0.0
88,27272.0546875,0.0,9.909113200265674,18.87878787878788,-3.030069257440515,0.0,1.0,0.0
89,16432.140625,0.0,9.907409954926056,18.87878787878788,-3.0230499155317894,0.0,1.0,0.0
90,12538.2421875,0.0,9.884045058721338,18.87878787878788,-3.022761443955998,0.0,1.0,0.0
91,51739.3359375,0.0,9.845233851278717,18.87878787878788,-3.026725576358115,0.0,1.0,0.0
92,217868.71875,0.0,9.794610667436098,18.87878787878788,-3.034486695825971,0.0,1.0,0.0
93,96253.7578125,0.0,9.72499102225962,18.87878787878788,-3.0447746010432764,0.0,1.0,0.0
94,38123.0390625,0.0,9.634762763482476,18.87878787878788,-3.06074307953731,0.0,1.0,0.0
95,17366.28125,0.0,9.526250690417667,16.656565656565657,-3.0805553033715802,0.0,1.0,0.0
96,167994.515625,0.0,9.398742549615198,16.656565656565657,-3.1042979762017815,0.0,1.0,0.0
97,129333.4921875,0.0,9.261225315520582,16.656565656565657,-3.1334486434902065,0.0,1.0,0.0
98,13289.9296875,0.0,9.118648246151215,16.656565656565657,-3.1636659633557382,0.0,1.0,0.0
99,160412.125,0.0,8.983910065035923,16.90909090909091,-3.195124594451338,0.0,1.0,0.0
100,308722.96875,0.0,8.863219915639396,16.90909090909091,-3.2225826811462714,0.0,1.0,0.0
101,1119382.375,0.0,8.745119518253993,16.90909090909091,-3.247758894072298,0.0,1.0,0.0
102,393275.34375,0.0,8.630793419045,16.90909090909091,-3.2751914707052765,0.0,1.0,0.0
103,22507.9609375,0.0,8.528119307999745,16.90909090909091,-3.2980964617609962,0.0,1.0,0.0
104,28809.421875,0.0,8.437077337234879,16.90909090909091,-3.3188433064722536,0.0,1.0,0.0
105,72618.8828125,0.0,8.35458443927123,16.90909090909091,-3.3377918300210463,0.0,1.0,0.0
106,24558.7109375,0.0,8.277324088918542,16.90909090909091,-3.354956758729598,0.0,1.0,0.0
107,53846.3515625,0.0,8.20367550030302,16.90909090909091,-3.3712471952520007,0.0,1.0,0.0
