1.927059841554918052e+01
1.905271276761812160e+01
1.914241238350676610e+01
1.907313551997939527e+01
1.883941107570951345e+01
1.883476406867415420e+01
1.868613112028599588e+01
1.873732947832385065e+01
1.863066252361125308e+01
1.886216161704326666e+01
1.890258277394211461e+01
1.896443211373144067e+01
1.891478815279502612e+01
1.878514844960164609e+01
1.888820599439960901e+01
1.885112532868040702e+01
1.882810951228941931e+01
1.904693244974662747e+01
1.899315945543998296e+01
1.897953428261750020e+01
1.872305535404461807e+01
1.891381545681033671e+01
1.897120019328384188e+01
1.907922382979761622e+01
1.894096092940824150e+01
1.901630666521519331e+01
1.899323465030506242e+01
1.900564285917454299e+01
1.905341579424532483e+01
1.894090337236664112e+01
1.889331273111707077e+01
1.911276514189684761e+01
1.909176673380494194e+01
1.898549634872983560e+01
1.901167351074483847e+01
1.903339538937450115e+01
1.915306036488119190e+01
1.904931981509857053e+01
1.895033853552629566e+01
1.899526143239448928e+01
1.900199862909245496e+01
1.892978756315167743e+01
1.891065841663631630e+01
1.892066092141433487e+01
1.892779825766839608e+01
1.881287001624133737e+01
1.874799653232315322e+01
1.875578950457014571e+01
1.860686447993074921e+01
1.877941268699073518e+01
1.878151440650148274e+01
1.862083038754553144e+01
1.860778448104170124e+01
1.882929454867169738e+01
1.887670967027179714e+01
1.853395420103808178e+01
1.880977826402328290e+01
1.870822096429229831e+01
1.893957616407549693e+01
1.872440855876126875e+01
1.860312452410393291e+01
1.866500359388201247e+01
1.875755249744738862e+01
1.866847534043303725e+01
1.875524132713545455e+01
1.878985067953068366e+01
1.884554540468884909e+01
1.872854886547996500e+01
1.862395853070066210e+01
1.873951539162425561e+01
1.868667291382169893e+01
1.864904904481506165e+01
1.886160540347865933e+01
1.876637645028611345e+01
1.891339215940136143e+01
1.878658545788340817e+01
1.887198640260152516e+01
1.884167503426172985e+01
1.873021639093806812e+01
1.887273059521796270e+01
1.899910303497274811e+01
1.878836851783694684e+01
1.924350888183631270e+01
1.911888156025851160e+01
1.913739704348542503e+01
1.921151399045328034e+01
1.911072708879914472e+01
1.933049904841541533e+01
1.916310922392174376e+01
1.922375266351563639e+01
1.934412132742126289e+01
1.919602379520883417e+01
1.895444222593136274e+01
1.924136643208712982e+01
1.905038268450140038e+01
1.911917723999648899e+01
1.900177190549333872e+01
1.916413323798186497e+01
1.900761222516759119e+01
1.899358436032479247e+01
1.910605139479086390e+01
1.904972226764234478e+01
1.900884302777635426e+01
1.915290436039487787e+01
1.923741218322851054e+01
1.925371211022827111e+01
1.917962262706616627e+01
1.932567064120636147e+01
